Tiempo;Canal A;Canal B
-438,60382322;0,65752130;-14,23688000
-438,27614322;0,65752130;-14,17585000
-437,94846322;0,65752130;-14,29792000
-437,62078322;0,65752130;-14,13007000
-437,29310323;0,65752130;-14,16059000
-436,96542323;0,65752130;-14,26740000
-436,63774323;0,65752130;-14,32844000
-436,31006323;0,65752130;-14,28266000
-435,98238323;0,65218060;-14,19111000
-435,65470324;0,65218060;-14,20637000
-435,32702324;0,65752130;-14,28266000
-434,99934324;0,65752130;-14,43525000
-434,67166324;0,65752130;-14,45051000
-434,34398324;0,65752130;-14,46577000
-434,01630325;0,65752130;-14,31318000
-433,68862325;0,65752130;-13,76385000
-433,36094325;0,65752130;-13,79437000
-433,03326325;0,65752130;-13,80962000
-432,70558325;0,64119390;-13,64177000
-432,37790326;0,64119390;-13,56548000
-432,05022326;0,64119390;-13,56548000
-431,72254326;0,64119390;-13,53496000
-431,39486326;0,64119390;-13,62651000
-431,06718326;0,64119390;-13,61125000
-430,73950327;0,64119390;-13,48918000
-430,41182327;0,64119390;-13,09244000
-430,08414327;0,65752130;-13,07718000
-429,75646327;0,65752130;-13,24503000
-429,42878327;0,65752130;-13,26029000
-429,10110328;0,65752130;-13,19925000
-428,77342328;0,65752130;-13,10770000
-428,44574328;0,65752130;-13,16874000
-428,11806328;0,65752130;-13,15348000
-427,79038328;0,65752130;-13,12296000
-427,46270329;0,64668720;-13,06192000
-427,13502329;0,64119390;-12,57363000
-426,80734329;0,64119390;-12,49733000
-426,47966329;0,64119390;-12,58888000
-426,15198329;0,64119390;-12,61940000
-425,82430330;0,64119390;-12,69570000
-425,49662330;0,64119390;-12,61940000
-425,16894330;0,64119390;-12,52785000
-424,84126330;0,64668720;-12,49733000
-424,51358330;0,65218060;-12,57363000
-424,18590331;0,65218060;-12,39051000
-423,85822331;0,65218060;-12,17688000
-423,53054331;0,65218060;-12,39051000
-423,20286331;0,65218060;-12,49733000
-422,87518331;0,65218060;-12,36000000
-422,54750332;0,65218060;-12,45155000
-422,21982332;0,65218060;-12,45155000
-421,89214332;0,65218060;-12,43629000
-421,56446332;0,65218060;-12,39051000
-421,23678332;0,65218060;-12,34474000
-420,90910333;0,65218060;-12,31422000
-420,58142333;0,65218060;-12,22266000
-420,25374333;0,65218060;-12,16162000
-419,92606333;0,65218060;-12,08533000
-419,59838333;0,65218060;-12,10059000
-419,27070334;0,65218060;-12,05481000
-418,94302334;0,65218060;-11,94800000
-418,61534334;0,65218060;-12,00903000
-418,28766334;0,65218060;-11,94800000
-417,95998334;0,65218060;-12,07007000
-417,63230335;0,65218060;-12,13111000
-417,30462335;0,65218060;-12,07007000
-416,97694335;0,65218060;-11,87170000
-416,64926335;0,65218060;-11,90222000
-416,32158335;0,65218060;-11,88696000
-415,99390336;0,63570050;-11,85644000
-415,66622336;0,63570050;-11,87170000
-415,33854336;0,63570050;-11,99377000
-415,01086336;0,63570050;-12,02429000
-414,68318336;0,63570050;-12,02429000
-414,35550337;0,63570050;-11,82592000
-414,02782337;0,63570050;-11,88696000
-413,70014337;0,63570050;-11,88696000
-413,37246337;0,65218060;-11,85644000
-413,04478337;0,65218060;-11,74963000
-412,71710338;0,65218060;-11,65807000
-412,38942338;0,65218060;-11,61229000
-412,06174338;0,65218060;-11,61229000
-411,73406338;0,65218060;-11,56651000
-411,40638338;0,65218060;-10,92563000
-411,07870339;0,65218060;-10,84933000
-410,75102339;0,65218060;-10,72726000
-410,42334339;0,65218060;-10,86459000
-410,09566339;0,65752130;-10,83407000
-409,76798339;0,65752130;-10,72726000
-409,44030340;0,65752130;-10,80355000
-409,11262340;0,65752130;-10,71200000
-408,78494340;0,65752130;-10,78829000
-408,45726340;0,65752130;-10,81881000
-408,12958340;0,65752130;-10,78829000
-407,80190341;0,65752130;-10,69674000
-407,47422341;0,65218060;-10,66622000
-407,14654341;0,65218060;-10,60518000
-406,81886341;0,65218060;-10,62044000
-406,49118341;0,65218060;-11,79540000
-406,16350342;0,65218060;-11,79540000
-405,83582342;0,65218060;-11,76488000
-405,50814342;0,65218060;-11,38340000
-405,18046342;0,65218060;-11,32237000
-404,85278342;0,65218060;-11,21555000
-404,52510343;0,65218060;-11,24607000
-404,19742343;0,65218060;-11,18503000
-403,86974343;0,65218060;-11,21555000
-403,54206343;0,65218060;-11,09348000
-403,21438343;0,65218060;-10,98666000
-402,88670344;0,65752130;-10,95614000
-402,55902344;0,65752130;-10,92563000
-402,23134344;0,65752130;-10,87985000
-401,90366344;0,65752130;-10,89511000
-401,57598344;0,65752130;-10,83407000
-401,24830345;0,66301460;-10,78829000
-400,92062345;0,66301460;-10,75777000
-400,59294345;0,66301460;-10,81881000
-400,26526345;0,65752130;-10,81881000
-399,93758345;0,66850790;-10,60518000
-399,60990346;0,66850790;-10,66622000
-399,28222346;0,66850790;-10,65096000
-398,95454346;0,66850790;-10,52888000
-398,62686346;0,66301460;-10,46785000
-398,29918346;0,66301460;-10,31526000
-397,97150347;0,66301460;-10,13214000
-397,64382347;0,66301460;-10,07111000
-397,31614347;0,65218060;-10,07111000
-396,98846347;0,65218060;-9,91851500
-396,66078347;0,65218060;-9,93377500
-396,33310348;0,65218060;-9,88799700
-396,00542348;0,65218060;-10,07111000
-395,67774348;0,65218060;-9,93377500
-395,35006348;0,65218060;-9,85747800
-395,02238348;0,65218060;-9,81170100
-394,69470349;0,65218060;-9,88799700
-394,36702349;0,65218060;-9,68962700
-394,03934349;0,65218060;-9,62859000
-393,71166349;0,65218060;-9,73540400
-393,38398349;0,65218060;-9,76592300
-393,05630350;0,65218060;-9,73540400
-392,72862350;0,67400130;-9,90325500
-392,40094350;0,67400130;-9,75066400
-392,07326350;0,67400130;-9,68962700
-391,74558350;0,67949460;-9,59807000
-391,41790351;0,67949460;-9,59807000
-391,09022351;0,67949460;-9,52177400
-390,76254351;0,67949460;-9,52177400
-390,43486351;0,67949460;-9,55229300
-390,10718351;0,66301460;-9,59807000
-389,77950352;0,66301460;-9,68962700
-389,45182352;0,66301460;-9,65910700
-389,12414352;0,65752130;-9,58281100
-388,79646352;0,65752130;-9,59807000
-388,46878352;0,65752130;-9,47599600
-388,14110353;0,66301460;-9,50651600
-387,81342353;0,66301460;-9,49125600
-387,48574353;0,65752130;-9,50651600
-387,15806353;0,65752130;-9,53703300
-386,83038353;0,65752130;-9,68962700
-386,50270354;0,65752130;-9,64384800
-386,17502354;0,65752130;-9,50651600
-385,84734354;0,65752130;-9,72014400
-385,51966354;0,65218060;-9,72014400
-385,19198354;0,65218060;-9,72014400
-384,86430355;0,65218060;-9,55229300
-384,53662355;0,65752130;-9,55229300
-384,20894355;0,66301460;-8,60621900
-383,88126355;0,66301460;-8,57570100
-383,55358355;0,66301460;-8,56044100
-383,22590356;0,66301460;-8,54518200
-382,89822356;0,66301460;-8,46888600
-382,57054356;0,66301460;-8,37733000
-382,24286356;0,66850790;-8,17896000
-381,91518356;0,66301460;-8,11792300
-381,58750357;0,65752130;-8,28577500
-381,25982357;0,65752130;-8,11792300
-380,93214357;0,65752130;-8,04162700
-380,60446357;0,65752130;-7,79747900
-380,27678357;0,65752130;-7,84325600
-379,94910358;0,65752130;-7,91955300
-379,62142358;0,65218060;-7,79747900
-379,29374358;0,65218060;-7,88903400
-378,96606358;0,65218060;-8,08740400
-378,63838358;0,65218060;-7,91955300
-378,31070359;0,65218060;-7,81273800
-377,98302359;0,65752130;-7,90429400
-377,65534359;0,65752130;-7,72118200
-377,32766359;0,65752130;-7,66014500
-376,99998359;0,65752130;-7,73644200
-376,67230360;0,65752130;-7,67540500
-376,34462360;0,65752130;-7,52281200
-376,01694360;0,65752130;-7,40073800
-375,68926360;0,65752130;-7,44651600
-375,36158360;0,65218060;-7,47703500
-375,03390361;0,65218060;-7,46177500
-374,70622361;0,65218060;-7,32444200
-374,37854361;0,65218060;-7,24814600
-374,05086361;0,65218060;-7,46177500
-373,72318361;0,65218060;-7,44651600
-373,39550362;0,65218060;-7,30918300
-373,06782362;0,65218060;-7,90429400
-372,74014362;0,65218060;-7,88903400
-372,41246362;0,65218060;-7,91955300
-372,08478362;0,64668720;-8,02636700
-371,75710362;0,64668720;-8,07214500
-371,42942363;0,64668720;-8,19421900
-371,10174363;0,64668720;-8,16370100
-370,77406363;0,64668720;-8,28577500
-370,44638363;0,64668720;-8,25525600
-370,11870363;0,64668720;-8,25525600
-369,79102364;0,64668720;-8,25525600
-369,46334364;0,65218060;-8,04162700
-369,13566364;0,65218060;-7,99584900
-368,80798364;0,65218060;-7,53807100
-368,48030364;0,65218060;-7,53807100
-368,15262365;0,65218060;-7,23288600
-367,82494365;0,65218060;-7,14133100
-367,49726365;0,65218060;-7,20236800
-367,16958365;0,65218060;-7,37022000
-366,84190365;0,65218060;-7,44651600
-366,51422366;0,65218060;-7,33970100
-366,18654366;0,65218060;-7,33970100
-365,85886366;0,65752130;-7,30918300
-365,53118366;0,68483540;-7,21762700
-365,20350366;0,68483540;-7,21762700
-364,87582367;0,68483540;-7,12607100
-364,54814367;0,68483540;-6,95822000
-364,22046367;0,69032870;-6,95822000
-363,89278367;0,69032870;-6,83614600
-363,56510367;0,69032870;-6,68355300
-363,23742368;0,68483540;-6,53096100
-362,90974368;0,65752130;-6,48518300
-362,58206368;0,65752130;-6,51570100
-362,25438368;0,65752130;-6,28681300
-361,92670368;0,65752130;-6,28681300
-361,59902369;0,65218060;-6,33259000
-361,27134369;0,65218060;-6,19525700
-360,94366369;0,65218060;-6,08844200
-360,61598369;0,65752130;-6,13422000
-360,28830369;0,65752130;-6,02740500
-359,96062370;0,65752130;-5,75273800
-359,63294370;0,65752130;-5,73747900
-359,30526370;0,65752130;-5,75273800
-358,97758370;0,65752130;-5,64592400
-358,64990370;0,65752130;-5,70696100
-358,32222371;0,65752130;-5,61540600
-357,99454371;0,65218060;-5,52385000
-357,66686371;0,65218060;-5,66118300
-357,33918371;0,65218060;-5,61540600
-357,01150371;0,65218060;-4,79140600
-356,68382372;0,65218060;-4,60829400
-356,35614372;0,65218060;-4,68459100
-356,02846372;0,65218060;-4,69985000
-355,70078372;0,65218060;-4,53199800
-355,37310372;0,65218060;-4,30311000
-355,04542373;0,65752130;-4,11999800
-354,71774373;0,65752130;-4,05896100
-354,39006373;0,65752130;-4,10473900
-354,06238373;0,65752130;-4,13525800
-353,73470373;0,65752130;-4,05896100
-353,40702374;0,65752130;-3,90636900
-353,07934374;0,65752130;-3,79955400
-352,75166374;0,64119390;-3,89111000
-352,42398374;0,63570050;-3,79955400
-352,09630374;0,63570050;-3,79955400
-351,76862375;0,63570050;-3,87585000
-351,44094375;0,63570050;-3,64696200
-351,11326375;0,63570050;-3,41807300
-350,78558375;0,63570050;-3,00607300
-350,45790375;0,63570050;-3,00607300
-350,13022376;0,65218060;-3,14340600
-349,80254376;0,65218060;-3,60118400
-349,47486376;0,65218060;-3,49436900
-349,14718376;0,65218060;-3,44859100
-348,81950376;0,65218060;-3,46385000
-348,49182377;0,65218060;-3,46385000
-348,16414377;0,65218060;-2,96029500
-347,83646377;0,65218060;-2,82296200
-347,50878377;0,65218060;-2,71614700
-347,18110377;0,65218060;-2,54829500
-346,85342378;0,65218060;-2,51777700
-346,52574378;0,65218060;-2,71614700
-346,19806378;0,65218060;-2,73140600
-345,87038378;0,65218060;-2,54829500
-345,54270378;0,65218060;-2,47199900
-345,21502379;0,65218060;-2,47199900
-344,88734379;0,65752130;-2,33466600
-344,55966379;0,65752130;-2,15155500
-344,23198379;0,65752130;-2,28888800
-343,90430379;0,65752130;-2,21259200
-343,57662380;0,65752130;-2,25836900
-343,24894380;0,65752130;-2,63985100
-342,92126380;0,65752130;-2,57881400
-342,59358380;0,65752130;-2,63985100
-342,26590380;0,65218060;-2,59407300
-341,93822381;0,65218060;-2,86874000
-341,61054381;0,65218060;-2,59407300
-341,28286381;0,65752130;-2,63985100
-340,95518381;0,65752130;-2,56355500
-340,62750381;0,65752130;-2,51777700
-340,29982382;0,65752130;-2,39570300
-339,97214382;0,66301460;-2,51777700
-339,64446382;0,66301460;-2,39570300
-339,31678382;0,66301460;-2,15155500
-338,98910382;0,66301460;-2,12103600
-338,66142383;0,65752130;-1,93792500
-338,33374383;0,65752130;-1,98370300
-338,00606383;0,66301460;-2,02948100
-337,67838383;0,66301460;-1,98370300
-337,35070383;0,65752130;-1,92266600
-337,02302384;0,65752130;-1,78533300
-336,69534384;0,65752130;-1,77007300
-336,36766384;0,65752130;-1,72429600
-336,03998384;0,65752130;-1,80059200
-335,71230384;0,65752130;-1,72429600
-335,38462385;0,65218060;-1,28177700
-335,05694385;0,65218060;-1,05288900
-334,72926385;0,65218060;-1,12918500
-334,40158385;0,65218060;-1,19022200
-334,07390385;0,65218060;-1,20548100
-333,74622386;0,65218060;-1,09866600
-333,41854386;0,65752130;-1,05288900
-333,09086386;0,65752130;-1,05288900
-332,76318386;0,65752130;-0,86977740
-332,43550386;0,65752130;-0,85451820
-332,10782387;0,66301460;-0,74770340
-331,78014387;0,66301460;-0,74770340
-331,45246387;0,66301460;-0,42725910
-331,12478387;0,66301460;-0,28992580
-330,79710387;0,65752130;-0,27466660
-330,46942388;0,65752130;-0,38148130
-330,14174388;0,65752130;-0,27466660
-329,81406388;0,65752130;-0,21362960
-329,48638388;0,65218060;-0,01525925
-329,15870388;0,65218060;-0,06103702
-328,83102389;0,65218060;-0,06103702
-328,50334389;0,65218060;-0,03051851
-328,17566389;0,65218060;0,00000000
-327,84798389;0,65218060;-0,06103702
-327,52030389;0,65218060;-0,04577776
-327,19262390;0,65218060;-0,03051851
-326,86494390;0,65218060;-0,01525925
-326,53726390;0,65752130;0,10681480
-326,20958390;0,65752130;0,00000000
-325,88190390;0,65752130;0,06103702
-325,55422391;0,65752130;0,21362960
-325,22654391;0,65752130;0,30518510
-324,89886391;0,65752130;0,36622210
-324,57118391;0,65752130;0,41199990
-324,24350391;0,65752130;0,41199990
-323,91582392;0,65218060;0,54933320
-323,58814392;0,65218060;0,62562940
-323,26046392;0,65218060;0,68666640
-322,93278392;0,65218060;0,99185150
-322,60510392;0,65218060;2,19733300
-322,27742393;0,65218060;2,22785100
-321,94974393;0,65218060;2,15155500
-321,62206393;0,65218060;1,98370300
-321,29438393;0,65218060;2,04474000
-320,96670393;0,65218060;1,99896200
-320,63902394;0,65218060;2,15155500
-320,31134394;0,65218060;2,22785100
-319,98366394;0,65218060;2,27362900
-319,65598394;0,65218060;2,25836900
-319,32830394;0,65218060;2,39570300
-319,00062395;0,65218060;2,44148100
-318,67294395;0,65218060;2,45674000
-318,34526395;0,65752130;2,39570300
-318,01758395;0,65752130;2,39570300
-317,68990395;0,65752130;2,21259200
-317,36222396;0,65752130;2,44148100
-317,03454396;0,65752130;2,53303600
-316,70686396;0,65752130;2,45674000
-316,37918396;0,65752130;2,19733300
-316,05150396;0,65752130;2,21259200
-315,72382397;0,65218060;2,33466600
-315,39614397;0,65218060;2,28888800
-315,06846397;0,65218060;2,24311000
-314,74078397;0,65218060;2,39570300
-314,41310397;0,65218060;2,05999900
-314,08542398;0,65218060;2,01422100
-313,75774398;0,65218060;2,09051800
-313,43006398;0,65218060;2,18207300
-313,10238398;0,65218060;2,31940700
-312,77470398;0,65218060;2,22785100
-312,44702399;0,65218060;2,31940700
-312,11934399;0,65218060;2,54829500
-311,79166399;0,65218060;2,57881400
-311,46398399;0,65218060;2,63985100
-311,13630399;0,65218060;2,62459200
-310,80862400;0,65218060;2,68562900
-310,48094400;0,65752130;2,82296200
-310,15326400;0,65752130;2,74666600
-309,82558400;0,65752130;2,86874000
-309,49790400;0,65752130;3,06711000
-309,17022401;0,65752130;3,34177700
-308,84254401;0,65752130;3,44859100
-308,51486401;0,65752130;3,31125800
-308,18718401;0,65752130;3,38755400
-307,85950401;0,65218060;3,20444300
-307,53182402;0,65218060;3,28074000
-307,20414402;0,64668720;3,31125800
-306,87646402;0,64668720;3,43333200
-306,54878402;0,64668720;3,40281400
-306,22110402;0,65202800;3,60118400
-305,89342403;0,65202800;3,69273900
-305,56574403;0,65202800;3,81481300
-305,23806403;0,65202800;3,69273900
-304,91038403;0,65752130;3,79955400
-304,58270403;0,66301460;3,83007300
-304,25502404;0,66301460;3,84533200
-303,92734404;0,66301460;3,78429500
-303,59966404;0,65752130;3,89111000
-303,27198404;0,65752130;4,08948000
-302,94430404;0,65752130;4,19629500
-302,61662405;0,65752130;4,37940600
-302,28894405;0,65218060;4,33362800
-301,96126405;0,65218060;4,65407200
-301,63358405;0,65218060;4,68459100
-301,30590405;0,65218060;4,76088700
-300,97822406;0,64668720;4,79140600
-300,65054406;0,65202800;4,62355400
-300,32286406;0,65202800;4,63881300
-299,99518406;0,65202800;4,73036900
-299,66750406;0,65202800;4,82192400
-299,33982407;0,65202800;4,89822100
-299,01214407;0,65202800;4,88296100
-298,68446407;0,65202800;4,85244300
-298,35678407;0,65752130;5,03555400
-298,02910407;0,65218060;5,06607200
-297,70142408;0,65218060;5,00503500
-297,37374408;0,65218060;4,94399800
-297,04606408;0,65218060;4,92873900
-296,71838408;0,65218060;4,77614600
-296,39070408;0,65218060;4,88296100
-296,06302409;0,65218060;4,95925800
-295,73534409;0,65218060;4,91348000
-295,40766409;0,65218060;4,85244300
-295,07998409;0,65218060;5,29496100
-294,75230409;0,65218060;5,32548000
-294,42462409;0,65218060;5,26444200
-294,09694410;0,65218060;5,35599800
-293,76926410;0,65218060;5,52385000
-293,44158410;0,65218060;5,53910900
-293,11390410;0,65218060;5,72222000
-292,78622410;0,65218060;5,56962800
-292,45854411;0,65218060;5,61540600
-292,13086411;0,65218060;5,70696100
-291,80318411;0,65218060;5,79851600
-291,47550411;0,65218060;5,75273800
-291,14782411;0,65218060;5,70696100
-290,82014412;0,65218060;5,66118300
-290,49246412;0,65218060;5,67644300
-290,16478412;0,65752130;5,92059000
-289,83710412;0,65752130;5,96636800
-289,50942412;0,65752130;6,08844200
-289,18174413;0,65752130;6,14947900
-288,85406413;0,65752130;6,21051600
-288,52638413;0,65752130;6,25629400
-288,19870413;0,65752130;6,60725700
-287,87102413;0,65752130;6,74459000
-287,54334414;0,65218060;6,77510900
-287,21566414;0,65218060;6,71407200
-286,88798414;0,65218060;6,86666400
-286,56030414;0,65218060;6,82088700
-286,23262414;0,66301460;6,86666400
-285,90494415;0,66850790;6,98873800
-285,57726415;0,66850790;7,01925700
-285,24958415;0,67400130;7,00399700
-284,92190415;0,67400130;6,51570100
-284,59422415;0,67400130;6,54622000
-284,26654416;0,67400130;6,48518300
-283,93886416;0,67934200;6,50044200
-283,61118416;0,66850790;6,59199800
-283,28350416;0,66301460;6,74459000
-282,95582416;0,66301460;6,77510900
-282,62814417;0,65752130;6,88192400
-282,30046417;0,65752130;7,00399700
-281,97278417;0,65752130;7,09555300
-281,64510417;0,65752130;7,15659000
-281,31742417;0,65218060;7,08029400
-280,98974418;0,65752130;7,21762700
-280,66206418;0,65752130;7,17184900
-280,33438418;0,65752130;7,20236800
-280,00670418;0,65752130;7,29392300
-279,67902418;0,65752130;7,09555300
-279,35134419;0,65752130;6,95822000
-279,02366419;0,65752130;7,00399700
-278,69598419;0,65752130;6,94296000
-278,36830419;0,65218060;6,48518300
-278,04062419;0,65218060;6,54622000
-277,71294420;0,65218060;6,86666400
-277,38526420;0,65218060;6,95822000
-277,05758420;0,65218060;6,89718300
-276,72990420;0,65752130;6,91244200
-276,40222420;0,65752130;7,12607100
-276,07454421;0,65752130;6,95822000
-275,74686421;0,65752130;7,04977500
-275,41918421;0,66301460;7,53807100
-275,09150421;0,66301460;7,56859000
-274,76382421;0,66301460;7,70592300
-274,43614422;0,66301460;7,81273800
-274,10846422;0,65752130;7,78221900
-273,78078422;0,65752130;7,85851600
-273,45310422;0,66301460;7,79747900
-273,12542422;0,66301460;7,56859000
-272,79774423;0,65752130;7,61436700
-272,47006423;0,65752130;7,75170100
-272,14238423;0,65752130;7,85851600
-271,81470423;0,65752130;7,87377500
-271,48702423;0,65752130;7,98059000
-271,15934424;0,65752130;8,05688600
-270,83166424;0,65218060;7,99584900
-270,50398424;0,65218060;8,05688600
-270,17630424;0,65218060;8,10266400
-269,84862424;0,65218060;8,02636700
