Tiempo;Canal A;Canal B
-435,71627483;11,05258000;18,67733000
-435,38859484;11,03061000;18,79940000
-435,06091484;11,03061000;18,92147000
-434,73323484;11,05258000;18,93673000
-434,40555484;11,07456000;18,98251000
-434,07787484;11,07456000;19,10459000
-433,75019485;11,07456000;18,96725000
-433,42251485;11,09592000;19,15036000
-433,09483485;11,11789000;19,18088000
-432,76715485;11,11789000;19,45555000
-432,43947485;11,09592000;19,62340000
-432,11179486;11,07456000;19,86755000
-431,78411486;11,07456000;20,00488000
-431,45643486;11,07456000;19,69970000
-431,12875486;11,09592000;19,89807000
-430,80107486;11,07456000;19,73022000
-430,47339487;11,07456000;19,83703000
-430,14571487;11,09592000;20,17273000
-429,81803487;11,11789000;20,17273000
-429,49035487;11,13987000;20,12696000
-429,16267487;11,13987000;20,08118000
-428,83499488;11,13987000;20,08118000
-428,50731488;11,13987000;20,00488000
-428,17963488;11,16184000;19,98962000
-427,85195488;11,16184000;19,98962000
-427,52427488;11,16184000;20,02014000
-427,19659489;11,13987000;20,00488000
-426,86891489;11,13987000;20,00488000
-426,54123489;11,13987000;20,21851000
-426,21355489;11,13987000;19,74548000
-425,88587489;11,13987000;19,60814000
-425,55819490;11,13987000;19,56236000
-425,23051490;11,13987000;19,71496000
-424,90283490;11,13987000;19,74548000
-424,57515490;11,16184000;19,91333000
-424,24747490;11,13987000;19,91333000
-423,91979491;11,11789000;19,97436000
-423,59211491;11,11789000;19,37925000
-423,26443491;11,11789000;19,25718000
-422,93675491;11,09592000;19,24192000
-422,60907491;11,09592000;19,22666000
-422,28139492;11,09592000;19,24192000
-421,95371492;11,09592000;19,30296000
-421,62603492;11,09592000;19,24192000
-421,29835492;11,11789000;19,40977000
-420,97067492;11,11789000;19,42503000
-420,64299493;11,11789000;19,42503000
-420,31531493;11,13987000;19,36399000
-419,98763493;11,11789000;19,30296000
-419,65995493;11,11789000;18,72310000
-419,33227493;11,09592000;18,67733000
-419,00459494;11,11789000;18,53999000
-418,67691494;11,11789000;18,44844000
-418,34923494;11,11789000;18,47896000
-418,02155494;11,11789000;18,35688000
-417,69387494;11,11789000;18,28059000
-417,36619495;11,13987000;18,31110000
-417,03851495;11,11789000;18,28059000
-416,71083495;11,13987000;18,28059000
-416,38315495;11,11789000;18,31110000
-416,05547495;11,11789000;18,49422000
-415,72779496;11,09592000;18,58577000
-415,40011496;11,07456000;18,66207000
-415,07243496;11,05258000;18,69258000
-414,74475496;11,03061000;18,75362000
-414,41707496;11,05258000;18,75362000
-414,08939497;11,05258000;18,89096000
-413,76171497;11,07456000;18,90622000
-413,43403497;11,05258000;18,87570000
-413,10635497;11,07456000;18,87570000
-412,77867497;11,09592000;18,81466000
-412,45099498;11,09592000;18,92147000
-412,12331498;11,11789000;18,95199000
-411,79563498;11,09592000;18,81466000
-411,46795498;11,07456000;18,87570000
-411,14027498;11,07456000;18,79940000
-410,81259499;11,09592000;18,76888000
-410,48491499;11,09592000;18,66207000
-410,15723499;11,07456000;18,63155000
-409,82955499;11,09592000;18,64681000
-409,50187499;9,78484400;18,50947000
-409,17419500;8,49513200;18,44844000
-408,84651500;7,20603000;18,35688000
-408,51883500;5,89434500;18,34162000
-408,19115500;4,58327000;18,23481000
-407,86347500;3,27219500;18,08221000
-407,53579501;1,98248200;18,18903000
-407,20811501;0,67140720;18,23481000
-406,88043501;0,67140720;18,12799000
-406,55275501;0,67140720;17,91437000
-406,22507501;0,67140720;17,83807000
-405,89739502;0,67140720;17,88385000
-405,56971502;0,67140720;17,77703000
-405,24203502;0,67140720;17,85333000
-404,91435502;0,67140720;17,76177000
-404,58667502;0,67140720;17,65496000
-404,25899503;0,67140720;17,60918000
-403,93131503;0,67140720;17,70074000
-403,60363503;0,67140720;17,65496000
-403,27595503;0,67140720;17,47185000
-402,94827503;0,67140720;17,59392000
-402,62059504;0,67140720;17,57866000
-402,29291504;0,67140720;17,54814000
-401,96523504;0,67140720;17,51762000
-401,63755504;0,67140720;17,56340000
-401,30987504;0,67140720;17,54814000
-400,98219505;0,67140720;17,33451000
-400,65451505;0,67140720;17,34977000
-400,32683505;0,67140720;17,34977000
-399,99915505;0,67140720;17,33451000
-399,67147505;0,67140720;17,44133000
-399,34379506;0,67140720;17,42607000
-399,01611506;0,67140720;17,54814000
-398,68843506;0,67140720;17,42607000
-398,36075506;0,67140720;17,33451000
-398,03307506;0,67140720;17,62444000
-397,70539507;0,67140720;17,47185000
-397,37771507;0,67140720;17,42607000
-397,05003507;0,67140720;17,44133000
-396,72235507;0,67140720;17,51762000
-396,39467507;0,67140720;17,42607000
-396,06699508;0,67140720;17,50237000
-395,73931508;0,67140720;17,45659000
-395,41163508;0,67140720;17,42607000
-395,08395508;0,67140720;17,50237000
-394,75627508;0,67140720;17,57866000
-394,42859509;0,67140720;17,59392000
-394,10091509;0,67140720;17,45659000
-393,77323509;0,67140720;17,48710000
-393,44555509;0,67140720;17,50237000
-393,11787509;0,67140720;17,45659000
-392,79019510;0,67140720;17,47185000
-392,46251510;0,67140720;17,27348000
-392,13483510;0,67140720;17,09036000
-391,80715510;0,67140720;17,05985000
-391,47947510;0,67140720;17,04459000
-391,15179511;0,67140720;16,81570000
-390,82411511;0,67140720;16,83096000
-390,49643511;0,67140720;16,76992000
-390,16875511;0,67140720;16,66311000
-389,84107511;0,67140720;16,66311000
-389,51339512;0,67140720;16,54103000
-389,18571512;0,67140720;16,76992000
-388,85803512;0,67140720;17,15140000
-388,53035512;0,67140720;16,98355000
-388,20267512;0,67140720;16,83096000
-387,87499513;0,67140720;16,80044000
-387,54731513;0,67140720;16,76992000
-387,21963513;0,67140720;16,81570000
-386,89195513;0,67140720;16,81570000
-386,56427513;0,67140720;16,76992000
-386,23659514;0,67140720;16,66311000
-385,90891514;0,67140720;16,52577000
-385,58123514;0,67140720;16,37318000
-385,25355514;0,64943390;16,28162000
-384,92587514;0,64943390;16,17481000
-384,59819515;0,64943390;16,06799000
-384,27051515;0,64943390;15,88488000
-383,94283515;0,64943390;15,67125000
-383,61515515;0,64943390;15,64073000
-383,28747515;0,64943390;15,38133000
-382,95979516;0,64943390;15,13718000
-382,63211516;0,67140720;15,15244000
-382,30443516;0,67140720;14,90829000
-381,97675516;0,67140720;14,87777000
-381,64907516;0,67140720;14,70992000
-381,32139517;0,67140720;14,66414000
-380,99371517;0,67140720;14,54207000
-380,66603517;0,67140720;14,25214000
-380,33835517;0,67140720;14,13007000
-380,01067517;0,67140720;14,02325000
-379,68299518;0,67140720;13,82488000
-379,35531518;0,67140720;13,67229000
-379,02763518;0,67140720;13,30607000
-378,69995518;0,67140720;13,32133000
-378,37227518;0,67140720;13,29081000
-378,04459519;0,67140720;13,32133000
-377,71691519;0,67140720;13,15348000
-377,38923519;0,67140720;13,00088000
-377,06155519;0,67140720;12,93985000
-376,73387519;0,67140720;12,89407000
-376,40619520;0,67140720;12,92459000
-376,07851520;0,67140720;12,86355000
-375,75083520;0,67140720;12,75674000
-375,42315520;0,67140720;12,69570000
-375,09547520;0,67140720;12,97037000
-374,76779521;0,67140720;12,86355000
-374,44011521;0,67140720;12,92459000
-374,11243521;0,67140720;12,78725000
-373,78475521;0,67140720;12,49733000
-373,45707521;0,67140720;12,43629000
-373,12939522;0,67140720;12,37526000
-372,80171522;0,67140720;12,25318000
-372,47403522;0,67140720;12,32948000
-372,14635522;0,67140720;12,13111000
-371,81867522;0,67140720;12,00903000
-371,49099523;0,67140720;11,99377000
-371,16331523;0,67140720;11,74963000
-370,83563523;0,67140720;12,02429000
-370,50795523;0,67140720;12,10059000
-370,18027523;0,67140720;12,16162000
-369,85259523;0,67140720;12,07007000
-369,52491524;0,67140720;11,84118000
-369,19723524;0,67140720;11,68859000
-368,86955524;0,67140720;11,53600000
-368,54187524;0,67140720;11,41392000
-368,21419524;0,67140720;11,42918000
-367,88651525;0,67140720;11,33763000
-367,55883525;0,67140720;11,30711000
-367,23115525;0,67140720;11,09348000
-366,90347525;0,67140720;11,00192000
-366,57579525;0,67140720;10,83407000
-366,24811526;0,67140720;10,62044000
-365,92043526;0,67140720;10,54414000
-365,59275526;0,67140720;10,33051000
-365,26507526;0,67140720;10,23896000
-364,93739526;0,67140720;10,11689000
-364,60971527;0,67140720;9,90325500
-364,28203527;0,67140720;9,97955200
-363,95435527;0,67140720;9,87273800
-363,62667527;0,67140720;9,88799700
-363,29899527;0,67140720;9,93377500
-362,97131528;0,67140720;9,85747800
-362,64363528;0,67140720;9,93377500
-362,31595528;0,67140720;9,97955200
-361,98827528;0,67140720;9,85747800
-361,66059528;0,67140720;9,93377500
-361,33291529;0,67140720;9,96429300
-361,00523529;0,67140720;9,88799700
-360,67755529;0,67140720;9,84221800
-360,34987529;0,67140720;9,88799700
-360,02219529;0,67140720;9,76592300
-359,69451530;0,67140720;9,67436700
-359,36683530;0,67140720;9,46073700
-359,03915530;0,67140720;9,30814500
-358,71147530;0,67140720;9,14029300
-358,38379530;0,67140720;9,15555200
-358,05611531;0,67140720;9,03347800
-357,72843531;0,67140720;8,98770000
-357,40075531;0,67140720;8,91140500
-357,07307531;0,67140720;8,78933000
-356,74539531;0,67140720;8,66725600
-356,41771532;0,67140720;8,56044100
-356,09003532;0,67140720;8,34681200
-355,76235532;0,67140720;8,16370100
-355,43467532;0,67140720;8,07214500
-355,10699532;0,67140720;7,84325600
-354,77931533;0,67140720;7,62962700
-354,45163533;0,67140720;7,30918300
-354,12395533;0,67140720;7,18710900
-353,79627533;0,67140720;6,94296000
-353,46859533;0,67140720;6,77510900
-353,14091534;0,67140720;6,86666400
-352,81323534;0,67140720;6,71407200
-352,48555534;0,67140720;6,62251600
-352,15787534;0,67140720;6,31733100
-351,83019534;0,67140720;6,24103500
-351,50251535;0,67140720;6,05792400
-351,17483535;0,67140720;5,98162700
-350,84715535;0,67140720;5,84429400
-350,51947535;0,67140720;5,75273800
-350,19179535;0,67140720;5,66118300
-349,86411536;0,67140720;5,69170200
-349,53643536;0,67140720;5,52385000
-349,20875536;0,64943390;5,27970200
-348,88107536;0,64943390;4,85244300
-348,55339536;0,64943390;4,65407200
-348,22571537;0,64943390;4,33362800
-347,89803537;0,64943390;4,10473900
-347,57035537;0,64943390;4,34888700
-347,24267537;0,64943390;4,15051700
-346,91499537;0,64943390;4,01318400
-346,58731538;0,67140720;3,93688800
-346,25963538;0,67140720;3,79955400
-345,93195538;0,67140720;3,69273900
-345,60427538;0,67140720;3,57066500
-345,27659538;0,67140720;3,31125800
-344,94891539;0,67140720;3,14340600
-344,62123539;0,67140720;3,41807300
-344,29355539;0,67140720;3,17392500
-343,96587539;0,67140720;3,02133200
-343,63819539;0,67140720;2,92977700
-343,31051540;0,67140720;2,74666600
-342,98283540;0,67140720;2,59407300
-342,65515540;0,67140720;2,41096200
-342,32747540;0,67140720;2,73140600
-341,99979540;0,67140720;2,65511000
-341,67211541;0,67140720;2,53303600
-341,34443541;0,67140720;2,18207300
-341,01675541;0,67140720;1,99896200
-340,68907541;0,67140720;1,67851800
-340,36139541;0,67140720;1,31229600
-340,03371542;0,67140720;1,17496300
-339,70603542;0,67140720;0,99185150
-339,37835542;0,67140720;0,76296270
-339,05067542;0,67140720;0,62562940
-338,72299542;0,67140720;0,47303690
-338,39531543;0,67140720;0,12207400
-338,06763543;0,67140720;-0,01525925
-337,73995543;0,67140720;-0,18311100
-337,41227543;0,67140720;-0,65614790
-337,08459543;0,67140720;-0,79348120
-336,75691544;0,67140720;-0,96133300
-336,42923544;0,67140720;-0,93081450
-336,10155544;0,67140720;-0,99185150
-335,77387544;0,67140720;-0,64088860
-335,44619544;0,67140720;-0,61037020
-335,11851545;0,67140720;-0,74770340
-334,79083545;0,67140720;-0,85451820
-334,46315545;0,67140720;-0,86977740
-334,13547545;0,67140720;-0,82399970
-333,80779545;0,67140720;-0,86977740
-333,48011546;0,67140720;-1,08340700
-333,15243546;0,67140720;-1,28177700
-332,82475546;0,67140720;-1,48014800
-332,49707546;0,67140720;-1,61748100
-332,16939546;0,67140720;-1,77007300
-331,84171547;0,67140720;-2,02948100
-331,51403547;0,67140720;-2,16681400
-331,18635547;0,67140720;-2,28888800
-330,85867547;0,67140720;-2,39570300
-330,53099547;0,67140720;-2,48725800
-330,20331548;0,67140720;-2,70088800
-329,87563548;0,67140720;-2,77718400
-329,54795548;0,67140720;-2,88399900
-329,22027548;0,67140720;-3,18918400
-328,89259548;0,67140720;-3,21970200
-328,56491549;0,67140720;-3,47911000
-328,23723549;0,67140720;-3,50962800
-327,90955549;0,67140720;-3,60118400
-327,58187549;0,67140720;-3,81481300
-327,25419549;0,67140720;-3,98266500
-326,92651550;0,67140720;-4,11999800
-326,59883550;0,67140720;-4,19629500
-326,27115550;0,67140720;-4,33362800
-325,94347550;0,67140720;-4,47096200
-325,61579550;0,67140720;-4,54725700
-325,28811551;0,67140720;-4,57777600
-324,96043551;0,67140720;-4,77614600
-324,63275551;0,67140720;-5,00503500
-324,30507551;0,67140720;-5,09659100
-323,97739551;0,67140720;-5,12710900
-323,64971552;0,67140720;-5,38651700
-323,32203552;0,67140720;-5,23392400
-322,99435552;0,67140720;-5,20340500
-322,66667552;0,67140720;-5,18814600
-322,33899552;0,67140720;-5,18814600
-322,01131553;0,67140720;-5,27970200
-321,68363553;0,67140720;-5,38651700
-321,35595553;0,67140720;-5,63066500
-321,02827553;0,67140720;-5,99688700
-320,70059553;0,67140720;-6,22577600
-320,37291554;0,67140720;-6,42414600
-320,04523554;0,67140720;-6,60725700
-319,71755554;0,67140720;-6,71407200
-319,38987554;0,67140720;-6,71407200
-319,06219554;0,67140720;-6,80562700
-318,73451555;0,67140720;-6,79036800
-318,40683555;0,67140720;-6,91244200
-318,07915555;0,67140720;-6,98873800
-317,75147555;0,67140720;-7,20236800
-317,42379555;0,67140720;-7,40073800
-317,09611556;0,67140720;-7,67540500
-316,76843556;0,67140720;-7,78221900
-316,44075556;0,67140720;-8,01110700
-316,11307556;0,67140720;-8,16370100
-315,78539556;0,67140720;-8,36207100
-315,45771557;0,67140720;-8,57570100
-315,13003557;0,67140720;-8,72829300
-314,80235557;0,67140720;-10,63570000
-314,47467557;0,67140720;-10,63570000
-314,14699557;0,67140720;-10,92563000
-313,81931558;0,67140720;-10,94088000
-313,49163558;0,64943390;-10,91037000
-313,16395558;0,64943390;-11,04770000
-312,83627558;0,64943390;-11,29185000
-312,50859558;0,64943390;-11,41392000
-312,18091559;0,64943390;-11,50548000
-311,85323559;0,64943390;-11,62755000
-311,52555559;0,64943390;-12,84829000
-311,19787559;0,71474350;-12,97037000
-310,87019559;0,73671680;-13,06192000
-310,54251560;0,73671680;-13,29081000
-310,21483560;0,73671680;-13,38237000
-309,88715560;0,73671680;-13,55022000
-309,55947560;0,73671680;-13,85540000
-309,23179560;0,73671680;-14,05377000
-308,90411561;0,73671680;-13,82488000
-308,57643561;0,67140720;-13,90118000
-308,24875561;0,67140720;-13,96222000
-307,92107561;0,67140720;-14,05377000
-307,59339561;0,67140720;-14,17585000
-307,26571562;0,67140720;-14,37422000
-306,93803562;0,67140720;-14,11481000
-306,61035562;0,67140720;-14,03851000
-306,28267562;0,67140720;-14,09955000
-305,95499562;0,67140720;-14,20637000
-305,62731563;0,67140720;-14,31318000
-305,29963563;0,67140720;-14,66414000
-304,97195563;0,67140720;-15,10666000
-304,64427563;0,67140720;-15,01511000
-304,31659563;0,67140720;-15,16770000
-303,98891564;0,67140720;-15,27451000
-303,66123564;0,67140720;-15,47288000
-303,33355564;0,67140720;-15,82385000
-303,00587564;0,67140720;-15,91540000
-302,67819564;0,67140720;-16,09851000
-302,35051565;0,67140720;-16,25110000
-302,02283565;0,67140720;-16,28162000
-301,69515565;0,67140720;-16,44948000
-301,36747565;0,67140720;-16,57155000
-301,03979565;0,67140720;-16,78518000
-300,71211566;0,67140720;-16,90725000
-300,38443566;0,67140720;-17,01407000
-300,05675566;0,67140720;-17,07511000
-299,72907566;0,67140720;-17,28873000
-299,40139566;0,67140720;-17,28873000
-299,07371567;0,64943390;-17,31925000
-298,74603567;0,64943390;-17,42607000
-298,41835567;0,64943390;-17,47185000
-298,09067567;0,64943390;-17,63970000
-297,76299567;0,64943390;-17,68548000
-297,43531568;0,64943390;-17,71599000
-297,10763568;0,64943390;-17,73125000
-296,77995568;0,64943390;-17,94488000
-296,45227568;0,67140720;-18,23481000
-296,12459568;0,67140720;-18,34162000
-295,79691569;0,67140720;-18,37214000
-295,46923569;0,67140720;-18,49422000
-295,14155569;0,67140720;-18,64681000
-294,81387569;0,67140720;-18,87570000
-294,48619569;0,67140720;-18,84518000
-294,15851570;0,67140720;-19,07407000
-293,83083570;0,67140720;-19,07407000
-293,50315570;0,67140720;-19,19614000
-293,17547570;0,67140720;-19,30296000
-292,84779570;0,67140720;-19,45555000
-292,52011570;0,67140720;-19,62340000
-292,19243571;0,67140720;-19,86755000
-291,86475571;0,67140720;-19,95910000
-291,53707571;0,67140720;-20,11170000
-291,20939571;0,67140720;-20,31007000
-290,88171571;0,67140720;-20,38636000
-290,55403572;0,67140720;-20,49318000
-290,22635572;0,67140720;-20,49318000
-289,89867572;0,67140720;-20,56947000
-289,57099572;0,67140720;-20,64577000
-289,24331572;0,67140720;-20,84414000
-288,91563573;0,67140720;-20,98147000
-288,58795573;0,67140720;-21,08829000
-288,26027573;0,67140720;-21,25614000
-287,93259573;0,67140720;-21,36296000
-287,60491573;0,67140720;-21,39347000
-287,27723574;0,67140720;-21,22562000
-286,94955574;0,67140720;-21,63762000
-286,62187574;0,67140720;-21,30192000
-286,29419574;0,67140720;-21,65288000
-285,96651574;0,67140720;-21,71392000
-285,63883575;0,67140720;-21,74444000
-285,31115575;0,67140720;-21,77496000
-284,98347575;0,67140720;-21,82073000
-284,65579575;0,67140720;-21,86651000
-284,32811575;0,67140720;-21,95807000
-284,00043576;0,67140720;-22,04962000
-283,67275576;0,67140720;-22,24799000
-283,34507576;0,67140720;-22,29377000
-283,01739576;0,67140720;-22,44636000
-282,68971576;0,67140720;-22,49214000
-282,36203577;0,67140720;-22,67525000
-282,03435577;0,67140720;-22,75155000
-281,70667577;0,67140720;-22,70577000
-281,37899577;0,67140720;-22,76681000
-281,05131577;0,67140720;-22,81259000
-280,72363578;0,67140720;-22,88888000
-280,39595578;0,67140720;-23,02621000
-280,06827578;0,67140720;-23,07199000
-279,74059578;0,67140720;-23,11777000
-279,41291578;0,67140720;-23,19407000
-279,08523579;0,67140720;-23,19407000
-278,75755579;0,67140720;-23,30088000
-278,42987579;0,67140720;-23,36192000
-278,10219579;0,67140720;-23,20932000
-277,77451579;0,67140720;-23,59081000
-277,44683580;0,67140720;-23,69762000
-277,11915580;0,67140720;-23,85021000
-276,79147580;0,67140720;-23,92651000
-276,46379580;0,67140720;-23,85021000
-276,13611580;0,67140720;-23,81969000
-275,80843581;0,67140720;-23,75866000
-275,48075581;0,67140720;-23,98755000
-275,15307581;0,67140720;-24,03333000
-274,82539581;0,67140720;-24,06384000
-274,49771581;0,64943390;-24,14014000
-274,17003582;0,64943390;-24,17066000
-273,84235582;0,64943390;-24,27747000
-273,51467582;0,64943390;-24,29273000
-273,18699582;0,64943390;-24,35377000
-272,85931582;0,64943390;-24,43007000
-272,53163583;0,64943390;-24,55214000
-272,20395583;0,64943390;-24,64370000
-271,87627583;0,67140720;-24,65895000
-271,54859583;0,67140720;-24,76577000
-271,22091583;0,67140720;-24,93362000
-270,89323584;0,67140720;-24,90310000
-270,56555584;0,69277020;-24,94888000
-270,23787584;0,69277020;-24,93362000
-269,91019584;0,69277020;-24,93362000
-269,58251584;0,69277020;-24,93362000
-269,25483585;0,69277020;-24,91836000
-268,92715585;0,69277020;-24,88784000
-268,59947585;0,69277020;-24,97940000
-268,27179585;0,69277020;-24,81155000
-267,94411585;0,64943390;-25,07096000
-267,61643586;0,64943390;-25,08621000
-267,28875586;0,64943390;-25,23881000
-266,96107586;0,64943390;-25,36088000
-266,63339586;0,64943390;-25,65080000
-266,30571586;0,64943390;-25,87969000
-265,97803587;0,64943390;-25,97125000
-265,65035587;0,64943390;-26,04755000
-265,32267587;0,67140720;-26,04755000
-264,99499587;0,67140720;-26,03229000
