Tiempo;Canal A;Canal B
-438,67302421;0,67140720;-18,72310000
-438,34534421;0,67140720;-18,63155000
-438,01766422;0,67140720;-18,57051000
-437,68998422;0,67140720;-18,47896000
-437,36230422;0,67140720;-18,37214000
-437,03462422;0,67140720;-18,43318000
-436,70694422;0,67140720;-18,28059000
-436,37926423;0,67140720;-18,34162000
-436,05158423;0,67140720;-17,86859000
-435,72390423;0,67140720;-17,68548000
-435,39622423;0,67140720;-17,62444000
-435,06854423;0,67140720;-17,53288000
-434,74086424;0,67140720;-17,47185000
-434,41318424;0,67140720;-17,42607000
-434,08550424;0,67140720;-17,41081000
-433,75782424;0,67140720;-17,48710000
-433,43014424;0,67140720;-17,82281000
-433,10246425;0,67140720;-17,76177000
-432,77478425;0,67140720;-17,54814000
-432,44710425;0,67140720;-17,42607000
-432,11942425;0,67140720;-17,39555000
-431,79174425;0,67140720;-17,28873000
-431,46406426;0,67140720;-17,30400000
-431,13638426;0,67140720;-17,34977000
-430,80870426;0,67140720;-17,30400000
-430,48102426;0,67140720;-17,24296000
-430,15334426;0,67140720;-17,28873000
-429,82566427;0,67140720;-17,22770000
-429,49798427;0,67140720;-17,89911000
-429,17030427;0,67140720;-17,80755000
-428,84262427;0,67140720;-17,73125000
-428,51494427;0,67140720;-17,56340000
-428,18726428;0,67140720;-17,60918000
-427,85958428;0,67140720;-17,51762000
-427,53190428;0,67140720;-17,39555000
-427,20422428;0,67140720;-17,36503000
-426,87654428;0,67140720;-16,23585000
-426,54886428;0,67140720;-15,96118000
-426,22118429;0,67140720;-15,88488000
-425,89350429;0,67140720;-15,77807000
-425,56582429;0,67140720;-15,74755000
-425,23814429;0,67140720;-15,76281000
-424,91046429;0,67140720;-15,73229000
-424,58278430;0,67140720;-15,56444000
-424,25510430;0,67140720;-15,53392000
-423,92742430;0,67140720;-15,56444000
-423,59974430;0,67140720;-15,50340000
-423,27206430;0,67140720;-15,41185000
-422,94438431;0,67140720;-15,39659000
-422,61670431;0,67140720;-15,28977000
-422,28902431;0,67140720;-15,16770000
-421,96134431;0,67140720;-15,12192000
-421,63366431;0,67140720;-14,87777000
-421,30598432;0,67140720;-14,74044000
-420,97830432;0,67140720;-14,49629000
-420,65062432;0,67140720;-14,19111000
-420,32294432;0,67140720;-14,03851000
-419,99526432;0,67140720;-13,62651000
-419,66758433;0,67140720;-13,55022000
-419,33990433;0,67140720;-13,41288000
-419,01222433;0,67140720;-13,32133000
-418,68454433;0,67140720;-13,12296000
-418,35686433;0,67140720;-12,93985000
-418,02918434;0,67140720;-12,97037000
-417,70150434;0,67140720;-12,86355000
-417,37382434;0,67140720;-12,84829000
-417,04614434;0,67140720;-12,72622000
-416,71846434;0,67140720;-12,68044000
-416,39078435;0,67140720;-12,71096000
-416,06310435;0,64943390;-12,71096000
-415,73542435;0,64943390;-12,61940000
-415,40774435;0,64943390;-12,45155000
-415,08006435;0,64943390;-12,49733000
-414,75238436;0,64943390;-12,68044000
-414,42470436;0,64943390;-12,71096000
-414,09702436;0,64943390;-12,83303000
-413,76934436;0,64943390;-12,81777000
-413,44166436;0,67140720;-13,00088000
-413,11398437;0,67140720;-12,84829000
-412,78630437;0,67140720;-12,83303000
-412,45862437;0,67140720;-12,75674000
-412,13094437;0,67140720;-12,87881000
-411,80326437;0,67140720;-12,83303000
-411,47558438;0,67140720;-12,78725000
-411,14790438;0,67140720;-12,72622000
-410,82022438;0,67140720;-12,60414000
-410,49254438;0,67140720;-12,48207000
-410,16486438;0,67140720;-12,45155000
-409,83718439;0,67140720;-12,39051000
-409,50950439;0,67140720;-12,31422000
-409,18182439;0,67140720;-11,94800000
-408,85414439;0,67140720;-11,94800000
-408,52646439;0,67140720;-12,02429000
-408,19878440;0,67140720;-12,19214000
-407,87110440;0,67140720;-12,13111000
-407,54342440;0,67140720;-12,07007000
-407,21574440;0,67140720;-12,25318000
-406,88806440;0,67140720;-12,93985000
-406,56038441;0,67140720;-12,89407000
-406,23270441;0,67140720;-12,87881000
-405,90502441;0,67140720;-12,78725000
-405,57734441;0,67140720;-12,80251000
-405,24966441;0,67140720;-12,49733000
-404,92198442;0,67140720;-12,32948000
-404,59430442;0,67140720;-12,26844000
-404,26662442;0,67140720;-12,22266000
-403,93894442;0,67140720;-11,96325000
-403,61126442;0,67140720;-11,91748000
-403,28358443;0,67140720;-11,87170000
-402,95590443;0,67140720;-11,79540000
-402,62822443;0,64943390;-11,71911000
-402,30054443;0,64943390;-11,49022000
-401,97286443;0,64943390;-11,29185000
-401,64518444;0,64943390;-11,12400000
-401,31750444;0,64943390;-10,94088000
-400,98982444;0,64943390;-10,92563000
-400,66214444;0,64943390;-10,78829000
-400,33446444;0,64943390;-11,10874000
-400,00678445;0,67140720;-10,92563000
-399,67910445;0,67140720;-10,84933000
-399,35142445;0,67140720;-10,92563000
-399,02374445;0,67140720;-10,87985000
-398,69606445;0,67140720;-10,75777000
-398,36838446;0,67140720;-10,89511000
-398,04070446;0,67140720;-10,81881000
-397,71302446;0,67140720;-10,66622000
-397,38534446;0,67140720;-11,15452000
-397,05766446;0,67140720;-11,09348000
-396,72998447;0,67140720;-10,89511000
-396,40230447;0,67140720;-10,52888000
-396,07462447;0,67140720;-10,42207000
-395,74694447;0,67140720;-10,33051000
-395,41926447;0,67140720;-10,07111000
-395,09158448;0,67140720;-10,04059000
-394,76390448;0,67140720;-10,07111000
-394,43622448;0,64943390;-9,97955200
-394,10854448;0,64943390;-9,87273800
-393,78086448;0,64943390;-9,73540400
-393,45318449;0,64943390;-9,58281100
-393,12550449;0,64943390;-9,65910700
-392,79782449;0,64943390;-9,67436700
-392,47014449;0,64943390;-9,53703300
-392,14246449;0,64943390;-9,49125600
-391,81478450;0,67140720;-9,39970000
-391,48710450;0,67140720;-9,44547800
-391,15942450;0,67140720;-9,35392200
-390,83174450;0,67140720;-9,27762600
-390,50406450;0,67140720;-8,91140500
-390,17638451;0,67140720;-8,68251500
-389,84870451;0,67140720;-8,57570100
-389,52102451;0,67140720;-8,56044100
-389,19334451;0,67140720;-8,48414500
-388,86566451;0,67140720;-8,34681200
-388,53798452;0,67140720;-8,20947800
-388,21030452;0,67140720;-8,30103400
-387,88262452;0,67140720;-8,16370100
-387,55494452;0,67140720;-8,08740400
-387,22726452;0,67140720;-7,76696000
-386,89958453;0,67140720;-7,44651600
-386,57190453;0,67140720;-7,21762700
-386,24422453;0,67140720;-7,37022000
-385,91654453;0,67140720;-7,20236800
-385,58886453;0,67140720;-7,30918300
-385,26118454;0,67140720;-7,18710900
-384,93350454;0,67140720;-7,18710900
-384,60582454;0,67140720;-7,09555300
-384,27814454;0,67140720;-6,82088700
-383,95046454;0,67140720;-6,56147900
-383,62278455;0,67140720;-6,46992300
-383,29510455;0,67140720;-6,98873800
-382,96742455;0,67140720;-7,15659000
-382,63974455;0,67140720;-7,14133100
-382,31206455;0,67140720;-7,12607100
-381,98438456;0,67140720;-6,95822000
-381,65670456;0,67140720;-6,82088700
-381,32902456;0,67140720;-6,77510900
-381,00134456;0,67140720;-6,62251600
-380,67366456;0,67140720;-6,71407200
-380,34598457;0,67140720;-6,57673800
-380,01830457;0,67140720;-6,48518300
-379,69062457;0,67140720;-5,79851600
-379,36294457;0,67140720;-5,85955300
-379,03526457;0,67140720;-5,75273800
-378,70758458;0,67140720;-5,76799800
-378,37990458;0,67140720;-5,99688700
-378,05222458;0,67140720;-5,87481300
-377,72454458;0,67140720;-6,01214600
-377,39686458;0,67140720;-5,81377600
-377,06918459;0,67140720;-5,78325700
-376,74150459;0,67140720;-5,81377600
-376,41382459;0,67140720;-5,75273800
-376,08614459;0,67140720;-5,67644300
-375,75846459;0,67140720;-5,41703500
-375,43078460;0,67140720;-5,35599800
-375,10310460;0,67140720;-5,11185000
-374,77542460;0,67140720;-5,41703500
-374,44774460;0,67140720;-5,26444200
-374,12006460;0,67140720;-5,09659100
-373,79238461;0,67140720;-5,05081300
-373,46470461;0,67140720;-4,88296100
-373,13702461;0,67140720;-4,95925800
-372,80934461;0,67140720;-4,86770200
-372,48166461;0,67140720;-4,86770200
-372,15398462;0,67140720;-4,60829400
-371,82630462;0,67140720;-4,56251700
-371,49862462;0,67140720;-4,53199800
-371,17094462;0,67140720;-4,42518400
-370,84326462;0,67140720;-4,31836900
-370,51558463;0,67140720;-4,19629500
-370,18790463;0,67140720;-3,60118400
-369,86022463;0,67140720;-3,54014700
-369,53254463;0,67140720;-3,57066500
-369,20486463;0,67140720;-3,47911000
-368,87718464;0,67140720;-3,50962800
-368,54950464;0,67140720;-3,60118400
-368,22182464;0,67140720;-3,63170200
-367,89414464;0,67140720;-3,66222100
-367,56646464;0,67140720;-3,57066500
-367,23878465;0,67140720;-3,66222100
-366,91110465;0,67140720;-3,34177700
-366,58342465;0,67140720;-3,37229500
-366,25574465;0,67140720;-3,26548000
-365,92806465;0,67140720;-2,99081400
-365,60038466;0,67140720;-2,96029500
-365,27270466;0,67140720;-2,86874000
-364,94502466;0,67140720;-2,45674000
-364,61734466;0,67140720;-2,24311000
-364,28966466;0,67140720;-2,10577700
-363,96198467;0,67140720;-2,13629600
-363,63430467;0,67140720;-2,02948100
-363,30662467;0,67140720;-1,78533300
-362,97894467;0,67140720;-1,63274000
-362,65126467;0,67140720;-1,63274000
-362,32358468;0,67140720;-1,60222200
-361,99590468;0,67140720;-1,31229600
-361,66822468;0,67140720;-1,40385100
-361,34054468;0,67140720;-1,34281400
-361,01286468;0,67140720;-1,28177700
-360,68518469;0,67140720;-1,23600000
-360,35750469;0,67140720;-1,17496300
-360,02982469;0,67140720;-1,12918500
-359,70214469;0,67140720;-1,28177700
-359,37446469;0,67140720;-1,12918500
-359,04678470;0,67140720;-1,22074000
-358,71910470;0,67140720;-1,08340700
-358,39142470;0,67140720;-0,93081450
-358,06374470;0,64943390;-0,94607370
-357,73606470;0,64943390;-0,91555520
-357,40838471;0,64943390;-0,57985160
-357,08070471;0,64943390;-0,54933320
-356,75302471;0,64943390;-0,41199990
-356,42534471;0,67140720;-0,27466660
-356,09766471;0,67140720;-0,01525925
-355,76998472;0,67140720;0,21362960
-355,44230472;0,69277020;0,38148130
-355,11462472;0,69277020;0,79348120
-354,78694472;0,69277020;0,83925900
-354,45926472;0,69277020;1,02237000
-354,13158473;0,69277020;1,08340700
-353,80390473;0,67140720;1,03762900
-353,47622473;0,67140720;1,08340700
-353,14854473;0,67140720;1,20548100
-352,82086473;0,67140720;1,14444400
-352,49318474;0,67140720;1,28177700
-352,16550474;0,67140720;0,93081450
-351,83782474;0,67140720;0,91555520
-351,51014474;0,67140720;0,93081450
-351,18246474;0,67140720;0,91555520
-350,85478475;0,67140720;1,02237000
-350,52710475;0,67140720;1,03762900
-350,19942475;0,67140720;1,11392600
-349,87174475;0,67140720;1,38859200
-349,54406475;0,67140720;1,78533300
-349,21638475;0,67140720;1,83111000
-348,88870476;0,67140720;1,70903600
-348,56102476;0,67140720;1,72429600
-348,23334476;0,67140720;1,69377700
-347,90566476;0,67140720;1,69377700
-347,57798476;0,67140720;1,87688800
-347,25030477;0,67140720;1,81585100
-346,92262477;0,67140720;1,92266600
-346,59494477;0,67140720;2,04474000
-346,26726477;0,67140720;2,15155500
-345,93958477;0,67140720;2,19733300
-345,61190478;0,67140720;2,27362900
-345,28422478;0,67140720;2,31940700
-344,95654478;0,67140720;2,41096200
-344,62886478;0,67140720;2,54829500
-344,30118478;0,67140720;2,60933200
-343,97350479;0,67140720;2,68562900
-343,64582479;0,67140720;2,59407300
-343,31814479;0,67140720;2,65511000
-342,99046479;0,67140720;1,66325900
-342,66278479;0,67140720;1,64799900
-342,33510480;0,67140720;1,67851800
-342,00742480;0,67140720;1,72429600
-341,67974480;0,67140720;1,86162900
-341,35206480;0,67140720;1,96844400
-341,02438480;0,67140720;2,05999900
-340,69670481;0,67140720;2,15155500
-340,36902481;0,67140720;2,24311000
-340,04134481;0,67140720;2,45674000
-339,71366481;0,67140720;2,68562900
-339,38598481;0,67140720;3,00607300
-339,05830482;0,67140720;3,18918400
-338,73062482;0,67140720;3,35703600
-338,40294482;0,67140720;3,40281400
-338,07526482;0,67140720;3,54014700
-337,74758482;0,67140720;3,44859100
-337,41990483;0,67140720;3,41807300
-337,09222483;0,67140720;3,38755400
-336,76454483;0,67140720;3,29599900
-336,43686483;0,67140720;3,31125800
-336,10918483;0,67140720;3,14340600
-335,78150484;0,67140720;3,17392500
-335,45382484;0,67140720;3,17392500
-335,12614484;0,67140720;3,25022100
-334,79846484;0,67140720;3,28074000
-334,47078484;0,67140720;3,38755400
-334,14310485;0,67140720;3,64696200
-333,81542485;0,67140720;3,69273900
-333,48774485;0,67140720;3,78429500
-333,16006485;0,67140720;3,70799900
-332,83238485;0,67140720;3,67748000
-332,50470486;0,67140720;3,81481300
-332,17702486;0,67140720;3,86059100
-331,84934486;0,67140720;3,75377700
-331,52166486;0,67140720;3,86059100
-331,19398486;0,67140720;4,02844300
-330,86630487;0,67140720;4,36414700
-330,53862487;0,67140720;4,48622100
-330,21094487;0,67140720;4,79140600
-329,88326487;0,67140720;4,86770200
-329,55558487;0,67140720;5,24918300
-329,22790488;0,64943390;5,46281300
-328,90022488;0,64943390;5,56962800
-328,57254488;0,64943390;5,69170200
-328,24486488;0,64943390;5,79851600
-327,91718488;0,64943390;5,84429400
-327,58950489;0,64943390;5,87481300
-327,26182489;0,64943390;5,84429400
-326,93414489;0,64943390;5,87481300
-326,60646489;0,67140720;5,89007200
-326,27878489;0,67140720;5,82903500
-325,95110490;0,67140720;5,84429400
-325,62342490;0,67140720;5,82903500
-325,29574490;0,67140720;5,69170200
-324,96806490;0,67140720;5,82903500
-324,64038490;0,67140720;5,95110900
-324,31270491;0,67140720;6,28681300
-323,98502491;0,67140720;6,46992300
-323,65734491;0,67140720;6,60725700
-323,32966491;0,67140720;6,69881200
-323,00198491;0,67140720;7,67540500
-322,67430492;0,67140720;7,76696000
-322,34662492;0,67140720;7,96533100
-322,01894492;0,67140720;7,99584900
-321,69126492;0,67140720;8,08740400
-321,36358492;0,67140720;7,96533100
-321,03590493;0,67140720;7,98059000
-320,70822493;0,67140720;8,08740400
-320,38054493;0,67140720;7,38547900
-320,05286493;0,67140720;7,29392300
-319,72518493;0,67140720;7,38547900
-319,39750494;0,67140720;7,49229400
-319,06982494;0,67140720;7,66014500
-318,74214494;0,67140720;7,66014500
-318,41446494;0,67140720;7,73644200
-318,08678494;0,67140720;7,67540500
-317,75910495;0,67140720;7,61436700
-317,43142495;0,67140720;7,69066400
-317,10374495;0,67140720;7,82799700
-316,77606495;0,67140720;8,07214500
-316,44838495;0,64943390;8,39259000
-316,12070496;0,64943390;8,54518200
-315,79302496;0,64943390;8,68251500
-315,46534496;0,64943390;8,74355200
-315,13766496;0,64943390;8,89614600
-314,80998496;0,64943390;8,94192300
-314,48230497;0,64943390;9,07925600
-314,15462497;0,62746050;9,15555200
-313,82694497;0,64943390;9,01821900
-313,49926497;0,64943390;9,49125600
-313,17158497;0,64943390;9,46073700
-312,84390498;0,64943390;9,23184800
-312,51622498;0,64943390;9,23184800
-312,18854498;0,64943390;9,26236700
-311,86086498;0,62746050;9,18607000
-311,53318498;0,64943390;9,07925600
-311,20550499;0,64943390;9,14029300
-310,87782499;0,64943390;9,17081100
-310,55014499;0,64943390;9,21658900
-310,22246499;0,64943390;9,20133000
-309,89478499;0,64943390;9,18607000
-309,56710500;0,64943390;9,21658900
-309,23942500;0,67140720;9,39970000
-308,91174500;0,67140720;9,43021900
-308,58406500;0,67140720;9,43021900
-308,25638500;0,67140720;9,47599600
-307,92870501;0,67140720;9,36918200
-307,60102501;0,67140720;9,55229300
-307,27334501;0,67140720;9,56755300
-306,94566501;0,67140720;9,79644100
-306,61798501;0,67140720;9,85747800
-306,29030502;0,67140720;9,90325500
-305,96262502;0,67140720;9,87273800
-305,63494502;0,67140720;9,90325500
-305,30726502;0,67140720;9,93377500
-304,97958502;0,67140720;9,90325500
-304,65190503;0,67140720;9,90325500
-304,32422503;0,67140720;9,97955200
-303,99654503;0,67140720;10,01007000
-303,66886503;0,67140720;10,07111000
-303,34118503;0,67140720;10,13214000
-303,01350504;0,67140720;10,16266000
-302,68582504;0,67140720;10,33051000
-302,35814504;0,67140720;10,52888000
-302,03046504;0,67140720;10,49837000
-301,70278504;0,67140720;10,63570000
-301,37510505;0,67140720;10,68148000
-301,04742505;0,67140720;10,72726000
-300,71974505;0,67140720;10,75777000
-300,39206505;0,67140720;10,66622000
-300,06438505;0,67140720;10,63570000
-299,73670506;0,67140720;10,40681000
-299,40902506;1,96050900;10,86459000
-299,08134506;3,27219500;10,95614000
-298,75366506;4,56129600;10,86459000
-298,42598506;5,87298200;10,92563000
-298,09830507;7,16208400;10,95614000
-297,77062507;8,47376900;11,01718000
-297,44294507;9,76287100;11,04770000
-297,11526507;11,05258000;11,00192000
-296,78758507;11,07456000;11,13926000
-296,45990508;11,07456000;11,10874000
-296,13222508;11,09592000;11,16977000
-295,80454508;11,09592000;11,16977000
-295,47686508;11,11789000;11,33763000
-295,14918508;11,09592000;11,33763000
-294,82150509;11,11789000;11,47496000
-294,49382509;11,13987000;11,84118000
-294,16614509;11,13987000;11,71911000
-293,83846509;11,13987000;11,94800000
-293,51078509;11,13987000;11,97851000
-293,18310510;11,13987000;11,90222000
-292,85542510;11,13987000;11,96325000
-292,52774510;11,16184000;11,81066000
-292,20006510;11,16184000;11,84118000
-291,87238510;11,16184000;11,79540000
-291,54470511;11,16184000;11,99377000
-291,21702511;11,16184000;11,88696000
-290,88934511;11,16184000;12,46681000
-290,56166511;11,16184000;12,64992000
-290,23398511;11,16184000;12,64992000
-289,90630512;11,16184000;12,71096000
-289,57862512;11,16184000;12,74148000
-289,25094512;11,16184000;12,63466000
-288,92326512;11,16184000;12,64992000
-288,59558512;11,16184000;12,61940000
-288,26790513;11,16184000;12,64992000
-287,94022513;11,16184000;12,69570000
-287,61254513;11,13987000;12,71096000
-287,28486513;11,13987000;12,51259000
-286,95718513;11,13987000;12,48207000
-286,62950514;11,13987000;12,49733000
-286,30182514;11,11789000;11,84118000
-285,97414514;11,11789000;11,81066000
-285,64646514;11,09592000;11,81066000
-285,31878514;11,09592000;11,68859000
-284,99110515;11,11789000;11,76488000
-284,66342515;11,11789000;11,82592000
-284,33574515;11,09592000;11,82592000
-284,00806515;11,09592000;11,93274000
-283,68038515;11,11789000;11,96325000
-283,35270516;11,11789000;12,02429000
-283,02502516;11,13987000;11,99377000
-282,69734516;11,13987000;12,14637000
-282,36966516;11,13987000;12,11585000
-282,04198516;11,13987000;12,03955000
-281,71430517;11,13987000;12,07007000
-281,38662517;11,13987000;12,07007000
-281,05894517;11,13987000;11,81066000
-280,73126517;11,13987000;11,68859000
-280,40358517;11,13987000;11,62755000
-280,07590518;11,13987000;11,53600000
-279,74822518;11,13987000;11,53600000
-279,42054518;11,13987000;11,50548000
-279,09286518;11,16184000;11,45970000
-278,76518518;11,16184000;11,61229000
-278,43750519;11,16184000;11,67333000
-278,10982519;11,16184000;11,87170000
-277,78214519;11,13987000;11,88696000
-277,45446519;11,13987000;11,97851000
-277,12678519;11,13987000;12,07007000
-276,79910520;11,11789000;12,08533000
-276,47142520;11,11789000;12,10059000
-276,14374520;11,09592000;12,03955000
-275,81606520;11,09592000;11,93274000
-275,48838520;11,09592000;11,79540000
-275,16070521;11,11789000;11,74963000
-274,83302521;11,11789000;11,64281000
-274,50534521;11,11789000;11,47496000
-274,17766521;11,11789000;11,42918000
-273,84998521;11,09592000;11,49022000
-273,52230522;11,11789000;11,36814000
-273,19462522;11,09592000;11,30711000
-272,86694522;11,09592000;11,29185000
-272,53926522;11,07456000;11,27659000
-272,21158522;11,07456000;11,27659000
-271,88390522;11,07456000;11,13926000
-271,55622523;11,09592000;11,09348000
-271,22854523;11,11789000;11,04770000
-270,90086523;11,11789000;11,29185000
-270,57318523;11,13987000;11,15452000
-270,24550523;11,13987000;11,18503000
-269,91782524;11,16184000;11,36814000
-269,59014524;11,16184000;11,30711000
-269,26246524;11,13987000;11,32237000
-268,93478524;11,13987000;11,33763000
-268,60710524;11,13987000;11,39866000
-268,27942525;11,11789000;11,36814000
