Tiempo;Canal A;Canal B
-438,73781446;0,67140720;-11,35289000
-438,41013446;0,67140720;-11,41392000
-438,08245446;0,67140720;-11,45970000
-437,75477447;0,67140720;-11,36814000
-437,42709447;0,67140720;-11,06296000
-437,09941447;0,67140720;-11,06296000
-436,77173447;0,67140720;-11,06296000
-436,44405447;0,67140720;-11,01718000
-436,11637448;0,67140720;-11,04770000
-435,78869448;0,67140720;-10,98666000
-435,46101448;0,67140720;-11,01718000
-435,13333448;0,67140720;-10,98666000
-434,80565448;0,67140720;-11,07822000
-434,47797449;0,67140720;-11,13926000
-434,15029449;0,67140720;-11,20029000
-433,82261449;0,67140720;-11,18503000
-433,49493449;0,67140720;-11,21555000
-433,16725449;0,67140720;-11,35289000
-432,83957450;0,67140720;-11,35289000
-432,51189450;0,67140720;-11,29185000
-432,18421450;0,67140720;-11,13926000
-431,85653450;0,67140720;-11,13926000
-431,52885450;0,67140720;-11,23081000
-431,20117451;0,67140720;-11,20029000
-430,87349451;0,67140720;-11,20029000
-430,54581451;0,67140720;-11,42918000
-430,21813451;0,67140720;-11,47496000
-429,89045451;0,67140720;-11,45970000
-429,56277452;0,67140720;-11,64281000
-429,23509452;0,67140720;-11,74963000
-428,90741452;0,67140720;-11,71911000
-428,57973452;0,67140720;-11,73437000
-428,25205452;0,67140720;-11,74963000
-427,92437453;0,67140720;-11,68859000
-427,59669453;0,67140720;-11,73437000
-427,26901453;0,67140720;-11,81066000
-426,94133453;0,67140720;-11,78014000
-426,61365453;0,67140720;-10,17792000
-426,28597454;0,67140720;-10,05585000
-425,95829454;0,67140720;-10,19318000
-425,63061454;0,67140720;-10,22370000
-425,30293454;0,67140720;-10,26948000
-424,97525454;0,67140720;-10,30000000
-424,64757455;0,67140720;-10,33051000
-424,31989455;0,67140720;-10,31526000
-423,99221455;0,67140720;-10,30000000
-423,66453455;0,67140720;-10,33051000
-423,33685455;0,71474350;-10,40681000
-423,00917456;0,71474350;-10,45259000
-422,68149456;0,71474350;-10,52888000
-422,35381456;0,71474350;-10,30000000
-422,02613456;0,71474350;-10,34577000
-421,69845456;0,71474350;-10,34577000
-421,37077457;0,71474350;-10,20844000
-421,04309457;0,71474350;-10,30000000
-420,71541457;0,67140720;-10,39155000
-420,38773457;0,67140720;-10,42207000
-420,06005457;0,67140720;-10,40681000
-419,73237458;0,67140720;-10,22370000
-419,40469458;0,67140720;-10,33051000
-419,07701458;0,67140720;-10,62044000
-418,74933458;0,67140720;-10,39155000
-418,42165458;0,67140720;-10,39155000
-418,09397459;0,67140720;-10,25422000
-417,76629459;0,67140720;-10,40681000
-417,43861459;0,67140720;-10,42207000
-417,11093459;0,67140720;-10,40681000
-416,78325459;0,67140720;-10,31526000
-416,45557460;0,67140720;-10,36103000
-416,12789460;0,67140720;-10,42207000
-415,80021460;0,67140720;-10,43733000
-415,47253460;0,67140720;-10,22370000
-415,14485460;0,67140720;-10,19318000
-414,81717461;0,67140720;-10,34577000
-414,48949461;0,67140720;-10,83407000
-414,16181461;0,67140720;-10,89511000
-413,83413461;0,67140720;-10,89511000
-413,50645461;0,67140720;-10,74251000
-413,17877462;0,67140720;-10,92563000
-412,85109462;0,64943390;-10,89511000
-412,52341462;0,64943390;-10,92563000
-412,19573462;0,64943390;-10,78829000
-411,86805462;0,64943390;-10,89511000
-411,54037463;0,64943390;-10,84933000
-411,21269463;0,64943390;-10,83407000
-410,88501463;0,64943390;-10,14740000
-410,55733463;0,64943390;-10,16266000
-410,22965463;0,67140720;-10,20844000
-409,90197464;0,67140720;-10,17792000
-409,57429464;0,67140720;-10,04059000
-409,24661464;0,67140720;-9,93377500
-408,91893464;0,67140720;-10,04059000
-408,59125464;0,67140720;-9,93377500
-408,26357465;0,67140720;-9,88799700
-407,93589465;0,67140720;-10,43733000
-407,60821465;0,64943390;-10,43733000
-407,28053465;0,64943390;-10,52888000
-406,95285465;0,64943390;-10,58992000
-406,62517466;0,64943390;-10,55940000
-406,29749466;0,64943390;-10,42207000
-405,96981466;0,64943390;-10,30000000
-405,64213466;0,64943390;-10,07111000
-405,31445466;0,64943390;-10,16266000
-404,98677467;0,67140720;-10,25422000
-404,65909467;0,67140720;-10,08637000
-404,33141467;0,67140720;-10,08637000
-404,00373467;0,67140720;-10,17792000
-403,67605467;0,67140720;-10,16266000
-403,34837468;0,67140720;-9,90325500
-403,02069468;0,67140720;-9,87273800
-402,69301468;0,67140720;-9,91851500
-402,36533468;0,67140720;-9,96429300
-402,03765468;0,67140720;-9,96429300
-401,70997469;0,67140720;-9,88799700
-401,38229469;0,67140720;-9,87273800
-401,05461469;0,67140720;-10,11689000
-400,72693469;0,67140720;-10,25422000
-400,39925469;0,67140720;-10,22370000
-400,07157470;0,67140720;-10,22370000
-399,74389470;0,67140720;-10,20844000
-399,41621470;0,67140720;-10,11689000
-399,08853470;0,67140720;-10,13214000
-398,76085470;0,67140720;-10,28474000
-398,43317471;0,67140720;-10,11689000
-398,10549471;0,67140720;-10,04059000
-397,77781471;0,67140720;-9,85747800
-397,45013471;0,67140720;-9,73540400
-397,12245471;0,67140720;-9,67436700
-396,79477472;0,67140720;-9,82696000
-396,46709472;0,67140720;-9,96429300
-396,13941472;0,67140720;-9,96429300
-395,81173472;0,67140720;-9,93377500
-395,48405472;0,67140720;-9,82696000
-395,15637473;0,67140720;-9,85747800
-394,82869473;0,67140720;-9,90325500
-394,50101473;0,67140720;-9,91851500
-394,17333473;0,67140720;-9,81170100
-393,84565473;0,67140720;-9,85747800
-393,51797474;0,67140720;-9,85747800
-393,19029474;0,67140720;-9,94903400
-392,86261474;0,67140720;-9,87273800
-392,53493474;0,67140720;-9,93377500
-392,20725474;0,67140720;-9,87273800
-391,87957474;0,67140720;-10,01007000
-391,55189475;0,67140720;-9,87273800
-391,22421475;0,67140720;-9,85747800
-390,89653475;0,67140720;-9,82696000
-390,56885475;0,67140720;-9,65910700
-390,24117475;0,67140720;-9,64384800
-389,91349476;0,67140720;-9,61333000
-389,58581476;0,67140720;-9,50651600
-389,25813476;0,67140720;-9,35392200
-388,93045476;0,67140720;-9,65910700
-388,60277476;0,67140720;-9,76592300
-388,27509477;0,67140720;-9,39970000
-387,94741477;0,67140720;-9,39970000
-387,61973477;0,67140720;-9,50651600
-387,29205477;0,67140720;-9,62859000
-386,96437477;0,67140720;-9,50651600
-386,63669478;0,67140720;-9,46073700
-386,30901478;0,67140720;-9,52177400
-385,98133478;0,67140720;-9,73540400
-385,65365478;0,67140720;-9,72014400
-385,32597478;0,67140720;-9,68962700
-384,99829479;0,67140720;-9,50651600
-384,67061479;0,67140720;-9,55229300
-384,34293479;0,67140720;-9,59807000
-384,01525479;0,67140720;-9,47599600
-383,68757479;0,67140720;-9,35392200
-383,35989480;0,67140720;-9,33866300
-383,03221480;0,67140720;-9,29288500
-382,70453480;0,67140720;-9,15555200
-382,37685480;0,67140720;-9,23184800
-382,04917480;0,64943390;-9,23184800
-381,72149481;0,64943390;-9,29288500
-381,39381481;0,64943390;-9,33866300
-381,06613481;0,64943390;-9,46073700
-380,73845481;0,62746050;-9,32340400
-380,41077481;0,62746050;-8,86562600
-380,08309482;0,62746050;-8,89614600
-379,75541482;0,62746050;-8,88088600
-379,42773482;0,64943390;-8,78933000
-379,10005482;0,64943390;-8,85036800
-378,77237482;0,64943390;-8,85036800
-378,44469483;0,64943390;-8,89614600
-378,11701483;0,67140720;-8,88088600
-377,78933483;0,67140720;-8,98770000
-377,46165483;0,67140720;-8,97244200
-377,13397483;0,67140720;-8,83510900
-376,80629484;0,67140720;-8,89614600
-376,47861484;0,67140720;-8,94192300
-376,15093484;0,67140720;-8,83510900
-375,82325484;0,67140720;-8,68251500
-375,49557484;0,67140720;-8,66725600
-375,16789485;0,67140720;-8,52992300
-374,84021485;0,67140720;-8,57570100
-374,51253485;0,67140720;-8,46888600
-374,18485485;0,67140720;-8,45362700
-373,85717485;0,67140720;-8,72829300
-373,52949486;0,67140720;-8,69777500
-373,20181486;0,67140720;-8,71303500
-372,87413486;0,67140720;-8,81984900
-372,54645486;0,67140720;-8,34681200
-372,21877486;0,67140720;-8,20947800
-371,89109487;0,64943390;-8,01110700
-371,56341487;0,64943390;-7,98059000
-371,23573487;0,64943390;-7,81273800
-370,90805487;0,64943390;-7,69066400
-370,58037487;0,64943390;-7,58384900
-370,25269488;0,64943390;-7,55333000
-369,92501488;0,64943390;-7,50755300
-369,59733488;0,64943390;-7,47703500
-369,26965488;0,67140720;-7,47703500
-368,94197488;0,67140720;-7,61436700
-368,61429489;0,67140720;-7,49229400
-368,28661489;0,67140720;-7,53807100
-367,95893489;0,67140720;-7,81273800
-367,63125489;0,67140720;-7,75170100
-367,30357489;0,67140720;-7,58384900
-366,97589490;0,67140720;-7,40073800
-366,64821490;0,67140720;-7,52281200
-366,32053490;0,67140720;-7,52281200
-365,99285490;0,67140720;-7,38547900
-365,66517490;0,67140720;-7,47703500
-365,33749491;0,67140720;-7,64488600
-365,00981491;0,67140720;-7,69066400
-364,68213491;0,67140720;-7,62962700
-364,35445491;0,67140720;-7,47703500
-364,02677491;0,67140720;-7,32444200
-363,69909492;0,67140720;-7,26340500
-363,37141492;0,67140720;-7,14133100
-363,04373492;0,67140720;-7,35496000
-362,71605492;0,67140720;-7,32444200
-362,38837492;0,67140720;-7,26340500
-362,06069493;0,64943390;-7,18710900
-361,73301493;0,64943390;-7,21762700
-361,40533493;0,62746050;-7,37022000
-361,07765493;0,62746050;-7,26340500
-360,74997493;0,62746050;-7,12607100
-360,42229494;0,62746050;-7,04977500
-360,09461494;0,62746050;-7,21762700
-359,76693494;0,62746050;-7,18710900
-359,43925494;0,64943390;-7,09555300
-359,11157494;0,64943390;-7,00399700
-358,78389495;0,67140720;-7,00399700
-358,45621495;0,67140720;-7,12607100
-358,12853495;0,67140720;-7,09555300
-357,80085495;0,67140720;-7,09555300
-357,47317495;0,67140720;-6,83614600
-357,14549496;0,67140720;-6,80562700
-356,81781496;0,67140720;-6,79036800
-356,49013496;0,67140720;-7,04977500
-356,16245496;0,67140720;-6,95822000
-355,83477496;0,67140720;-6,88192400
-355,50709497;0,67140720;-6,91244200
-355,17941497;0,67140720;-6,91244200
-354,85173497;0,67140720;-6,75985000
-354,52405497;0,67140720;-6,71407200
-354,19637497;0,67140720;-6,80562700
-353,86869498;0,67140720;-6,95822000
-353,54101498;0,67140720;-7,06503400
-353,21333498;0,67140720;-6,95822000
-352,88565498;0,67140720;-6,95822000
-352,55797498;0,67140720;-6,95822000
-352,23029499;0,67140720;-7,18710900
-351,90261499;0,67140720;-7,09555300
-351,57493499;0,67140720;-6,92770100
-351,24725499;0,67140720;-6,82088700
-350,91957499;0,67140720;-6,82088700
-350,59189500;0,67140720;-6,74459000
-350,26421500;0,67140720;-6,69881200
-349,93653500;0,67140720;-6,65303500
-349,60885500;0,67140720;-6,48518300
-349,28117500;0,67140720;-6,40888600
-348,95349501;0,67140720;-6,37836800
-348,62581501;0,67140720;-6,31733100
-348,29813501;0,67140720;-6,56147900
-347,97045501;0,71474350;-6,62251600
-347,64277501;0,71474350;-6,54622000
-347,31509502;0,69277020;-6,31733100
-346,98741502;0,69277020;-6,22577600
-346,65973502;0,69277020;-6,19525700
-346,33205502;0,69277020;-6,17999800
-346,00437502;0,69277020;-6,13422000
-345,67669503;0,69277020;-6,04266500
-345,34901503;0,64943390;-6,01214600
-345,02133503;0,64943390;-6,19525700
-344,69365503;0,67140720;-6,19525700
-344,36597503;0,67140720;-6,17999800
-344,03829504;0,67140720;-6,27155400
-343,71061504;0,67140720;-6,16473900
-343,38293504;0,67140720;-6,14947900
-343,05525504;0,67140720;-6,02740500
-342,72757504;0,67140720;-7,59910800
-342,39989505;0,67140720;-7,58384900
-342,07221505;0,67140720;-7,67540500
-341,74453505;0,67140720;-7,61436700
-341,41685505;0,67140720;-7,53807100
-341,08917505;0,67140720;-7,38547900
-340,76149506;0,67140720;-7,32444200
-340,43381506;0,67140720;-7,46177500
-340,10613506;0,67140720;-7,49229400
-339,77845506;0,67140720;-7,49229400
-339,45077506;0,67140720;-7,30918300
-339,12309507;0,67140720;-7,21762700
-338,79541507;0,67140720;-7,21762700
-338,46773507;0,67140720;-6,86666400
-338,14005507;0,67140720;-6,77510900
-337,81237507;0,67140720;-7,00399700
-337,48469508;0,67140720;-7,00399700
-337,15701508;0,67140720;-7,04977500
-336,82933508;0,67140720;-6,98873800
-336,50165508;0,67140720;-6,94296000
-336,17397508;0,67140720;-7,08029400
-335,84629509;0,67140720;-7,14133100
-335,51861509;0,67140720;-6,98873800
-335,19093509;0,67140720;-6,94296000
-334,86325509;0,67140720;-7,11081200
-334,53557509;0,67140720;-6,97347900
-334,20789510;0,67140720;-7,04977500
-333,88021510;0,67140720;-7,04977500
-333,55253510;0,67140720;-7,15659000
-333,22485510;0,67140720;-7,14133100
-332,89717510;0,67140720;-7,06503400
-332,56949511;0,67140720;-7,06503400
-332,24181511;0,67140720;-6,94296000
-331,91413511;0,67140720;-6,83614600
-331,58645511;0,67140720;-7,04977500
-331,25877511;0,67140720;-6,98873800
-330,93109512;0,67140720;-6,79036800
-330,60341512;0,67140720;-6,31733100
-330,27573512;0,67140720;-6,25629400
-329,94805512;0,67140720;-6,07318300
-329,62037512;0,67140720;-6,33259000
-329,29269513;0,67140720;-6,21051600
-328,96501513;0,67140720;-6,24103500
-328,63733513;0,67140720;-5,79851600
-328,30965513;0,67140720;-5,81377600
-327,98197513;0,67140720;-5,66118300
-327,65429514;0,67140720;-5,89007200
-327,32661514;0,67140720;-5,76799800
-326,99893514;0,67140720;-5,73747900
-326,67125514;0,67140720;-5,67644300
-326,34357514;0,67140720;-5,34073900
-326,01589515;0,67140720;-5,32548000
-325,68821515;0,67140720;-5,27970200
-325,36053515;0,67140720;-5,46281300
-325,03285515;0,67140720;-5,35599800
-324,70517515;0,67140720;-5,23392400
-324,37749516;0,67140720;-5,31022000
-324,04981516;0,67140720;-5,20340500
-323,72213516;0,67140720;-5,12710900
-323,39445516;0,67140720;-4,65407200
-323,06677516;0,67140720;-4,42518400
-322,73909517;0,67140720;-4,42518400
-322,41141517;0,67140720;-4,59303500
-322,08373517;0,67140720;-4,54725700
-321,75605517;0,67140720;-4,37940600
-321,42837517;0,67140720;-4,21155400
-321,10069518;0,67140720;-4,13525800
-320,77301518;0,67140720;-4,28785000
-320,44533518;0,67140720;-4,21155400
-320,11765518;0,67140720;-4,15051700
-319,78997518;0,67140720;-4,07422100
-319,46229519;0,64943390;-4,27259100
-319,13461519;0,64943390;-4,28785000
-318,80693519;0,64943390;-4,25733200
-318,47925519;0,64943390;-4,13525800
-318,15157519;0,64943390;-3,98266500
-317,82389520;0,64943390;-4,02844300
-317,49621520;0,64943390;-3,95214700
-317,16853520;0,64943390;-3,70799900
-316,84085520;0,67140720;-3,73851700
-316,51317520;0,67140720;-3,75377700
-316,18549520;0,67140720;-3,47911000
-315,85781521;0,67140720;-3,44859100
-315,53013521;0,67140720;-3,52488800
-315,20245521;0,67140720;-3,46385000
-314,87477521;0,67140720;-3,32651700
-314,54709521;0,67140720;-3,11288800
-314,21941522;0,67140720;-3,09762900
-313,89173522;0,67140720;-3,25022100
-313,56405522;0,67140720;-3,17392500
-313,23637522;0,67140720;-2,99081400
-312,90869522;0,67140720;-2,79244400
-312,58101523;0,67140720;-2,79244400
-312,25333523;0,67140720;-2,74666600
-311,92565523;0,67140720;-2,67036900
-311,59797523;0,67140720;-2,80770300
-311,27029523;0,67140720;-2,73140600
-310,94261524;0,67140720;-2,45674000
-310,61493524;0,67140720;-2,44148100
-310,28725524;0,67140720;-2,53303600
-309,95957524;0,67140720;-2,47199900
-309,63189524;0,67140720;-2,42622100
-309,30421525;0,67140720;-2,21259200
-308,97653525;0,67140720;-2,19733300
-308,64885525;0,67140720;-2,19733300
-308,32117525;0,67140720;-2,07525800
-307,99349525;0,67140720;-1,93792500
-307,66581526;0,67140720;-1,87688800
-307,33813526;0,67140720;-1,80059200
-307,01045526;0,67140720;-1,72429600
-306,68277526;0,67140720;-1,60222200
-306,35509526;0,67140720;-1,57170300
-306,02741527;0,67140720;-1,54118500
-305,69973527;0,64943390;-1,40385100
-305,37205527;0,64943390;-1,34281400
-305,04437527;0,64943390;-0,96133300
-304,71669527;0,64943390;-0,82399970
-304,38901528;0,64943390;-0,94607370
-304,06133528;0,64943390;-0,91555520
-303,73365528;0,64943390;-0,74770340
-303,40597528;0,64943390;-0,77822200
-303,07829528;0,67140720;-0,65614790
-302,75061529;0,67140720;-0,57985160
-302,42293529;0,67140720;-0,45777760
-302,09525529;0,67140720;-0,32044430
-301,76757529;0,67140720;-0,42725910
-301,43989529;0,67140720;-0,39674060
-301,11221530;0,67140720;-0,38148130
-300,78453530;0,67140720;-0,24414810
-300,45685530;0,67140720;-0,21362960
-300,12917530;0,67140720;-0,32044430
-299,80149530;0,67140720;-0,15259250
-299,47381531;0,67140720;0,01525925
-299,14613531;0,67140720;-0,03051851
-298,81845531;0,67140720;-0,10681480
-298,49077531;0,67140720;-0,03051851
-298,16309531;0,67140720;-0,15259250
-297,83541532;0,67140720;-0,13733330
-297,50773532;0,67140720;-0,04577776
-297,18005532;0,67140720;0,13733330
-296,85237532;0,69277020;0,22888880
-296,52469532;0,69277020;0,18311100
-296,19701533;0,69277020;0,21362960
-295,86933533;0,69277020;0,48829610
-295,54165533;0,69277020;0,44251840
-295,21397533;0,69277020;0,53407390
-294,88629533;0,69277020;0,54933320
-294,55861534;0,69277020;0,88503670
-294,23093534;0,67140720;1,00711100
-293,90325534;0,67140720;1,06814800
-293,57557534;0,67140720;1,29703700
-293,24789534;0,67140720;1,34281400
-292,92021535;0,67140720;1,41911100
-292,59253535;0,67140720;1,43437000
-292,26485535;0,67140720;1,34281400
-291,93717535;0,67140720;1,43437000
-291,60949535;0,67140720;1,52592500
-291,28181536;0,67140720;1,41911100
-290,95413536;0,67140720;1,61748100
-290,62645536;0,67140720;1,57170300
-290,29877536;0,67140720;1,67851800
-289,97109536;0,67140720;2,01422100
-289,64341537;0,67140720;2,19733300
-289,31573537;0,67140720;2,21259200
-288,98805537;0,67140720;2,34992500
-288,66037537;0,67140720;2,48725800
-288,33269537;0,67140720;2,57881400
-288,00501538;0,67140720;2,47199900
-287,67733538;0,67140720;2,53303600
-287,34965538;0,67140720;2,54829500
-287,02197538;0,67140720;2,65511000
-286,69429538;0,67140720;2,59407300
-286,36661539;0,67140720;2,65511000
-286,03893539;0,67140720;2,67036900
-285,71125539;0,67140720;2,77718400
-285,38357539;0,67140720;2,86874000
-285,05589539;0,67140720;3,03659200
-284,72821540;0,67140720;2,94503600
-284,40053540;0,67140720;3,25022100
-284,07285540;0,67140720;3,61644300
-283,74517540;0,67140720;3,57066500
-283,41749540;0,67140720;3,44859100
-283,08981541;0,67140720;3,46385000
-282,76213541;0,67140720;3,47911000
-282,43445541;0,67140720;3,58592500
-282,10677541;0,67140720;3,50962800
-281,77909541;0,67140720;3,73851700
-281,45141542;0,67140720;3,79955400
-281,12373542;0,67140720;3,93688800
-280,79605542;0,67140720;3,92162800
-280,46837542;0,67140720;3,89111000
-280,14069542;0,67140720;3,89111000
-279,81301543;0,67140720;3,95214700
-279,48533543;0,67140720;4,05896100
-279,15765543;0,67140720;4,22681300
-278,82997543;0,67140720;4,22681300
-278,50229543;0,67140720;4,11999800
-278,17461544;0,67140720;4,19629500
-277,84693544;0,67140720;4,33362800
-277,51925544;0,67140720;4,53199800
-277,19157544;0,67140720;4,31836900
-276,86389544;0,67140720;4,28785000
-276,53621545;0,67140720;4,27259100
-276,20853545;0,67140720;4,54725700
-275,88085545;0,67140720;4,62355400
-275,55317545;0,67140720;4,86770200
-275,22549545;0,67140720;5,05081300
-274,89781546;0,67140720;5,21866500
-274,57013546;0,67140720;5,32548000
-274,24245546;0,67140720;5,46281300
-273,91477546;0,67140720;5,43229400
-273,58709546;0,67140720;5,34073900
-273,25941547;0,67140720;5,34073900
-272,93173547;0,67140720;5,24918300
-272,60405547;0,67140720;5,31022000
-272,27637547;0,67140720;5,35599800
-271,94869547;0,67140720;5,18814600
-271,62101548;0,67140720;5,32548000
