Tiempo;Canal A;Canal B
-438,76350406;0,67140720;-8,04162700
-438,43582406;0,67140720;-7,87377500
-438,10814407;0,67140720;-7,73644200
-437,78046407;0,67140720;-7,59910800
-437,45278407;0,67140720;-7,53807100
-437,12510407;0,67140720;-7,20236800
-436,79742407;0,67140720;-7,08029400
-436,46974408;0,67140720;-6,92770100
-436,14206408;0,67140720;-6,72933100
-435,81438408;0,67140720;-6,53096100
-435,48670408;0,67140720;-6,39362700
-435,15902408;0,67140720;-6,11896100
-434,83134409;0,67140720;-6,01214600
-434,50366409;0,67140720;-5,85955300
-434,17598409;0,67140720;-5,67644300
-433,84830409;0,67140720;-5,46281300
-433,52062409;0,64943390;-5,21866500
-433,19294410;0,64943390;-5,27970200
-432,86526410;0,64943390;-5,08133200
-432,53758410;0,64943390;-4,69985000
-432,20990410;0,64943390;-4,45570200
-431,88222410;0,64943390;-4,21155400
-431,55454411;0,64943390;-4,07422100
-431,22686411;0,64943390;-3,93688800
-430,89918411;0,67140720;-3,73851700
-430,57150411;0,67140720;-3,50962800
-430,24382411;0,67140720;-3,32651700
-429,91614412;0,67140720;-3,23496200
-429,58846412;0,67140720;-3,06711000
-429,26078412;0,67140720;-2,85348100
-428,93310412;0,67140720;-2,67036900
-428,60542412;0,67140720;-2,42622100
-428,27774413;0,67140720;-2,34992500
-427,95006413;0,67140720;-2,27362900
-427,62238413;0,67140720;-2,07525800
-427,29470413;0,67140720;-1,87688800
-426,96702413;0,67140720;-1,60222200
-426,63934414;0,67140720;-1,54118500
-426,31166414;0,64943390;-1,28177700
-425,98398414;0,64943390;-1,05288900
-425,65630414;0,64943390;-0,79348120
-425,32862414;0,64943390;-0,64088860
-425,00094415;0,64943390;-0,51881460
-424,67326415;0,64943390;-0,38148130
-424,34558415;0,64943390;-0,33570360
-424,01790415;0,64943390;-0,18311100
-423,69022415;0,67140720;0,00000000
-423,36254416;0,67140720;0,04577776
-423,03486416;0,67140720;0,41199990
-422,70718416;0,67140720;0,57985160
-422,37950416;0,67140720;0,80874040
-422,05182416;0,67140720;0,86977740
-421,72414417;0,67140720;1,19022200
-421,39646417;0,67140720;1,43437000
-421,06878417;0,67140720;1,61748100
-420,74110417;0,67140720;1,86162900
-420,41342417;0,67140720;1,99896200
-420,08574418;0,64943390;2,27362900
-419,75806418;0,64943390;2,45674000
-419,43038418;0,64943390;2,62459200
-419,10270418;0,64943390;2,77718400
-418,77502418;0,64943390;2,91451700
-418,44734419;0,64943390;3,28074000
-418,11966419;0,64943390;3,44859100
-417,79198419;0,64943390;3,72325800
-417,46430419;0,67140720;3,41807300
-417,13662419;0,67140720;3,40281400
-416,80894420;0,67140720;3,54014700
-416,48126420;0,67140720;3,66222100
-416,15358420;0,67140720;4,31836900
-415,82590420;0,67140720;4,56251700
-415,49822420;0,67140720;4,80666500
-415,17054421;0,67140720;5,00503500
-414,84286421;0,67140720;5,14236800
-414,51518421;0,67140720;5,24918300
-414,18750421;0,67140720;5,00503500
-413,85982421;0,67140720;5,15762800
-413,53214422;0,64943390;5,24918300
-413,20446422;0,64943390;5,43229400
-412,87678422;0,64943390;5,40177600
-412,54910422;0,64943390;6,07318300
-412,22142422;0,64943390;6,39362700
-411,89374423;0,64943390;6,51570100
-411,56606423;0,64943390;6,80562700
-411,23838423;0,64943390;7,06503400
-410,91070423;0,67140720;7,18710900
-410,58302423;0,67140720;7,46177500
-410,25534424;0,67140720;7,70592300
-409,92766424;0,67140720;8,05688600
-409,59998424;0,67140720;8,20947800
-409,27230424;0,67140720;8,27051500
-408,94462424;0,67140720;8,40784900
-408,61694425;0,67140720;8,80458900
-408,28926425;0,67140720;8,89614600
-407,96158425;0,67140720;9,12503300
-407,63390425;0,67140720;9,35392200
-407,30622425;0,67140720;9,49125600
-406,97854426;0,67140720;9,82696000
-406,65086426;0,67140720;10,10163000
-406,32318426;0,67140720;10,23896000
-405,99550426;0,67140720;10,48311000
-405,66782426;0,67140720;10,75777000
-405,34014427;0,67140720;10,97140000
-405,01246427;0,67140720;11,13926000
-404,68478427;0,67140720;11,30711000
-404,35710427;0,67140720;11,55125000
-404,02942427;0,67140720;11,62755000
-403,70174428;0,67140720;11,45970000
-403,37406428;0,67140720;11,84118000
-403,04638428;0,67140720;12,13111000
-402,71870428;0,67140720;12,23792000
-402,39102428;0,67140720;12,26844000
-402,06334429;0,67140720;12,28370000
-401,73566429;0,67140720;12,48207000
-401,40798429;0,67140720;12,14637000
-401,08030429;0,64943390;12,29896000
-400,75262429;0,64943390;12,48207000
-400,42494430;0,64943390;12,57363000
-400,09726430;0,62746050;12,61940000
-399,76958430;0,62746050;12,75674000
-399,44190430;0,62746050;12,92459000
-399,11422430;0,62746050;13,29081000
-398,78654431;0,62746050;13,29081000
-398,45886431;0,64943390;13,30607000
-398,13118431;0,64943390;13,39762000
-397,80350431;0,64943390;13,55022000
-397,47582431;0,67140720;13,74859000
-397,14814431;0,67140720;13,88592000
-396,82046432;0,67140720;13,94696000
-396,49278432;0,67140720;14,14533000
-396,16510432;0,67140720;14,29792000
-395,83742432;0,67140720;14,38948000
-395,50974432;0,67140720;14,40474000
-395,18206433;0,67140720;14,54207000
-394,85438433;0,67140720;14,60311000
-394,52670433;0,67140720;14,78622000
-394,19902433;0,67140720;14,96933000
-393,87134433;0,67140720;15,01511000
-393,54366434;0,67140720;15,03036000
-393,21598434;0,67140720;15,27451000
-392,88830434;0,67140720;15,32029000
-392,56062434;0,67140720;15,33555000
-392,23294434;0,67140720;15,41185000
-391,90526435;0,67140720;15,50340000
-391,57758435;0,67140720;15,62548000
-391,24990435;0,67140720;15,90014000
-390,92222435;0,67140720;16,14429000
-390,59454435;0,67140720;16,17481000
-390,26686436;0,67140720;16,31214000
-389,93918436;0,67140720;16,51051000
-389,61150436;0,67140720;16,61733000
-389,28382436;0,67140720;16,64785000
-388,95614436;0,67140720;16,84622000
-388,62846437;0,67140720;16,89199000
-388,30078437;0,67140720;16,93777000
-387,97310437;0,67140720;17,12088000
-387,64542437;0,67140720;17,36503000
-387,31774437;0,67140720;17,50237000
-386,99006438;0,67140720;17,54814000
-386,66238438;0,67140720;17,68548000
-386,33470438;0,67140720;17,73125000
-386,00702438;0,67140720;17,89911000
-385,67934438;0,67140720;18,09747000
-385,35166439;0,67140720;18,25007000
-385,02398439;0,67140720;18,25007000
-384,69630439;0,67140720;18,34162000
-384,36862439;0,67140720;18,29585000
-384,04094439;0,67140720;18,37214000
-383,71326440;0,67140720;18,44844000
-383,38558440;0,67140720;18,84518000
-383,05790440;0,67140720;19,16562000
-382,73022440;0,67140720;19,36399000
-382,40254440;0,67140720;19,48607000
-382,07486441;0,67140720;19,57762000
-381,74718441;0,67140720;19,73022000
-381,41950441;0,67140720;19,88281000
-381,09182441;0,67140720;19,97436000
-380,76414441;0,67140720;20,29481000
-380,43646442;0,67140720;20,40162000
-380,10878442;0,69277020;20,37111000
-379,78110442;0,69277020;20,43214000
-379,45342442;0,69277020;20,58473000
-379,12574442;0,67140720;20,84414000
-378,79806443;0,67140720;20,79836000
-378,47038443;0,67140720;20,31007000
-378,14270443;0,67140720;20,41688000
-377,81502443;0,67140720;20,47792000
-377,48734443;0,64943390;20,44740000
-377,15966444;0,64943390;20,35585000
-376,83198444;0,64943390;20,43214000
-376,50430444;0,67140720;20,55421000
-376,17662444;0,67140720;20,66103000
-375,84894444;0,67140720;20,63051000
-375,52126445;0,67140720;20,92044000
-375,19358445;0,67140720;20,95095000
-374,86590445;0,67140720;21,22562000
-374,53822445;0,67140720;21,33244000
-374,21054445;0,67140720;21,33244000
-373,88286446;0,67140720;21,33244000
-373,55518446;0,67140720;21,57659000
-373,22750446;0,67140720;21,63762000
-372,89982446;1,96050900;21,82073000
-372,57214446;3,27219500;21,95807000
-372,24446447;4,58327000;21,98858000
-371,91678447;5,87298200;22,08014000
-371,58910447;7,16208400;22,24799000
-371,26142447;8,47376900;22,29377000
-370,93374447;9,78484400;22,44636000
-370,60606448;11,07456000;22,65999000
-370,27838448;11,07456000;22,78207000
-369,95070448;11,07456000;22,70577000
-369,62302448;11,05258000;22,75155000
-369,29534448;11,05258000;22,88888000
-368,96766449;11,07456000;23,04147000
-368,63998449;11,07456000;23,28562000
-368,31230449;11,05258000;23,30088000
-367,98462449;11,05258000;23,31614000
-367,65694449;11,05258000;23,39244000
-367,32926450;11,05258000;23,46873000
-367,00158450;11,07456000;23,37718000
-366,67390450;11,07456000;23,42295000
-366,34622450;11,07456000;23,46873000
-366,01854450;11,05258000;23,57555000
-365,69086451;11,07456000;23,71288000
-365,36318451;11,09592000;23,77392000
-365,03550451;11,11789000;23,91125000
-364,70782451;11,11789000;23,98755000
-364,38014451;11,09592000;23,92651000
-364,05246452;11,11789000;24,03333000
-363,72478452;11,11789000;24,14014000
-363,39710452;11,13987000;24,20118000
-363,06942452;11,13987000;24,18592000
-362,74174452;11,13987000;24,03333000
-362,41406453;11,13987000;24,14014000
-362,08638453;11,13987000;24,20118000
-361,75870453;11,16184000;24,41481000
-361,43102453;11,16184000;24,53688000
-361,10334453;11,16184000;24,52162000
-360,77566454;11,16184000;24,55214000
-360,44798454;11,16184000;24,55214000
-360,12030454;11,16184000;24,79629000
-359,79262454;11,16184000;24,96414000
-359,46494454;11,16184000;25,04044000
-359,13726455;11,13987000;25,16251000
-358,80958455;11,11789000;25,07096000
-358,48190455;11,09592000;25,11673000
-358,15422455;11,09592000;25,10147000
-357,82654455;11,07456000;25,23881000
-357,49886456;11,05258000;25,22355000
-357,17118456;11,03061000;25,04044000
-356,84350456;11,03061000;25,04044000
-356,51582456;11,03061000;25,19303000
-356,18814456;11,03061000;25,05569000
-355,86046457;11,05258000;25,31510000
-355,53278457;11,05258000;25,26932000
-355,20510457;11,07456000;25,31510000
-354,87742457;11,09592000;25,26932000
-354,54974457;11,09592000;25,26932000
-354,22206458;11,07456000;25,26932000
-353,89438458;11,09592000;25,17777000
-353,56670458;11,11789000;25,16251000
-353,23902458;11,11789000;25,11673000
-352,91134458;11,11789000;25,19303000
-352,58366459;11,09592000;25,19303000
-352,25598459;11,07456000;25,20829000
-351,92830459;11,09592000;25,19303000
-351,60062459;11,11789000;25,25406000
-351,27294459;11,11789000;25,22355000
-350,94526460;11,11789000;25,29984000
-350,61758460;11,09592000;25,29984000
-350,28990460;11,07456000;25,19303000
-349,96222460;11,09592000;25,07096000
-349,63454460;11,11789000;25,10147000
-349,30686461;11,09592000;25,07096000
-348,97918461;11,09592000;25,07096000
-348,65150461;11,07456000;24,90310000
-348,32382461;11,07456000;24,96414000
-347,99614461;11,09592000;24,91836000
-347,66846462;11,11789000;24,93362000
-347,34078462;11,11789000;24,93362000
-347,01310462;11,09592000;24,90310000
-346,68542462;11,11789000;24,91836000
-346,35774462;11,11789000;24,91836000
-346,03006463;11,11789000;24,93362000
-345,70238463;11,11789000;24,90310000
-345,37470463;9,80681800;24,84207000
-345,04702463;8,49513200;24,71999000
-344,71934463;7,16208400;24,73525000
-344,39166464;5,87298200;24,85732000
-344,06398464;4,56129600;24,78103000
-343,73630464;3,25022100;24,62844000
-343,40862464;1,96050900;24,49110000
-343,08094464;0,64943390;24,43007000
-342,75326465;0,64943390;24,43007000
-342,42558465;0,62746050;24,36903000
-342,09790465;0,64943390;24,24695000
-341,77022465;0,64943390;24,18592000
-341,44254465;0,64943390;24,12488000
-341,11486466;0,64943390;24,04858000
-340,78718466;0,62746050;24,14014000
-340,45950466;0,62746050;24,09436000
-340,13182466;0,62746050;23,51451000
-339,80414466;0,64943390;23,39244000
-339,47646467;0,64943390;23,71288000
-339,14878467;0,64943390;23,66710000
-338,82110467;0,64943390;23,66710000
-338,49342467;0,64943390;23,56029000
-338,16574467;0,67140720;23,43821000
-337,83806468;0,67140720;23,45347000
-337,51038468;0,67140720;23,43821000
-337,18270468;0,67140720;23,42295000
-336,85502468;0,67140720;23,25510000
-336,52734468;0,67140720;23,36192000
-336,19966469;0,67140720;23,59081000
-335,87198469;0,67140720;23,56029000
-335,54430469;0,67140720;23,45347000
-335,21662469;0,67140720;23,37718000
-334,88894469;0,67140720;23,36192000
-334,56126470;0,67140720;23,17881000
-334,23358470;0,67140720;23,07199000
-333,90590470;0,67140720;22,94992000
-333,57822470;0,67140720;23,37718000
-333,25054470;0,67140720;23,43821000
-332,92286471;0,67140720;23,31614000
-332,59518471;0,67140720;23,28562000
-332,26750471;0,67140720;22,90414000
-331,93982471;0,67140720;22,75155000
-331,61214471;0,67140720;22,79733000
-331,28446472;0,67140720;22,72103000
-330,95678472;0,67140720;22,78207000
-330,62910472;0,73671680;22,79733000
-330,30142472;0,73671680;22,78207000
-329,97374472;0,73671680;22,58370000
-329,64606473;0,73671680;22,55318000
-329,31838473;0,73671680;22,44636000
-328,99070473;0,73671680;22,40059000
-328,66302473;0,73671680;22,08014000
-328,33534473;0,73671680;21,92755000
-328,00766474;0,67140720;21,83599000
-327,67998474;0,67140720;21,60710000
-327,35230474;0,67140720;21,42399000
-327,02462474;0,67140720;21,34770000
-326,69694474;0,67140720;21,21036000
-326,36926475;0,67140720;21,02725000
-326,04158475;0,67140720;20,93570000
-325,71390475;0,67140720;20,78310000
-325,38622475;0,67140720;20,82888000
-325,05854475;0,67140720;20,72207000
-324,73086476;0,67140720;20,66103000
-324,40318476;0,67140720;20,63051000
-324,07550476;0,67140720;20,53895000
-323,74782476;0,67140720;20,32533000
-323,42014476;0,67140720;20,15747000
-323,09246477;0,67140720;19,95910000
-322,76478477;0,67140720;19,82177000
-322,43710477;0,67140720;19,71496000
-322,10942477;0,64943390;19,63866000
-321,78174477;0,64943390;19,45555000
-321,45406478;0,64943390;19,25718000
-321,12638478;0,64943390;19,05881000
-320,79870478;0,64943390;19,01303000
-320,47102478;0,64943390;18,96725000
-320,14334478;0,64943390;18,87570000
-319,81566478;0,64943390;18,70784000
-319,48798479;0,67140720;18,41792000
-319,16030479;0,67140720;18,26533000
-318,83262479;0,67140720;18,12799000
-318,50494479;0,67140720;18,03644000
-318,17726479;0,64943390;17,99066000
-317,84958480;0,64943390;17,80755000
-317,52190480;0,62746050;18,20429000
-317,19422480;0,62746050;18,03644000
-316,86654480;0,62746050;18,03644000
-316,53886480;0,62746050;17,80755000
-316,21118481;0,62746050;17,73125000
-315,88350481;0,62746050;17,59392000
-315,55582481;0,64943390;17,44133000
-315,22814481;0,64943390;17,18192000
-314,90046481;0,67140720;17,05985000
-314,57278482;0,67140720;16,98355000
-314,24510482;0,67140720;16,92251000
-313,91742482;0,67140720;16,87673000
-313,58974482;0,67140720;16,80044000
-313,26206482;0,67140720;16,51051000
-312,93438483;0,67140720;16,49525000
-312,60670483;0,67140720;16,14429000
-312,27902483;0,67140720;16,03748000
-311,95134483;0,67140720;15,99170000
-311,62366483;0,67140720;15,99170000
-311,29598484;0,67140720;16,31214000
-310,96830484;0,67140720;16,25110000
-310,64062484;0,67140720;16,12903000
-310,31294484;0,67140720;15,85437000
-309,98526484;0,67140720;15,61022000
-309,65758485;0,67140720;15,42711000
-309,32990485;0,67140720;15,35081000
-309,00222485;0,67140720;14,89303000
-308,67454485;0,67140720;14,78622000
-308,34686485;0,67140720;14,64888000
-308,01918486;0,67140720;14,48103000
-307,69150486;0,67140720;14,34370000
-307,36382486;0,69277020;14,09955000
-307,03614486;0,69277020;14,26740000
-306,70846486;0,69277020;14,06903000
-306,38078487;0,69277020;13,93170000
-306,05310487;0,69277020;13,94696000
-305,72542487;0,69277020;13,88592000
-305,39774487;0,69277020;13,48918000
-305,07006487;0,69277020;13,39762000
-304,74238488;0,67140720;13,15348000
-304,41470488;0,67140720;13,01614000
-304,08702488;0,67140720;12,92459000
-303,75934488;0,67140720;12,78725000
-303,43166488;0,67140720;12,66518000
-303,10398489;0,67140720;12,51259000
-302,77630489;0,67140720;12,29896000
-302,44862489;0,67140720;12,11585000
-302,12094489;0,67140720;12,13111000
-301,79326489;0,67140720;11,90222000
-301,46558490;0,67140720;11,74963000
-301,13790490;0,67140720;11,47496000
-300,81022490;0,67140720;11,36814000
-300,48254490;0,67140720;11,36814000
-300,15486490;0,67140720;11,33763000
-299,82718491;0,67140720;11,30711000
-299,49950491;0,67140720;10,65096000
-299,17182491;0,69277020;10,37629000
-298,84414491;0,69277020;10,22370000
-298,51646491;0,69277020;10,13214000
-298,18878492;0,69277020;10,02533000
-297,86110492;0,69277020;9,87273800
-297,53342492;0,69277020;9,61333000
-297,20574492;0,69277020;9,43021900
-296,87806492;0,69277020;9,01821900
-296,55038493;0,67140720;8,94192300
-296,22270493;0,67140720;8,77407200
-295,89502493;0,67140720;8,65199800
-295,56734493;0,67140720;8,59096100
-295,23966493;0,64943390;8,52992300
-294,91198494;0,62746050;8,52992300
-294,58430494;0,62746050;8,52992300
-294,25662494;0,62746050;8,28577500
-293,92894494;0,62746050;8,13318200
-293,60126494;0,62746050;7,95007100
-293,27358495;0,62746050;7,79747900
-292,94590495;0,62746050;7,67540500
-292,61822495;0,64943390;7,52281200
-292,29054495;0,67140720;7,41599800
-291,96286495;0,67140720;7,20236800
-291,63518496;0,67140720;6,92770100
-291,30750496;0,67140720;6,75985000
-290,97982496;0,67140720;6,54622000
-290,65214496;0,67140720;6,37836800
-290,32446496;0,67140720;6,10370200
-289,99678497;0,67140720;6,19525700
-289,66910497;0,67140720;5,84429400
-289,34142497;0,67140720;5,56962800
-289,01374497;0,67140720;5,38651700
-288,68606497;0,67140720;5,24918300
-288,35838498;0,67140720;5,14236800
-288,03070498;0,64943390;4,94399800
-287,70302498;0,64943390;4,68459100
-287,37534498;0,64943390;4,60829400
-287,04766498;0,64943390;4,53199800
-286,71998499;0,64943390;4,36414700
-286,39230499;0,64943390;3,64696200
-286,06462499;0,64943390;3,60118400
-285,73694499;0,64943390;3,40281400
-285,40926499;0,67140720;3,06711000
-285,08158500;0,67140720;2,73140600
-284,75390500;0,67140720;2,34992500
-284,42622500;0,67140720;2,24311000
-284,09854500;0,67140720;2,27362900
-283,77086500;0,67140720;1,93792500
-283,44318501;0,67140720;1,69377700
-283,11550501;0,67140720;1,52592500
-282,78782501;0,67140720;1,20548100
-282,46014501;0,67140720;1,03762900
-282,13246501;0,67140720;0,91555520
-281,80478502;0,67140720;0,73244420
-281,47710502;0,67140720;0,54933320
-281,14942502;0,67140720;0,45777760
-280,82174502;0,67140720;0,21362960
-280,49406502;0,67140720;0,09155552
-280,16638503;0,67140720;-0,19837030
-279,83870503;0,67140720;-0,21362960
-279,51102503;0,67140720;-0,36622210
-279,18334503;0,67140720;-0,51881460
-278,85566503;0,67140720;-0,82399970
-278,52798504;0,67140720;-1,12918500
-278,20030504;0,67140720;-1,28177700
-277,87262504;0,67140720;-1,58696200
-277,54494504;0,67140720;-1,75481400
-277,21726504;0,67140720;-1,89214700
-276,88958505;0,67140720;-2,05999900
-276,56190505;0,67140720;-2,15155500
-276,23422505;0,67140720;-2,56355500
-275,90654505;0,67140720;-2,92977700
-275,57886505;0,67140720;-3,03659200
-275,25118506;0,67140720;-3,41807300
-274,92350506;0,67140720;-3,75377700
-274,59582506;0,67140720;-3,90636900
-274,26814506;0,67140720;-3,99792500
-273,94046506;0,67140720;-4,04370200
-273,61278507;0,67140720;-4,28785000
-273,28510507;0,67140720;-4,39466500
-272,95742507;0,67140720;-4,51673900
-272,62974507;0,67140720;-4,79140600
-272,30206507;0,67140720;-5,11185000
-271,97438508;0,67140720;-5,37125700
-271,64670508;0,67140720;-5,50859100
-271,31902508;0,67140720;-5,60014600
-270,99134508;0,67140720;-5,70696100
-270,66366508;0,67140720;-5,84429400
-270,33598509;0,67140720;-6,07318300
-270,00830509;0,67140720;-6,28681300
-269,68062509;0,67140720;-6,31733100
-269,35294509;0,67140720;-6,45466400
-269,02526509;0,67140720;-6,54622000
-268,69758510;0,67140720;-6,68355300
-268,36990510;0,67140720;-6,92770100
-268,04222510;0,67140720;-7,01925700
-267,71454510;0,67140720;-7,37022000
-267,38686510;0,67140720;-7,49229400
-267,05918511;0,67140720;-7,87377500
-266,73150511;0,67140720;-8,04162700
-266,40382511;0,67140720;-8,19421900
-266,07614511;0,67140720;-8,20947800
-265,74846511;0,67140720;-8,43836700
