Tiempo;Canal A;Canal B
-437,77056970;0,65108190;76,11316000
-437,44288970;0,65330970;77,21182000
-437,11520970;0,65330970;78,58516000
-436,78752970;0,65330970;79,60753000
-436,45984970;0,65440840;80,67567000
-436,13216971;0,65550710;81,80486000
-435,80448971;0,65663620;82,97982000
-435,47680971;0,65773490;83,98693000
-435,14912971;0,65883360;85,11612000
-434,82144971;0,65773490;86,29108000
-434,49376972;0,65883360;87,32871000
-434,16608972;0,65773490;88,32056000
-433,83840972;0,65663620;89,29716000
-433,51072972;0,65550710;90,41108000
-433,18304972;0,65440840;91,46397000
-432,85536973;0,65440840;92,48634000
-432,52768973;0,65330970;93,47819000
-432,20000973;0,65440840;94,50056000
-431,87232973;0,65440840;95,67552000
-431,54464973;0,65550710;96,56056000
-431,21696974;0,65663620;97,59819000
-430,88928974;0,65663620;98,62056000
-430,56160974;0,65773490;99,52086000
-430,23392974;0,65663620;100,45170000
-429,90624974;0,65663620;101,45880000
-429,57856975;0,65663620;102,48110000
-429,25088975;0,66212960;103,42720000
-428,92320975;0,66325880;104,46490000
-428,59552975;0,66212960;105,39570000
-428,26784975;0,66325880;106,15860000
-427,94016976;0,66212960;107,05890000
-427,61248976;0,66212960;107,95920000
-427,28480976;0,66325880;108,79850000
-426,95712976;0,66212960;109,62250000
-426,62944976;0,65663620;110,44650000
-426,30176977;0,65550710;111,27050000
-425,97408977;0,65663620;112,17080000
-425,64640977;0,65663620;113,13210000
-425,31872977;0,65773490;113,94080000
-424,99104977;0,65883360;114,74960000
-424,66336978;0,65883360;115,28370000
-424,33568978;0,65883360;116,16870000
-424,00800978;0,65883360;116,87060000
-423,68032978;0,65883360;117,69460000
-423,35264978;0,65663620;118,41180000
-423,02496979;0,65550710;119,14430000
-422,69728979;0,65440840;119,92250000
-422,36960979;0,65440840;120,76170000
-422,04192979;0,65440840;121,43310000
-421,71424979;0,65440840;122,16560000
-421,38656980;0,65440840;122,91330000
-421,05888980;0,65550710;123,64570000
-420,73120980;0,65663620;124,40870000
-420,40352980;0,66103090;125,01910000
-420,07584980;0,66103090;125,62940000
-419,74816981;0,66103090;126,17880000
-419,42048981;0,66103090;126,75860000
-419,09280981;0,66216010;127,47580000
-418,76512981;0,66103090;128,14720000
-418,43744981;0,65883360;128,74230000
-418,10976982;0,65883360;129,42900000
-417,78208982;0,65550710;130,08510000
-417,45440982;0,65440840;130,77180000
-417,12672982;0,65330970;131,42790000
-416,79904982;0,65221110;132,05360000
-416,47136983;0,65111240;132,52660000
-416,14368983;0,65111240;133,16750000
-415,81600983;0,65221110;133,82370000
-415,48832983;0,65221110;134,35770000
-415,16064983;0,64998320;134,67820000
-414,83296984;0,65221110;135,21220000
-414,50528984;0,65550710;135,82260000
-414,17760984;0,65550710;136,34140000
-413,84992984;0,65550710;136,69240000
-413,52224984;0,65663620;137,24170000
-413,19456985;0,65663620;137,53170000
-412,86688985;0,65773490;137,95890000
-412,53920985;0,65883360;138,27940000
-412,21152985;0,65883360;138,75240000
-411,88384985;0,65663620;139,16440000
-411,55616986;0,65663620;139,42380000
-411,22848986;0,65663620;139,83580000
-410,90080986;0,65550710;140,15630000
-410,57312986;0,65663620;140,61400000
-410,24544986;0,65663620;140,98030000
-409,91776987;0,65663620;141,08710000
-409,59008987;0,65550710;141,33120000
-409,26240987;0,65330970;141,66690000
-408,93472987;0,65221110;141,97210000
-408,60704987;0,65221110;142,10940000
-408,27936988;0,65221110;142,44510000
-407,95168988;0,64998320;142,90290000
-407,62400988;0,64998320;143,02500000
-407,29632988;0,64998320;143,23860000
-406,96864988;0,64998320;143,68110000
-406,64096989;0,65221110;143,86430000
-406,31328989;0,65440840;144,07790000
-405,98560989;0,65221110;144,15420000
-405,65792989;0,65111240;144,33730000
-405,33024989;0,65330970;144,61190000
-405,00256990;0,65221110;144,59670000
-404,67488990;0,65221110;144,70350000
-404,34720990;0,65330970;144,88660000
-404,01952990;0,65221110;145,13080000
-403,69184990;0,65111240;145,26810000
-403,36416991;0,65221110;145,57330000
-403,03648991;0,65330970;145,69530000
-402,70880991;0,65221110;145,77170000
-402,38112991;0,65111240;145,55800000
-402,05344991;0,65221110;145,86320000
-401,72576992;0,65111240;146,01580000
-401,39808992;0,65111240;146,09210000
-401,07040992;0,65883360;146,30570000
-400,74272992;0,65993230;146,54990000
-400,41504992;0,65993230;146,50410000
-400,08736993;0,65993230;146,47360000
-399,75968993;0,66103090;146,79400000
-399,43200993;0,66103090;146,65670000
-399,10432993;0,66103090;146,44310000
-398,77664993;0,66103090;146,21420000
-398,44896994;0,65440840;146,01580000
-398,12128994;0,65330970;145,89370000
-397,79360994;0,65330970;145,83270000
-397,46592994;0,65330970;145,80220000
-397,13824994;0,65330970;145,66480000
-396,81056995;0,65550710;145,55800000
-396,48288995;0,65440840;145,32910000
-396,15520995;0,65550710;145,19180000
-395,82752995;0,65440840;145,08500000
-395,49984995;0,65550710;144,87140000
-395,17216996;0,65550710;144,76450000
-394,84448996;0,65550710;144,45940000
-394,51680996;0,65663620;144,16940000
-394,18912996;0,65440840;143,92530000
-393,86144996;0,65550710;143,81850000
-393,53376997;0,65440840;143,49800000
-393,20608997;0,65440840;143,25390000
-392,87840997;0,65550710;143,04030000
-392,55072997;0,65550710;142,76560000
-392,22304997;0,65663620;142,49090000
-391,89536998;0,65663620;142,38410000
-391,56768998;0,65550710;141,91110000
-391,24000998;0,65663620;141,65170000
-390,91232998;0,65663620;141,51430000
-390,58464998;0,65663620;141,10230000
-390,25696999;0,65663620;140,78190000
-389,92928999;0,65663620;140,72080000
-389,60160999;0,65550710;140,62930000
-389,27392999;0,65550710;140,35460000
-388,94624999;0,65440840;139,98840000
-388,61857000;0,65330970;139,68320000
-388,29089000;0,65330970;139,25600000
-387,96321000;0,65440840;138,90500000
-387,63553000;0,65330970;138,46250000
-387,30785000;0,65330970;138,05050000
-386,98017001;0,65221110;137,69950000
-386,65249001;0,64998320;137,22650000
-386,32481001;0,65550710;137,08910000
-385,99713001;0,65663620;136,64660000
-385,66945001;0,65773490;136,28040000
-385,34177002;0,65663620;135,68530000
-385,01409002;0,65773490;135,22750000
-384,68641002;0,65883360;135,02910000
-384,35873002;0,66103090;134,35770000
-384,03105002;0,66325880;133,76260000
-383,70337003;0,66878260;133,42690000
-383,37569003;0,66768400;132,81650000
-383,04801003;0,66655470;132,22140000
-382,72033003;0,66768400;131,68740000
-382,39265003;0,66655470;131,18380000
-382,06497004;0,66655470;130,75650000
-381,73729004;0,66655470;130,08510000
-381,40961004;0,66655470;129,50530000
-381,08193004;0,65663620;129,04750000
-380,75425004;0,65550710;128,20830000
-380,42657005;0,65550710;127,64370000
-380,09889005;0,65330970;127,03330000
-379,77121005;0,65330970;126,34660000
-379,44353005;0,65221110;125,79730000
-379,11585005;0,65221110;125,37000000
-378,78817006;0,65221110;124,85120000
-378,46049006;0,65221110;123,96620000
-378,13281006;0,65330970;123,26430000
-377,80513006;0,65440840;122,63860000
-377,47745006;0,65550710;122,01300000
-377,14977007;0,65663620;121,09740000
-376,82209007;0,65663620;120,33450000
-376,49441007;0,65550710;119,60200000
-376,16673007;0,65440840;118,85430000
-375,83905007;0,65330970;118,10660000
-375,51137008;0,65440840;117,28260000
-375,18369008;0,65330970;116,55020000
-374,85601008;0,65330970;115,63460000
-374,52833008;0,65221110;115,07000000
-374,20065008;0,65221110;114,32230000
-373,87297009;0,65330970;113,37630000
-373,54529009;0,65440840;112,64380000
-373,21761009;0,65550710;111,94190000
-372,88993009;0,65550710;111,10260000
-372,56225009;0,65550710;110,29390000
-372,23457010;0,65663620;109,59200000
-371,90689010;0,65663620;108,81370000
-371,57921010;0,65773490;107,95920000
-371,25153010;0,65773490;107,24200000
-370,92385010;0,65663620;106,46380000
-370,59617011;0,65773490;105,41090000
-370,26849011;0,65663620;104,43430000
-369,94081011;0,65663620;103,64080000
-369,61313011;0,65550710;102,58800000
-369,28545011;0,65550710;101,65710000
-368,95777012;0,65440840;100,58900000
-368,63009012;0,65330970;99,59715000
-368,30241012;0,65330970;98,74263000
-367,97473012;0,65221110;97,85760000
-367,64705012;0,65221110;96,88100000
-367,31937013;0,65221110;95,87389000
-366,99169013;0,65221110;94,88204000
-366,66401013;0,65330970;93,82915000
-366,33633013;0,65330970;92,94411000
-366,00865013;0,65440840;92,05907000
-365,68097014;0,65550710;90,96042000
-365,35329014;0,65550710;90,07538000
-365,02561014;0,65773490;89,05301000
-364,69793014;0,65773490;88,03064000
-364,37025014;0,65773490;86,87093000
-364,04257015;0,65660570;85,92486000
-363,71489015;0,65773490;85,02456000
-363,38721015;0,65773490;83,86486000
-363,05953015;0,65550710;83,04086000
-362,73185015;0,65550710;81,88115000
-362,40417016;0,65440840;80,72146000
-362,07649016;0,65330970;79,63805000
-361,74881016;0,65221110;78,50887000
-361,42113016;0,65440840;77,44071000
-361,09345016;0,65330970;76,41834000
-360,76577017;0,65221110;75,39597000
-360,43809017;0,65330970;74,34308000
-360,11041017;0,65330970;73,32071000
-359,78273017;0,65330970;72,05420000
-359,45505017;0,65440840;71,09286000
-359,12737017;0,65660570;70,16205000
-358,79969018;0,65440840;68,84975000
-358,47201018;0,65440840;67,61375000
-358,14433018;0,65550710;66,72871000
-357,81665018;0,65550710;65,63005000
-357,48897018;0,65663620;64,50086000
-357,16129019;0,65550710;63,34116000
-356,83361019;0,65550710;62,18146000
-356,50593019;0,65440840;60,94546000
-356,17825019;0,65221110;59,90783000
-355,85057019;0,65221110;58,51924000
-355,52289020;0,65330970;57,29850000
-355,19521020;0,65330970;56,03198000
-354,86753020;0,65221110;54,96383000
-354,53985020;0,65221110;53,72783000
-354,21217020;0,65221110;52,59865000
-353,88449021;0,65330970;51,74413000
-353,55681021;0,65440840;50,50813000
-353,22913021;0,65550710;49,16532000
-352,90145021;0,65330970;47,97509000
-352,57377021;0,65330970;46,84591000
-352,24609022;0,65440840;45,86932000
-351,91841022;0,65440840;44,67910000
-351,59073022;0,65550710;43,64147000
-351,26305022;0,65550710;42,39021000
-350,93537022;0,65663620;41,30680000
-350,60769023;0,65550710;40,05554000
-350,28001023;0,65550710;39,35361000
-349,95233023;0,64998320;38,27021000
-349,62465023;0,64998320;37,17154000
-349,29697023;0,64888450;35,79821000
-348,96929024;0,64888450;34,51643000
-348,64161024;0,64998320;33,24991000
-348,31393024;0,65111240;32,02917000
-347,98625024;0,65111240;30,71688000
-347,65857024;0,65111240;29,61821000
-347,33089025;0,65773490;28,39747000
-347,00321025;0,65773490;27,17673000
-346,67553025;0,65993230;26,00177000
-346,34785025;0,65993230;24,76577000
-346,02017025;0,65773490;23,51451000
-345,69249026;0,65773490;22,29377000
-345,36481026;0,65773490;21,31718000
-345,03713026;0,65773490;20,15747000
-344,70945026;0,65550710;19,22666000
-344,38177026;0,65550710;17,68548000
-344,05409027;0,65440840;16,64785000
-343,72641027;0,65440840;15,38133000
-343,39873027;0,65550710;14,23688000
-343,07105027;0,65550710;13,18400000
-342,74337027;0,65550710;12,00903000
-342,41569028;0,65550710;11,01718000
-342,08801028;0,65663620;9,73540400
-341,76033028;0,65440840;8,36207100
-341,43265028;0,65440840;7,15659000
-341,10497028;0,65221110;6,07318300
-340,77729029;0,65221110;5,06607200
-340,44961029;0,65111240;3,81481300
-340,12193029;0,65111240;2,63985100
-339,79425029;0,65111240;1,44962900
-339,46657029;0,65221110;0,19837030
-339,13889030;0,65330970;-1,08340700
-338,81121030;0,65330970;-2,34992500
-338,48353030;0,65550710;-3,60118400
-338,15585030;0,65440840;-4,79140600
-337,82817030;0,65440840;-5,98162700
-337,50049031;0,65440840;-7,21762700
-337,17281031;0,65440840;-8,49940400
-336,84513031;0,65330970;-9,72014400
-336,51745031;0,65440840;-10,77303000
-336,18977031;0,65440840;-12,02429000
-335,86209032;0,65440840;-13,06192000
-335,53441032;0,65440840;-14,00799000
-335,20673032;0,65550710;-15,21348000
-334,87905032;0,65663620;-16,52577000
-334,55137032;0,65663620;-17,62444000
-334,22369033;0,65663620;-18,72310000
-333,89601033;0,65663620;-19,91333000
-333,56833033;0,65550710;-21,04251000
-333,24065033;0,65440840;-22,40059000
-332,91297033;0,65330970;-23,65184000
-332,58529034;0,65221110;-24,82681000
-332,25761034;0,65221110;-26,15436000
-331,92993034;0,65330970;-27,23777000
-331,60225034;0,65440840;-28,41273000
-331,27457034;0,65440840;-29,51140000
-330,94689035;0,65663620;-30,89999000
-330,61921035;0,65773490;-32,09021000
-330,29153035;0,65883360;-33,18888000
-329,96385035;0,65883360;-34,27229000
-329,63617035;0,65883360;-35,59984000
-329,30849036;0,65773490;-36,82058000
-328,98081036;0,65773490;-37,96502000
-328,65313036;0,65663620;-39,04843000
-328,32545036;0,65550710;-40,20813000
-327,99777036;0,65330970;-41,33732000
-327,67009037;0,65440840;-42,49702000
-327,34241037;0,65330970;-43,74828000
-327,01473037;0,65221110;-44,78591000
-326,68705037;0,65330970;-45,85406000
-326,35937037;0,65221110;-47,10532000
-326,03169038;0,65550710;-48,50917000
-325,70401038;0,65550710;-49,51628000
-325,37633038;0,65773490;-50,64546000
-325,04865038;0,65663620;-51,78991000
-324,72097038;0,65773490;-52,67495000
-324,39329039;0,65993230;-53,77361000
-324,06561039;0,65883360;-55,13169000
-323,73793039;0,65993230;-56,12354000
-323,41025039;0,65660570;-57,13065000
-323,08257039;0,65660570;-58,33613000
-322,75489040;0,65660570;-59,40428000
-322,42721040;0,65660570;-60,39613000
-322,09953040;0,65773490;-61,35746000
-321,77185040;0,65550710;-62,47139000
-321,44417040;0,65663620;-63,61583000
-321,11649041;0,65550710;-64,42457000
-320,78881041;0,65440840;-65,41642000
-320,46113041;0,65440840;-66,48457000
-320,13345041;0,65440840;-67,49168000
-319,80577041;0,65440840;-68,40723000
-319,47809042;0,65330970;-69,44486000
-319,15041042;0,65330970;-70,57405000
-318,82273042;0,65111240;-71,50487000
-318,49505042;0,65111240;-72,26782000
-318,16737042;0,65221110;-73,47330000
-317,83969043;0,65221110;-74,54145000
-317,51201043;0,65108190;-75,39597000
-317,18433043;0,65221110;-76,40308000
-316,85665043;0,65221110;-77,08975000
-316,52897043;0,65330970;-77,85271000
-316,20129044;0,65330970;-78,58516000
-315,87361044;0,65440840;-79,66856000
-315,54593044;0,65440840;-80,61464000
-315,21825044;0,65550710;-81,46916000
-314,89057044;0,65663620;-82,35419000
-314,56289045;0,65663620;-83,10189000
-314,23521045;0,65773490;-84,01745000
-313,90753045;0,65663620;-84,94827000
-313,57985045;0,65883360;-85,90960000
-313,25217045;0,65773490;-86,82516000
-312,92449046;0,65773490;-87,60338000
-312,59681046;0,65663620;-88,47315000
-312,26913046;0,65550710;-89,25138000
-311,94145046;0,65330970;-90,21272000
-311,61377046;0,65330970;-91,20457000
-311,28609047;0,65330970;-92,04382000
-310,95841047;0,65330970;-92,68471000
-310,63073047;0,65330970;-93,40189000
-310,30305047;0,65330970;-94,19537000
-309,97537047;0,65440840;-95,15671000
-309,64769048;0,65440840;-95,76707000
-309,32001048;0,65550710;-96,56056000
-308,99233048;0,65550710;-97,30827000
-308,66465048;0,65550710;-97,94915000
-308,33697048;0,65221110;-98,69685000
-308,00929049;0,65221110;-99,64293000
-307,68161049;0,65330970;-100,31430000
-307,35393049;0,65111240;-101,09260000
-307,02625049;0,65221110;-102,00810000
-306,69857049;0,65221110;-102,67950000
-306,37089050;0,65221110;-103,33570000
-306,04321050;0,65330970;-104,29700000
-305,71553050;0,65550710;-105,28880000
-305,38785050;0,65663620;-106,11290000
-305,06017050;0,65663620;-106,75370000
-304,73249051;0,65773490;-107,51670000
-304,40481051;0,65550710;-108,02030000
-304,07713051;0,65550710;-108,64590000
-303,74945051;0,65440840;-109,28680000
-303,42177051;0,65440840;-110,11080000
-303,09409052;0,65330970;-110,70590000
-302,76641052;0,65330970;-111,34680000
-302,43873052;0,65330970;-111,94190000
-302,11105052;0,65330970;-112,68960000
-301,78337052;0,65440840;-113,30000000
-301,45569053;0,65330970;-113,91030000
-301,12801053;0,65440840;-114,50540000
-300,80033053;0,65440840;-115,42100000
-300,47265053;0,65663620;-116,01610000
-300,14497053;0,65663620;-116,50440000
-299,81729054;0,65663620;-117,19110000
-299,48961054;0,65663620;-117,69460000
-299,16193054;0,65773490;-118,16770000
-298,83425054;0,65993230;-118,82380000
-298,50657054;0,65773490;-119,41890000
-298,17889055;0,65773490;-120,07510000
-297,85121055;0,65553760;-120,42600000
-297,52353055;0,65553760;-120,82280000
-297,19585055;0,65330970;-121,50940000
-296,86817055;0,65330970;-122,01300000
-296,54049056;0,65330970;-122,37920000
-296,21281056;0,65330970;-122,62340000
-295,88513056;0,65553760;-123,17270000
-295,55745056;0,65553760;-123,44740000
-295,22977056;0,65663620;-123,92040000
-294,90209057;0,65663620;-124,54600000
-294,57441057;0,65773490;-124,88170000
-294,24673057;0,65773490;-125,32430000
-293,91905057;0,65663620;-125,78200000
-293,59137057;0,65663620;-126,02620000
-293,26369058;0,65550710;-126,45340000
-292,93601058;0,65330970;-126,83490000
-292,60833058;0,65221110;-127,14010000
-292,28065058;0,64998320;-127,43000000
-291,95297058;0,65111240;-127,44530000
-291,62529059;0,65221110;-127,82680000
-291,29761059;0,65330970;-128,11670000
-290,96993059;0,65221110;-128,23880000
-290,64225059;0,65330970;-128,75760000
-290,31457059;0,65440840;-129,01700000
-289,98689060;0,65550710;-129,12380000
-289,65921060;0,65663620;-129,32220000
-289,33153060;0,65550710;-129,79520000
-289,00385060;0,65440840;-130,05460000
-288,67617060;0,65330970;-130,25300000
-288,34849061;0,65440840;-130,45140000
-288,02081061;0,65440840;-130,64970000
-287,69313061;0,65440840;-130,75650000
-287,36545061;0,65550710;-130,95490000
-287,03777061;0,65550710;-131,22960000
-286,71009062;0,65663620;-131,38220000
-286,38241062;0,65663620;-131,53480000
-286,05473062;0,65550710;-131,70260000
-285,72705062;0,65440840;-131,62630000
-285,39937062;0,65440840;-131,68740000
-285,07169063;0,65993230;-131,80940000
-284,74401063;0,65883360;-131,93150000
-284,41633063;0,65883360;-132,06880000
-284,08865063;0,65773490;-132,17570000
-283,76097063;0,65663620;-132,09940000
-283,43329064;0,65883360;-132,20620000
-283,10561064;0,66103090;-132,28250000
-282,77793064;0,65993230;-132,38930000
-282,45025064;0,65550710;-132,37400000
-282,12257064;0,65663620;-132,74020000
-281,79489064;0,65773490;-132,55710000
-281,46721065;0,65773490;-132,60290000
-281,13953065;0,65993230;-132,64870000
-280,81185065;0,65993230;-132,63340000
-280,48417065;0,65663620;-132,49610000
-280,15649065;0,65663620;-132,43510000
-279,82881066;0,65663620;-132,08410000
-279,50113066;0,65663620;-131,82470000
-279,17345066;0,65550710;-131,65680000
-278,84577066;0,65663620;-131,56530000
-278,51809066;0,65663620;-131,41270000
-278,19041067;0,65221110;-131,32110000
-277,86273067;0,65221110;-131,21430000
-277,53505067;0,65330970;-131,04650000
-277,20737067;0,65111240;-130,75650000
-276,87969067;0,65001370;-130,60390000
-276,55201068;0,65111240;-130,45140000
-276,22433068;0,65111240;-130,28350000
-275,89665068;0,64116330;-129,97830000
-275,56897068;0,64558860;-129,84100000
-275,24129068;0,65001370;-129,88680000
-274,91361069;0,65001370;-129,59680000
-274,58593069;0,65111240;-129,45950000
-274,25825069;0,65111240;-129,10850000
-273,93057069;0,64998320;-128,97120000
-273,60289069;0,64888450;-128,78810000
-273,27521070;0,65883360;-128,46770000
-272,94753070;0,65883360;-128,16250000
-272,61985070;0,65663620;-127,75050000
-272,29217070;0,65663620;-127,52160000
-271,96449070;0,65773490;-127,32320000
-271,63681071;0,65883360;-126,88070000
-271,30913071;0,65883360;-126,52970000
-270,98145071;0,65883360;-126,16350000
-270,65377071;0,65773490;-125,82780000
-270,32609071;0,65663620;-125,27850000
-269,99841072;0,65663620;-124,95800000
-269,67073072;0,65663620;-124,42400000
-269,34305072;0,65550710;-123,92040000
-269,01537072;0,65550710;-123,63050000
-268,68769072;0,65663620;-123,14220000
-268,36001073;0,65663620;-122,89800000
-268,03233073;0,65773490;-122,47080000
-267,70465073;0,65663620;-122,10450000
-267,37697073;0,65663620;-121,64680000
-267,04929073;0,65663620;-121,15850000
