Tiempo;Canal A;Canal B
-438,40298190;0,65883360;-1,06814800
-438,07530191;0,65883360;-1,09866600
-437,74762191;0,65883360;-0,96133300
-437,41994191;0,65993230;-1,12918500
-437,09226191;0,65993230;-1,34281400
-436,76458191;0,65883360;-1,37333300
-436,43690192;0,65773490;-1,37333300
-436,10922192;0,65440840;-1,26651800
-435,78154192;0,65440840;-1,09866600
-435,45386192;0,65221110;-1,06814800
-435,12618192;0,65330970;-1,20548100
-434,79850193;0,65330970;-1,46488800
-434,47082193;0,65221110;-1,46488800
-434,14314193;0,65440840;-1,44962900
-433,81546193;0,65550710;-1,25125900
-433,48778193;0,65663620;-1,28177700
-433,16010194;0,65773490;-1,26651800
-432,83242194;0,65993230;-1,40385100
-432,50474194;0,65993230;-1,80059200
-432,17706194;0,65883360;-1,75481400
-431,84938194;0,65883360;-1,75481400
-431,52170195;0,65773490;-1,86162900
-431,19402195;0,65550710;-1,89214700
-430,86634195;0,65440840;-1,67851800
-430,53866195;0,65440840;-1,72429600
-430,21098195;0,65330970;-1,72429600
-429,88330196;0,65221110;-1,73955500
-429,55562196;0,65221110;-1,25125900
-429,22794196;0,65330970;-1,00711100
-428,90026196;0,65440840;-0,99185150
-428,57258196;0,65550710;-1,05288900
-428,24490197;0,65663620;-1,22074000
-427,91722197;0,65663620;-1,17496300
-427,58954197;0,65663620;-1,11392600
-427,26186197;0,65663620;-1,11392600
-426,93418197;0,65663620;-1,12918500
-426,60650198;0,65440840;-1,17496300
-426,27882198;0,65440840;-1,11392600
-425,95114198;0,65440840;-1,06814800
-425,62346198;0,65330970;-0,96133300
-425,29578198;0,65330970;-0,94607370
-424,96810199;0,65330970;-0,54933320
-424,64042199;0,65221110;-0,50355540
-424,31274199;0,65221110;-0,39674060
-423,98506199;0,65330970;-0,27466660
-423,65738199;0,65221110;-0,41199990
-423,32970200;0,65221110;-0,19837030
-423,00202200;0,65330970;-0,24414810
-422,67434200;0,65330970;-0,36622210
-422,34666200;0,65440840;-0,47303690
-422,01898200;0,65663620;-0,32044430
-421,69130201;0,65773490;-0,28992580
-421,36362201;0,65883360;-0,28992580
-421,03594201;0,65993230;-0,44251840
-420,70826201;0,65993230;-0,61037020
-420,38058201;0,65993230;-0,50355540
-420,05290202;0,65883360;-0,54933320
-419,72522202;0,65773490;-0,50355540
-419,39754202;0,65773490;-0,56459240
-419,06986202;0,65663620;-0,61037020
-418,74218202;0,65550710;-0,71718490
-418,41450203;0,65550710;-0,79348120
-418,08682203;0,65663620;-0,90029600
-417,75914203;0,65663620;-0,91555520
-417,43146203;0,65663620;-0,91555520
-417,10378203;0,65773490;-0,96133300
-416,77610204;0,65550710;-1,03762900
-416,44842204;0,65663620;-0,86977740
-416,12074204;0,65773490;-0,86977740
-415,79306204;0,65773490;-0,85451820
-415,46538204;0,65663620;-0,94607370
-415,13770205;0,65550710;-0,97659220
-414,81002205;0,65663620;-1,05288900
-414,48234205;0,65550710;-0,91555520
-414,15466205;0,65663620;-0,90029600
-413,82698205;0,65550710;-0,83925900
-413,49930206;0,65550710;-0,85451820
-413,17162206;0,65550710;-0,90029600
-412,84394206;0,65550710;-0,96133300
-412,51626206;0,65550710;-0,93081450
-412,18858206;0,65660570;-0,90029600
-411,86090207;0,65773490;-1,05288900
-411,53322207;0,65773490;-1,20548100
-411,20554207;0,65883360;-1,12918500
-410,87786207;0,65883360;-1,12918500
-410,55018207;0,65773490;-1,11392600
-410,22250208;0,65883360;-1,11392600
-409,89482208;0,65993230;-1,03762900
-409,56714208;0,65773490;-1,05288900
-409,23946208;0,65663620;-1,11392600
-408,91178208;0,65773490;-1,25125900
-408,58410209;0,65663620;-1,25125900
-408,25642209;0,65550710;-1,09866600
-407,92874209;0,65550710;-0,90029600
-407,60106209;0,65550710;-0,80874040
-407,27338209;0,65440840;-0,83925900
-406,94570210;0,65550710;-0,96133300
-406,61802210;0,65663620;-0,94607370
-406,29034210;0,65550710;-0,80874040
-405,96266210;0,65883360;-0,83925900
-405,63498210;0,65993230;-0,74770340
-405,30730211;0,65993230;-0,64088860
-404,97962211;0,65993230;-0,67140720
-404,65194211;0,66103090;-0,42725910
-404,32426211;0,66103090;-0,44251840
-403,99658211;0,66103090;-0,50355540
-403,66890212;0,66216010;-0,44251840
-403,34122212;0,65883360;-0,51881460
-403,01354212;0,65883360;-0,44251840
-402,68586212;0,65993230;-0,41199990
-402,35818212;0,65883360;-0,19837030
-402,03050213;0,65883360;-0,24414810
-401,70282213;0,65883360;-0,13733330
-401,37514213;0,65883360;-0,15259250
-401,04746213;0,65883360;-0,18311100
-400,71978213;0,65883360;-0,16785180
-400,39210214;0,65883360;-0,21362960
-400,06442214;0,65773490;-0,15259250
-399,73674214;0,65883360;-0,21362960
-399,40906214;0,65773490;-0,24414810
-399,08138214;0,65663620;-0,01525925
-398,75370215;0,65663620;-0,13733330
-398,42602215;0,65550710;-0,13733330
-398,09834215;0,65550710;0,00000000
-397,77066215;0,65550710;0,00000000
-397,44298215;0,65663620;-0,68666640
-397,11530216;0,65550710;-0,71718490
-396,78762216;0,65550710;-0,74770340
-396,45994216;0,65663620;-0,74770340
-396,13226216;0,65663620;-0,79348120
-395,80458216;0,65773490;-0,18311100
-395,47690217;0,65883360;-0,16785180
-395,14922217;0,65663620;-0,15259250
-394,82154217;0,65440840;-0,15259250
-394,49386217;0,65553760;-0,15259250
-394,16618217;0,65553760;0,06103702
-393,83850218;0,66103090;0,04577776
-393,51082218;0,66103090;0,01525925
-393,18314218;0,66103090;-0,06103702
-392,85546218;0,66103090;0,10681480
-392,52778218;0,66325880;0,04577776
-392,20010219;0,66545610;-0,01525925
-391,87242219;0,66545610;0,01525925
-391,54474219;0,66655470;0,12207400
-391,21706219;0,65993230;0,12207400
-390,88938219;0,65883360;-0,27466660
-390,56170220;0,65883360;-0,18311100
-390,23402220;0,65663620;-0,15259250
-389,90634220;0,65550710;-0,12207400
-389,57866220;0,65440840;-0,12207400
-389,25098220;0,65330970;-0,24414810
-388,92330221;0,65221110;-0,33570360
-388,59562221;0,64668720;-0,39674060
-388,26794221;0,64668720;-0,41199990
-387,94026221;0,64558860;-0,38148130
-387,61258221;0,64778590;-0,50355540
-387,28490222;0,64778590;-0,45777760
-386,95722222;0,64888450;-0,28992580
-386,62954222;0,64888450;-0,25940730
-386,30186222;0,64888450;-0,36622210
-385,97418222;0,65330970;-0,36622210
-385,64650223;0,65221110;-0,51881460
-385,31882223;0,65221110;-0,56459240
-384,99114223;0,65111240;-0,56459240
-384,66346223;0,65221110;-0,57985160
-384,33578223;0,65111240;-0,77822200
-384,00810224;0,65221110;-0,82399970
-383,68042224;0,65330970;-0,91555520
-383,35274224;0,65440840;-0,93081450
-383,02506224;0,65330970;-0,80874040
-382,69738224;0,65550710;-0,70192570
-382,36970225;0,65440840;-0,65614790
-382,04202225;0,65440840;-0,65614790
-381,71434225;0,65440840;-0,67140720
-381,38666225;0,65330970;-0,82399970
-381,05898225;0,65221110;-0,53407390
-380,73130226;0,65221110;-0,53407390
-380,40362226;0,65440840;-0,36622210
-380,07594226;0,65221110;-0,28992580
-379,74826226;0,64778590;-0,28992580
-379,42058226;0,64558860;-0,24414810
-379,09290227;0,64558860;-0,32044430
-378,76522227;0,64558860;-0,27466660
-378,43754227;0,64558860;-0,27466660
-378,10986227;0,64558860;-0,53407390
-377,78218227;0,64668720;-0,50355540
-377,45450228;0,64778590;-0,45777760
-377,12682228;0,65330970;-0,51881460
-376,79914228;0,65440840;-0,61037020
-376,47146228;0,65330970;-0,56459240
-376,14378228;0,65330970;-0,50355540
-375,81610229;0,65330970;-0,42725910
-375,48842229;0,65440840;-0,56459240
-375,16074229;0,65440840;-0,51881460
-374,83306229;0,65330970;-0,41199990
-374,50538229;0,65330970;-0,68666640
-374,17770230;0,65330970;-0,74770340
-373,85002230;0,65440840;-0,82399970
-373,52234230;0,65550710;-0,64088860
-373,19466230;0,65663620;-0,59511090
-372,86698230;0,65440840;-0,53407390
-372,53930231;0,65440840;-0,67140720
-372,21162231;0,65550710;-0,71718490
-371,88394231;0,65550710;-0,77822200
-371,55626231;0,65550710;-0,80874040
-371,22858231;0,65550710;-0,71718490
-370,90090232;0,65663620;-0,64088860
-370,57322232;0,65663620;-0,61037020
-370,24554232;0,65773490;-0,67140720
-369,91786232;0,65660570;-0,61037020
-369,59018232;0,65550710;-0,64088860
-369,26250233;0,65660570;-0,44251840
-368,93482233;0,65773490;-0,36622210
-368,60714233;0,65883360;-0,50355540
-368,27946233;0,65663620;-0,44251840
-367,95178233;0,65550710;-0,56459240
-367,62410233;0,65440840;-0,45777760
-367,29642234;0,65440840;-0,53407390
-366,96874234;0,65550710;-0,51881460
-366,64106234;0,65440840;-0,51881460
-366,31338234;0,65440840;-0,45777760
-365,98570234;0,65440840;-0,45777760
-365,65802235;0,65550710;-0,45777760
-365,33034235;0,65550710;-0,68666640
-365,00266235;0,65663620;-0,71718490
-364,67498235;0,65550710;-0,64088860
-364,34730235;0,65550710;-0,77822200
-364,01962236;0,65550710;-0,64088860
-363,69194236;0,65550710;-0,38148130
-363,36426236;0,65330970;-0,19837030
-363,03658236;0,65221110;-0,38148130
-362,70890236;0,65221110;-0,44251840
-362,38122237;0,65111240;-0,36622210
-362,05354237;0,65221110;-0,27466660
-361,72586237;0,65221110;-0,38148130
-361,39818237;0,65330970;-0,47303690
-361,07050237;0,65221110;-0,53407390
-360,74282238;0,65440840;-0,32044430
-360,41514238;0,65550710;-0,39674060
-360,08746238;0,65550710;-0,45777760
-359,75978238;0,65663620;-0,50355540
-359,43210238;0,65773490;-0,32044430
-359,10442239;0,65773490;-0,42725910
-358,77674239;0,65663620;0,01525925
-358,44906239;0,65663620;0,00000000
-358,12138239;0,65550710;-0,07629627
-357,79370239;0,65440840;-0,01525925
-357,46602240;0,65440840;0,00000000
-357,13834240;0,65440840;-0,04577776
-356,81066240;0,65330970;0,10681480
-356,48298240;0,65883360;0,13733330
-356,15530240;0,65993230;0,19837030
-355,82762241;0,65993230;0,09155552
-355,49994241;0,65993230;0,19837030
-355,17226241;0,66103090;0,22888880
-354,84458241;0,66212960;0,33570360
-354,51690241;0,66212960;0,35096280
-354,18922242;0,66325880;0,32044430
-353,86154242;0,65773490;0,25940730
-353,53386242;0,65773490;0,51881460
-353,20618242;0,65773490;0,48829610
-352,87850242;0,65883360;0,50355540
-352,55082243;0,65883360;0,65614790
-352,22314243;0,65883360;0,61037020
-351,89546243;0,65773490;0,39674060
-351,56778243;0,65553760;0,41199990
-351,24010243;0,65440840;0,41199990
-350,91242244;0,65440840;0,65614790
-350,58474244;0,65330970;0,70192570
-350,25706244;0,65330970;0,65614790
-349,92938244;0,65330970;0,51881460
-349,60170244;0,65330970;0,44251840
-349,27402245;0,65553760;0,79348120
-348,94634245;0,65773490;0,97659220
-348,61866245;0,65883360;0,90029600
-348,29098245;0,65883360;0,80874040
-347,96330245;0,65993230;0,83925900
-347,63562246;0,65773490;0,80874040
-347,30794246;0,65663620;0,77822200
-346,98026246;0,65663620;0,76296270
-346,65258246;0,65663620;0,76296270
-346,32490246;0,65550710;0,64088860
-345,99722247;0,65440840;0,67140720
-345,66954247;0,65330970;0,22888880
-345,34186247;0,65440840;0,01525925
-345,01418247;0,65663620;0,07629627
-344,68650247;0,65773490;0,18311100
-344,35882248;0,65773490;0,27466660
-344,03114248;0,65663620;0,30518510
-343,70346248;0,65550710;0,27466660
-343,37578248;0,65440840;0,25940730
-343,04810248;0,65553760;0,44251840
-342,72042249;0,65440840;0,41199990
-342,39274249;0,65330970;0,36622210
-342,06506249;0,65221110;0,25940730
-341,73738249;0,65221110;0,32044430
-341,40970249;0,65111240;0,38148130
-341,08202250;0,65330970;0,57985160
-340,75434250;0,65550710;0,36622210
-340,42666250;0,65330970;0,45777760
-340,09898250;0,65550710;0,27466660
-339,77130250;0,65550710;0,45777760
-339,44362251;0,65550710;0,45777760
-339,11594251;0,65440840;0,51881460
-338,78826251;0,65550710;0,51881460
-338,46058251;0,65440840;0,67140720
-338,13290251;0,65330970;0,53407390
-337,80522252;0,65440840;0,53407390
-337,47754252;0,65221110;0,59511090
-337,14986252;0,65221110;0,74770340
-336,82218252;0,65330970;0,83925900
-336,49450252;0,65440840;0,77822200
-336,16682253;0,65550710;1,03762900
-335,83914253;0,65663620;1,03762900
-335,51146253;0,65663620;1,02237000
-335,18378253;0,65663620;0,99185150
-334,85610253;0,65663620;1,08340700
-334,52842254;0,65663620;1,15970300
-334,20074254;0,65550710;1,19022200
-333,87306254;0,65440840;1,23600000
-333,54538254;0,65330970;1,19022200
-333,21770254;0,65221110;1,25125900
-332,89002255;0,65221110;1,34281400
-332,56234255;0,65221110;1,20548100
-332,23466255;0,65330970;1,41911100
-331,90698255;0,65221110;1,31229600
-331,57930255;0,65330970;1,43437000
-331,25162256;0,65330970;1,51066600
-330,92394256;0,65440840;1,58696200
-330,59626256;0,65221110;1,57170300
-330,26858256;0,65111240;1,48014800
-329,94090256;0,65001370;1,02237000
-329,61322257;0,65001370;1,05288900
-329,28554257;0,65111240;0,94607370
-328,95786257;0,65111240;0,90029600
-328,63018257;0,65221110;0,83925900
-328,30250257;0,65221110;0,79348120
-327,97482258;0,65553760;0,86977740
-327,64714258;0,65773490;1,00711100
-327,31946258;0,65883360;0,99185150
-326,99178258;0,65883360;1,08340700
-326,66410258;0,65993230;1,06814800
-326,33642259;0,65883360;0,90029600
-326,00874259;0,65883360;0,79348120
-325,68106259;0,65773490;0,79348120
-325,35338259;0,65550710;0,85451820
-325,02570259;0,65330970;0,94607370
-324,69802260;0,65330970;0,88503670
-324,37034260;0,65111240;0,93081450
-324,04266260;0,65111240;0,65614790
-323,71498260;0,65111240;0,62562940
-323,38730260;0,64998320;0,62562940
-323,05962261;0,64998320;0,83925900
-322,73194261;0,65111240;0,74770340
-322,40426261;0,65221110;0,77822200
-322,07658261;0,65221110;0,83925900
-321,74890261;0,65330970;0,73244420
-321,42122262;0,65221110;0,70192570
-321,09354262;0,65330970;0,53407390
-320,76586262;0,65440840;0,53407390
-320,43818262;0,65550710;0,51881460
-320,11050262;0,65663620;0,65614790
-319,78282263;0,65773490;0,57985160
-319,45514263;0,65773490;0,65614790
-319,12746263;0,65883360;0,59511090
-318,79978263;0,65883360;0,59511090
-318,47210263;0,65773490;0,38148130
-318,14442264;0,65773490;0,38148130
-317,81674264;0,64778590;0,25940730
-317,48906264;0,64668720;0,27466660
-317,16138264;0,64668720;0,24414810
-316,83370264;0,64778590;0,27466660
-316,50602265;0,64668720;0,21362960
-316,17834265;0,64778590;0,21362960
-315,85066265;0,64888450;0,27466660
-315,52298265;0,64778590;0,25940730
-315,19530265;0,65663620;0,18311100
-314,86762266;0,65550710;0,25940730
-314,53994266;0,65330970;0,22888880
-314,21226266;0,65221110;0,24414810
-313,88458266;0,65221110;0,19837030
-313,55690266;0,65111240;0,71718490
-313,22922267;0,64998320;0,79348120
-312,90154267;0,64998320;0,77822200
-312,57386267;0,64888450;0,71718490
-312,24618267;0,65111240;0,71718490
-311,91850267;0,65330970;0,67140720
-311,59082268;0,65440840;0,71718490
-311,26314268;0,65440840;0,70192570
-310,93546268;0,65550710;0,51881460
-310,60778268;0,65550710;0,54933320
-310,28010268;0,65550710;0,61037020
-309,95242269;0,65773490;0,44251840
-309,62474269;0,65773490;0,44251840
-309,29706269;0,65663620;0,53407390
-308,96938269;0,65663620;0,33570360
-308,64170269;0,65663620;0,18311100
-308,31402270;0,65440840;0,27466660
-307,98634270;0,65550710;0,22888880
-307,65866270;0,65550710;0,25940730
-307,33098270;0,65440840;0,25940730
-307,00330270;0,65330970;0,44251840
-306,67562271;0,65440840;0,32044430
-306,34794271;0,65440840;0,61037020
-306,02026271;0,65440840;0,39674060
-305,69258271;0,65550710;0,53407390
-305,36490271;0,65440840;0,61037020
-305,03722272;0,65550710;0,83925900
-304,70954272;0,65550710;0,83925900
-304,38186272;0,65663620;0,50355540
-304,05418272;0,65663620;0,41199990
-303,72650272;0,65440840;0,53407390
-303,39882273;0,65550710;0,57985160
-303,07114273;0,65550710;0,38148130
-302,74346273;0,65440840;0,27466660
-302,41578273;0,65330970;0,24414810
-302,08810273;0,64888450;0,24414810
-301,76042274;0,64778590;0,30518510
-301,43274274;0,64778590;0,25940730
-301,10506274;0,64888450;0,22888880
-300,77738274;0,64778590;0,19837030
-300,44970274;0,64888450;0,39674060
-300,12202275;0,64998320;0,36622210
-299,79434275;0,64998320;0,39674060
-299,46666275;0,65440840;0,38148130
-299,13898275;0,65550710;0,32044430
-298,81130275;0,65440840;0,30518510
-298,48362276;0,65440840;0,24414810
-298,15594276;0,65440840;0,35096280
-297,82826276;0,65330970;0,27466660
-297,50058276;0,65440840;0,27466660
-297,17290276;0,65330970;-0,13733330
-296,84522277;0,65330970;-0,10681480
-296,51754277;0,65330970;-0,10681480
-296,18986277;0,65550710;-0,12207400
-295,86218277;0,65440840;-0,07629627
-295,53450277;0,65550710;-0,18311100
-295,20682278;0,65663620;-0,13733330
-294,87914278;0,65550710;-0,12207400
-294,55146278;0,65663620;-0,04577776
-294,22378278;0,65773490;-0,03051851
-293,89610278;0,65773490;-0,06103702
-293,56842279;0,65440840;0,09155552
-293,24074279;0,65550710;0,18311100
-292,91306279;0,65440840;0,19837030
-292,58538279;0,65221110;0,00000000
-292,25770279;0,65111240;0,00000000
-291,93002279;0,65111240;0,04577776
-291,60234280;0,64998320;0,09155552
-291,27466280;0,65330970;0,12207400
-290,94698280;0,65550710;0,00000000
-290,61930280;0,65440840;0,04577776
-290,29162280;0,65550710;0,10681480
-289,96394281;0,65663620;0,00000000
-289,63626281;0,65773490;-0,04577776
-289,30858281;0,66103090;0,21362960
-288,98090281;0,66878260;0,04577776
-288,65322281;0,66545610;0,18311100
-288,32554282;0,66435740;0,21362960
-287,99786282;0,66655470;0,32044430
-287,67018282;0,66655470;0,38148130
-287,34250282;0,66655470;0,25940730
-287,01482282;0,66655470;0,21362960
-286,68714283;0,66325880;0,30518510
-286,35946283;0,65550710;0,27466660
-286,03178283;0,65550710;0,19837030
-285,70410283;0,65550710;0,25940730
-285,37642283;0,65550710;0,38148130
-285,04874284;0,65221110;0,18311100
-284,72106284;0,65330970;0,22888880
-284,39338284;0,65330970;0,21362960
-284,06570284;0,65440840;0,44251840
-283,73802284;0,65550710;0,36622210
-283,41034285;0,65440840;0,32044430
-283,08266285;0,65440840;0,27466660
-282,75498285;0,65330970;0,41199990
-282,42730285;0,65663620;0,48829610
-282,09962285;0,65550710;0,45777760
-281,77194286;0,65663620;0,18311100
-281,44426286;0,65550710;0,59511090
-281,11658286;0,65550710;0,62562940
-280,78890286;0,65550710;0,62562940
-280,46122286;0,65550710;0,36622210
-280,13354287;0,65550710;0,30518510
-279,80586287;0,65440840;0,32044430
-279,47818287;0,65550710;0,38148130
-279,15050287;0,65440840;0,53407390
-278,82282287;0,65440840;0,71718490
-278,49514288;0,65440840;0,73244420
-278,16746288;0,65550710;0,61037020
-277,83978288;0,65663620;0,54933320
-277,51210288;0,65550710;0,68666640
-277,18442288;0,65550710;0,76296270
-276,85674289;0,65550710;0,48829610
-276,52906289;0,65663620;0,48829610
-276,20138289;0,65773490;0,51881460
-275,87370289;0,65663620;0,57985160
-275,54602289;0,65550710;0,39674060
-275,21834290;0,65330970;0,36622210
-274,89066290;0,65440840;-0,30518510
-274,56298290;0,65550710;-0,21362960
-274,23530290;0,65550710;-0,33570360
-273,90762290;0,65440840;-0,36622210
-273,57994291;0,65440840;-0,27466660
-273,25226291;0,65550710;-0,24414810
-272,92458291;0,65550710;-0,10681480
-272,59690291;0,65773490;-0,27466660
-272,26922291;0,65883360;-0,32044430
-271,94154292;0,65773490;-0,24414810
-271,61386292;0,65663620;-0,36622210
-271,28618292;0,65773490;-0,44251840
-270,95850292;0,65663620;-0,54933320
-270,63082292;0,65550710;-0,59511090
-270,30314293;0,65550710;-0,73244420
-269,97546293;0,65440840;-0,77822200
-269,64778293;0,65440840;-0,86977740
-269,32010293;0,65440840;-0,80874040
-268,99242293;0,65440840;-0,80874040
-268,66474294;0,65440840;-0,94607370
-268,33706294;0,65330970;-0,91555520
