Tiempo;Canal A;Canal B
-435,48670408;11,03061000;43,00058000
-435,15902408;11,05258000;42,16132000
-434,83134409;11,05258000;41,44413000
-434,50366409;11,05258000;40,58961000
-434,17598409;11,07456000;39,87243000
-433,84830409;11,09592000;39,13999000
-433,52062409;11,09592000;38,40754000
-433,19294410;11,07456000;37,43095000
-432,86526410;11,09592000;36,51539000
-432,53758410;11,09592000;35,66088000
-432,20990410;11,09592000;34,71480000
-431,88222410;11,09592000;33,70769000
-431,55454411;11,09592000;32,82265000
-431,22686411;11,09592000;31,76977000
-430,89918411;11,09592000;30,83895000
-430,57150411;11,11789000;29,90814000
-430,24382411;11,09592000;29,02310000
-429,91614412;11,07456000;28,13806000
-429,58846412;11,07456000;27,16147000
-429,26078412;11,09592000;26,27643000
-428,93310412;11,07456000;25,45243000
-428,60542412;11,05258000;24,62844000
-428,27774413;11,07456000;23,77392000
-427,95006413;11,07456000;22,85836000
-427,62238413;11,07456000;22,29377000
-427,29470413;11,09592000;21,54607000
-426,96702413;11,07456000;20,63051000
-426,63934414;11,07456000;19,77599000
-426,31166414;11,07456000;18,93673000
-425,98398414;11,09592000;18,35688000
-425,65630414;11,09592000;17,41081000
-425,32862414;11,09592000;16,58681000
-425,00094415;11,11789000;15,68651000
-424,67326415;11,11789000;14,83200000
-424,34558415;11,13987000;13,88592000
-424,01790415;11,13987000;12,98563000
-423,69022415;11,13987000;12,03955000
-423,36254416;11,11789000;10,91037000
-423,03486416;11,11789000;9,97955200
-422,70718416;11,11789000;9,07925600
-422,37950416;11,09592000;8,14844100
-422,05182416;11,07456000;7,17184900
-421,72414417;11,07456000;6,22577600
-421,39646417;11,07456000;5,17288700
-421,06878417;11,09592000;4,27259100
-420,74110417;11,09592000;3,34177700
-420,41342417;11,09592000;2,48725800
-420,08574418;11,09592000;1,83111000
-419,75806418;11,11789000;0,93081450
-419,43038418;11,13987000;0,21362960
-419,10270418;11,13987000;-0,74770340
-418,77502418;11,11789000;-1,63274000
-418,44734419;11,11789000;-2,54829500
-418,11966419;11,13987000;-3,49436900
-417,79198419;11,13987000;-4,42518400
-417,46430419;11,13987000;-5,44755400
-417,13662419;11,11789000;-6,68355300
-416,80894420;11,09592000;-7,69066400
-416,48126420;11,09592000;-8,95718300
-416,15358420;11,11789000;-9,73540400
-415,82590420;11,09592000;-10,66622000
-415,49822420;11,09592000;-11,61229000
-415,17054421;11,09592000;-12,31422000
-414,84286421;11,09592000;-13,33659000
-414,51518421;11,11789000;-14,19111000
-414,18750421;11,11789000;-15,01511000
-413,85982421;11,11789000;-15,85437000
-413,53214422;11,11789000;-16,54103000
-413,20446422;11,11789000;-17,50237000
-412,87678422;11,09592000;-18,26533000
-412,54910422;11,09592000;-19,11984000
-412,22142422;11,09592000;-20,00488000
-411,89374423;11,09592000;-20,81362000
-411,56606423;11,11789000;-21,71392000
-411,23838423;11,11789000;-22,67525000
-410,91070423;11,11789000;-23,56029000
-410,58302423;11,13987000;-24,62844000
-410,25534424;11,16184000;-25,49821000
-409,92766424;11,16184000;-26,39851000
-409,59998424;11,16184000;-27,32932000
-409,27230424;11,16184000;-28,18384000
-408,94462424;11,16184000;-29,19095000
-408,61694425;11,16184000;-29,96918000
-408,28926425;11,13987000;-30,93051000
-407,96158425;11,13987000;-31,84606000
-407,63390425;11,11789000;-32,73110000
-407,30622425;11,11789000;-33,64666000
-406,97854426;11,11789000;-34,47065000
-406,65086426;11,11789000;-35,23362000
-406,32318426;11,09592000;-35,99658000
-405,99550426;11,09592000;-36,98843000
-405,66782426;11,11789000;-37,70562000
-405,34014427;11,11789000;-38,46858000
-405,01246427;11,11789000;-39,27732000
-404,68478427;11,11789000;-40,17762000
-404,35710427;11,11789000;-41,00161000
-404,02942427;11,11789000;-42,02398000
-403,70174428;11,13987000;-42,77169000
-403,37406428;11,13987000;-43,59569000
-403,04638428;11,13987000;-44,96902000
-402,71870428;11,13987000;-45,85406000
-402,39102428;11,16184000;-46,95272000
-402,06334429;11,16184000;-47,86828000
-401,73566429;11,16184000;-48,72280000
-401,40798429;11,16184000;-49,68413000
-401,08030429;11,16184000;-50,58442000
-400,75262429;11,13987000;-51,27109000
-400,42494430;11,13987000;-52,06457000
-400,09726430;11,13987000;-52,82754000
-399,76958430;11,11789000;-53,54472000
-399,44190430;11,11789000;-54,32294000
-399,11422430;11,09592000;-55,10117000
-398,78654431;11,07456000;-55,75731000
-398,45886431;11,07456000;-56,41346000
-398,13118431;11,09592000;-57,11539000
-397,80350431;11,07456000;-57,77153000
-397,47582431;11,07456000;-58,65657000
-397,14814431;11,09592000;-59,34324000
-396,82046432;11,07456000;-60,09094000
-396,49278432;11,07456000;-60,86916000
-396,16510432;11,09592000;-61,76946000
-395,83742432;11,07456000;-62,57820000
-395,50974432;11,05258000;-63,47850000
-395,18206433;11,07456000;-64,21094000
-394,85438433;11,07456000;-65,06545000
-394,52670433;11,07456000;-65,72160000
-394,19902433;11,09592000;-66,39301000
-393,87134433;11,11789000;-67,04916000
-393,54366434;11,11789000;-67,53746000
-393,21598434;11,11789000;-68,19360000
-392,88830434;11,11789000;-68,81924000
-392,56062434;11,11789000;-69,53642000
-392,23294434;11,11789000;-70,25361000
-391,90526435;11,09592000;-70,75716000
-391,57758435;11,09592000;-71,24546000
-391,24990435;11,09592000;-71,70324000
-390,92222435;11,09592000;-72,42042000
-390,59454435;11,11789000;-73,01553000
-390,26686436;11,13987000;-73,65642000
-389,93918436;11,13987000;-74,31256000
-389,61150436;11,13987000;-74,86190000
-389,28382436;11,16184000;-75,96056000
-388,95614436;11,13987000;-76,44886000
-388,62846437;11,11789000;-77,01345000
-388,30078437;11,11789000;-77,22708000
-387,97310437;11,11789000;-77,68486000
-387,64542437;11,09592000;-78,08160000
-387,31774437;11,07456000;-78,53938000
-386,99006438;11,07456000;-79,01242000
-386,66238438;11,07456000;-79,39390000
-386,33470438;11,07456000;-79,68382000
-386,00702438;11,09592000;-80,15686000
-385,67934438;11,09592000;-80,62990000
-385,35166439;11,09592000;-81,02664000
-385,02398439;11,09592000;-81,36234000
-384,69630439;11,09592000;-81,88115000
-384,36862439;11,09592000;-82,26263000
-384,04094439;11,09592000;-82,62885000
-383,71326440;11,11789000;-82,84248000
-383,38558440;11,09592000;-83,17819000
-383,05790440;11,07456000;-83,55967000
-382,73022440;11,07456000;-83,77330000
-382,40254440;11,09592000;-84,15479000
-382,07486441;11,11789000;-84,39893000
-381,74718441;11,11789000;-84,76515000
-381,41950441;11,11789000;-85,34501000
-381,09182441;11,11789000;-85,55863000
-380,76414441;11,13987000;-85,94012000
-380,43646442;11,16184000;-86,35212000
-380,10878442;11,16184000;-86,58101000
-379,78110442;11,16184000;-86,80990000
-379,45342442;11,16184000;-87,06931000
-379,12574442;11,13987000;-87,40501000
-378,79806443;11,13987000;-87,48130000
-378,47038443;11,11789000;-87,77123000
-378,14270443;11,09592000;-88,03064000
-377,81502443;11,07456000;-88,18323000
-377,48734443;11,07456000;-88,35108000
-377,15966444;11,05258000;-88,77834000
-376,83198444;11,03061000;-89,08353000
-376,50430444;11,03061000;-89,28190000
-376,17662444;11,00864000;-89,60234000
-375,84894444;11,03061000;-89,69389000
-375,52126445;11,03061000;-89,83123000
-375,19358445;11,03061000;-89,96856000
-374,86590445;11,00864000;-90,09064000
-374,53822445;11,00864000;-90,35004000
-374,21054445;11,03061000;-90,45686000
-373,88286446;11,05258000;-90,24323000
-373,55518446;11,07456000;-90,16693000
-373,22750446;11,05258000;-90,15167000
-372,89982446;11,07456000;-90,19745000
-372,57214446;11,09592000;-89,98383000
-372,24446447;11,11789000;-89,89227000
-371,91678447;11,13987000;-89,93804000
-371,58910447;11,13987000;-89,89227000
-371,26142447;11,13987000;-89,98383000
-370,93374447;11,13987000;-89,84649000
-370,60606448;11,16184000;-89,77020000
-370,27838448;11,16184000;-89,37345000
-369,95070448;11,16184000;-89,31242000
-369,62302448;11,16184000;-89,20560000
-369,29534448;11,16184000;-89,22086000
-368,96766449;11,13987000;-89,14456000
-368,63998449;11,13987000;-89,17508000
-368,31230449;11,13987000;-89,17508000
-367,98462449;11,11789000;-88,88515000
-367,65694449;11,11789000;-88,77834000
-367,32926450;11,09592000;-88,70204000
-367,00158450;11,09592000;-88,50367000
-366,67390450;11,07456000;-88,33582000
-366,34622450;11,09592000;-87,93908000
-366,01854450;11,09592000;-88,01537000
-365,69086451;11,09592000;-87,83227000
-365,36318451;11,09592000;-87,66441000
-365,03550451;11,07456000;-87,46604000
-364,70782451;11,07456000;-87,22189000
-364,38014451;11,07456000;-86,96249000
-364,05246452;11,09592000;-86,59627000
-363,72478452;11,09592000;-86,44367000
-363,39710452;11,09592000;-86,21478000
-363,06942452;11,07456000;-86,09271000
-362,74174452;11,09592000;-85,77226000
-362,41406453;11,09592000;-85,55863000
-362,08638453;11,11789000;-85,02456000
-361,75870453;11,11789000;-84,73463000
-361,43102453;11,11789000;-84,47523000
-361,10334453;11,11789000;-84,24634000
-360,77566454;11,09592000;-84,00219000
-360,44798454;11,09592000;-83,74278000
-360,12030454;11,09592000;-83,43760000
-359,79262454;11,09592000;-83,13241000
-359,46494454;11,07456000;-82,81197000
-359,13726455;11,07456000;-82,68990000
-358,80958455;11,07456000;-82,36945000
-358,48190455;11,07456000;-82,27789000
-358,15422455;11,07456000;-82,07952000
-357,82654455;11,09592000;-81,91167000
-357,49886456;11,07456000;-81,60649000
-357,17118456;11,07456000;-81,25553000
-356,84350456;11,07456000;-80,55360000
-356,51582456;11,07456000;-80,11108000
-356,18814456;11,07456000;-79,65331000
-355,86046457;11,05258000;-79,10397000
-355,53278457;11,07456000;-78,82931000
-355,20510457;11,05258000;-78,27998000
-354,87742457;11,05258000;-77,95953000
-354,54974457;11,07456000;-77,82220000
-354,22206458;11,09592000;-77,30338000
-353,89438458;11,09592000;-76,89138000
-353,56670458;11,09592000;-76,34205000
-353,23902458;11,09592000;-75,77745000
-352,91134458;11,09592000;-75,50278000
-352,58366459;11,11789000;-74,93819000
-352,25598459;11,13987000;-74,32782000
-351,92830459;11,11789000;-73,77849000
-351,60062459;11,09592000;-72,93923000
-351,27294459;11,09592000;-72,32886000
-350,94526460;11,09592000;-71,74902000
-350,61758460;11,11789000;-71,24546000
-350,28990460;11,09592000;-70,89449000
-349,96222460;11,07456000;-70,40620000
-349,63454460;11,05258000;-69,82635000
-349,30686461;11,07456000;-69,21598000
-348,97918461;11,09592000;-68,68190000
-348,65150461;11,07456000;-68,04102000
-348,32382461;11,07456000;-67,35435000
-347,99614461;11,07456000;-66,65242000
-347,66846462;11,07456000;-65,96575000
-347,34078462;11,09592000;-65,27908000
-347,01310462;11,11789000;-64,62294000
-346,68542462;11,09592000;-63,95153000
-346,35774462;11,09592000;-63,21909000
-346,03006463;11,09592000;-62,68502000
-345,70238463;11,07456000;-61,98309000
-345,37470463;11,05258000;-61,41850000
-345,04702463;11,05258000;-60,94546000
-344,71934463;11,03061000;-60,28931000
-344,39166464;11,00864000;-59,72472000
-344,06398464;11,03061000;-58,88546000
-343,73630464;11,00864000;-58,13776000
-343,40862464;11,03061000;-57,42057000
-343,08094464;11,03061000;-56,74916000
-342,75326465;11,05258000;-56,01672000
-342,42558465;11,07456000;-55,26902000
-342,09790465;11,09592000;-54,82650000
-341,77022465;11,11789000;-54,10931000
-341,44254465;11,11789000;-53,40739000
-341,11486466;11,13987000;-52,50709000
-340,78718466;11,13987000;-51,74413000
-340,45950466;11,16184000;-50,96591000
-340,13182466;11,16184000;-50,46235000
-339,80414466;11,16184000;-49,92828000
-339,47646467;11,13987000;-48,90591000
-339,14878467;11,11789000;-48,31080000
-338,82110467;11,11789000;-47,62413000
-338,49342467;11,09592000;-46,95272000
-338,16574467;11,07456000;-46,20502000
-337,83806468;11,05258000;-45,48784000
-337,51038468;11,03061000;-44,43495000
-337,18270468;11,00864000;-43,61095000
-336,85502468;11,00864000;-42,72591000
-336,52734468;11,03061000;-42,02398000
-336,19966469;11,00864000;-41,36784000
-335,87198469;11,03061000;-40,66591000
-335,54430469;11,05258000;-39,97925000
-335,21662469;11,07456000;-39,04843000
-334,88894469;11,09592000;-38,25495000
-334,56126470;11,11789000;-37,43095000
-334,23358470;11,11789000;-36,57643000
-333,90590470;11,11789000;-35,52354000
-333,57822470;11,13987000;-34,65377000
-333,25054470;11,13987000;-33,47880000
-332,92286471;11,13987000;-32,67006000
-332,59518471;11,13987000;-31,63243000
-332,26750471;11,13987000;-30,73214000
-331,93982471;11,13987000;-29,84710000
-331,61214471;11,13987000;-29,09940000
-331,28446472;11,13987000;-28,19910000
-330,95678472;11,13987000;-27,23777000
-330,62910472;11,13987000;-26,33747000
-330,30142472;11,13987000;-25,40666000
-329,97374472;11,13987000;-24,52162000
-329,64606473;11,13987000;-23,80444000
-329,31838473;11,13987000;-22,98043000
-328,99070473;11,16184000;-22,18696000
-328,66302473;11,13987000;-21,34770000
-328,33534473;11,13987000;-20,41688000
-328,00766474;11,13987000;-19,60814000
-327,67998474;11,11789000;-18,69258000
-327,35230474;11,09592000;-17,38029000
-327,02462474;11,09592000;-16,41896000
-326,69694474;11,07456000;-15,48814000
-326,36926475;11,05258000;-14,64888000
-326,04158475;11,07456000;-13,87066000
-325,71390475;11,05258000;-12,86355000
-325,38622475;11,05258000;-11,94800000
-325,05854475;11,05258000;-10,92563000
-324,73086476;11,07456000;-9,91851500
-324,40318476;11,07456000;-8,92666300
-324,07550476;11,09592000;-7,95007100
-323,74782476;11,11789000;-7,01925700
-323,42014476;11,11789000;-5,98162700
-323,09246477;11,11789000;-5,14236800
-322,76478477;11,11789000;-4,40992500
-322,43710477;11,11789000;-3,55540600
-322,10942477;11,11789000;-2,56355500
-321,78174477;11,11789000;-1,75481400
-321,45406478;11,11789000;-0,90029600
-321,12638478;11,11789000;-0,03051851
-320,79870478;11,11789000;0,93081450
-320,47102478;11,13987000;1,81585100
-320,14334478;11,13987000;2,91451700
-319,81566478;11,16184000;3,67748000
-319,48798479;11,16184000;4,57777600
-319,16030479;11,13987000;5,31022000
-318,83262479;11,13987000;6,17999800
-318,50494479;11,13987000;7,09555300
-318,17726479;11,13987000;7,99584900
-317,84958480;11,13987000;8,95718300
-317,52190480;11,13987000;9,97955200
-317,19422480;11,11789000;11,01718000
-316,86654480;11,11789000;11,85644000
-316,53886480;11,11789000;12,98563000
-316,21118481;11,09592000;13,96222000
-315,88350481;11,07456000;14,92355000
-315,55582481;11,07456000;15,96118000
-315,22814481;11,07456000;16,84622000
-314,90046481;11,05258000;17,65496000
-314,57278482;11,07456000;18,47896000
-314,24510482;11,07456000;19,36399000
-313,91742482;11,09592000;20,18799000
-313,58974482;11,11789000;20,95095000
-313,26206482;11,13987000;21,82073000
-312,93438483;11,11789000;22,65999000
-312,60670483;11,11789000;23,57555000
-312,27902483;11,13987000;24,39955000
-311,95134483;11,11789000;25,23881000
-311,62366483;11,11789000;26,21540000
-311,29598484;11,11789000;27,11569000
-310,96830484;11,11789000;28,12280000
-310,64062484;11,09592000;28,99258000
-310,31294484;11,11789000;29,99969000
-309,98526484;11,11789000;30,89999000
-309,65758485;11,09592000;31,64769000
-309,32990485;11,11789000;32,67006000
-309,00222485;11,11789000;33,43303000
-308,67454485;11,09592000;34,19599000
-308,34686485;11,09592000;34,95895000
-308,01918486;11,09592000;35,63036000
-307,69150486;11,07456000;36,40858000
-307,36382486;11,05258000;37,15628000
-307,03614486;11,05258000;38,07184000
-306,70846486;11,05258000;38,94162000
-306,38078487;11,03061000;39,78088000
-306,05310487;11,03061000;40,68117000
-305,72542487;11,03061000;41,48991000
-305,39774487;11,05258000;42,80221000
-305,07006487;11,05258000;43,70250000
-304,74238488;11,07456000;44,64858000
-304,41470488;11,07456000;45,24369000
-304,08702488;11,07456000;46,00665000
-303,75934488;11,07456000;46,72383000
-303,43166488;11,09592000;47,44102000
-303,10398489;11,07456000;47,99035000
-302,77630489;11,07456000;48,79910000
-302,44862489;11,09592000;49,47050000
-302,12094489;11,09592000;50,15717000
-301,79326489;11,09592000;51,11850000
-301,46558490;11,09592000;51,86620000
-301,13790490;11,09592000;52,58339000
-300,81022490;11,07456000;53,49894000
-300,48254490;11,07456000;54,18561000
-300,15486490;11,05258000;55,04013000
-299,82718491;11,03061000;55,72679000
-299,49950491;11,03061000;56,30664000
-299,17182491;11,03061000;56,96280000
-298,84414491;11,00864000;57,54264000
-298,51646491;11,03061000;58,15302000
-298,18878492;11,05258000;58,77865000
-297,86110492;11,07456000;59,41954000
-297,53342492;11,09592000;60,27405000
-297,20574492;11,09592000;60,71657000
-296,87806492;11,07456000;61,38798000
-296,55038493;11,09592000;62,12042000
-296,22270493;11,09592000;62,86813000
-295,89502493;11,09592000;63,60057000
-295,56734493;11,09592000;64,28723000
-295,23966493;11,09592000;65,05019000
-294,91198494;11,07456000;65,67583000
-294,58430494;11,09592000;66,28620000
-294,25662494;11,09592000;66,98812000
-293,92894494;11,09592000;67,47642000
-293,60126494;11,11789000;67,99523000
-293,27358495;11,11789000;68,62086000
-292,94590495;11,11789000;69,24650000
-292,61822495;11,11789000;69,65849000
-292,29054495;11,11789000;70,52827000
-291,96286495;11,11789000;70,95554000
-291,63518496;11,11789000;71,65746000
-291,30750496;11,11789000;72,14575000
-290,97982496;11,09592000;72,34412000
-290,65214496;11,09592000;72,78664000
-290,32446496;11,07456000;73,13760000
-289,99678497;11,05258000;73,45805000
-289,66910497;11,05258000;73,99212000
-289,34142497;11,03061000;74,43464000
-289,01374497;11,03061000;74,96871000
-288,68606497;11,00864000;75,64012000
-288,35838498;11,00864000;76,02160000
-288,03070498;10,98727000;76,31153000
-287,70302498;10,98727000;76,67775000
-287,37534498;10,98727000;77,12027000
-287,04766498;10,98727000;77,47123000
-286,71998499;11,00864000;78,00531000
-286,39230499;11,00864000;78,03583000
-286,06462499;11,03061000;78,34101000
-285,73694499;11,05258000;78,66145000
-285,40926499;11,05258000;79,08871000
-285,08158500;11,05258000;79,43967000
-284,75390500;11,07456000;79,88219000
-284,42622500;11,07456000;80,29420000
-284,09854500;11,07456000;80,53835000
-283,77086500;11,07456000;81,01138000
-283,44318501;11,07456000;81,62175000
-283,11550501;11,05258000;81,94219000
-282,78782501;11,07456000;82,29315000
-282,46014501;11,09592000;82,64411000
-282,13246501;11,09592000;83,04086000
-281,80478502;11,11789000;83,14767000
-281,47710502;11,11789000;83,49863000
-281,14942502;11,13987000;83,77330000
-280,82174502;11,11789000;83,92590000
-280,49406502;11,13987000;83,94115000
-280,16638503;11,13987000;83,95641000
-279,83870503;11,13987000;84,09374000
-279,51102503;11,13987000;84,04797000
-279,18334503;11,11789000;84,24634000
-278,85566503;11,09592000;84,41419000
-278,52798504;11,09592000;84,56678000
-278,20030504;11,09592000;84,50574000
-277,87262504;11,09592000;84,53626000
-277,54494504;11,09592000;84,73463000
-277,21726504;11,07456000;84,78041000
-276,88958505;11,05258000;84,88723000
-276,56190505;11,07456000;85,08559000
-276,23422505;11,07456000;85,20767000
-275,90654505;11,07456000;85,25345000
-275,57886505;11,09592000;85,29922000
-275,25118506;11,09592000;85,34501000
-274,92350506;11,09592000;85,31448000
-274,59582506;11,11789000;85,49760000
-274,26814506;11,11789000;85,68071000
-273,94046506;11,11789000;85,78752000
-273,61278507;11,13987000;85,97063000
-273,28510507;11,11789000;85,87908000
-272,95742507;11,11789000;85,84856000
-272,62974507;11,11789000;85,84856000
-272,30206507;11,11789000;85,78752000
-271,97438508;11,09592000;85,75700000
-271,64670508;11,11789000;85,71123000
-271,31902508;11,11789000;85,52811000
-270,99134508;11,11789000;85,63493000
-270,66366508;11,13987000;85,66545000
-270,33598509;11,13987000;85,55863000
-270,00830509;11,11789000;85,55863000
-269,68062509;11,09592000;85,31448000
-269,35294509;11,11789000;85,07034000
-269,02526509;11,11789000;85,00930000
-268,69758510;11,09592000;84,90249000
-268,36990510;11,09592000;84,68886000
-268,04222510;11,09592000;84,61256000
-267,71454510;11,07456000;84,44471000
-267,38686510;11,09592000;84,27686000
-267,05918511;11,09592000;84,07848000
-266,73150511;11,07456000;84,10900000
-266,40382511;11,05258000;84,09374000
-266,07614511;11,05258000;83,77330000
