Tiempo;Canal A;Canal B
-435,29698250;0,67140720;12,68044000
-434,96930250;0,67140720;12,78725000
-434,64162250;0,67140720;12,64992000
-434,31394250;0,67140720;12,36000000
-433,98626251;0,67140720;12,17688000
-433,65858251;0,67140720;11,96325000
-433,33090251;0,67140720;11,76488000
-433,00322251;0,67140720;11,74963000
-432,67554251;0,67140720;11,55125000
-432,34786252;0,67140720;11,45970000
-432,02018252;0,67140720;11,23081000
-431,69250252;0,67140720;11,20029000
-431,36482252;0,67140720;11,09348000
-431,03714252;0,67140720;11,36814000
-430,70946253;0,64943390;11,21555000
-430,38178253;0,64943390;11,07822000
-430,05410253;0,64943390;11,04770000
-429,72642253;0,64943390;10,83407000
-429,39874253;0,64943390;10,60518000
-429,07106254;0,64943390;10,39155000
-428,74338254;0,64943390;10,23896000
-428,41570254;0,64943390;9,99481200
-428,08802254;0,67140720;9,84221800
-427,76034254;0,67140720;9,76592300
-427,43266255;0,67140720;9,81170100
-427,10498255;0,67140720;11,13926000
-426,77730255;0,67140720;10,97140000
-426,44962255;0,67140720;10,95614000
-426,12194255;0,67140720;10,80355000
-425,79426256;0,67140720;10,65096000
-425,46658256;0,67140720;10,33051000
-425,13890256;0,64943390;10,14740000
-424,81122256;0,64943390;10,05585000
-424,48354256;0,64943390;10,14740000
-424,15586257;0,64943390;10,05585000
-423,82818257;0,62746050;10,02533000
-423,50050257;0,62746050;9,93377500
-423,17282257;0,62746050;9,72014400
-422,84514257;0,62746050;9,59807000
-422,51746258;0,64943390;9,32340400
-422,18978258;0,64943390;9,26236700
-421,86210258;0,64943390;9,21658900
-421,53442258;0,64943390;9,01821900
-421,20674258;0,67140720;8,69777500
-420,87906259;0,67140720;8,48414500
-420,55138259;0,67140720;8,37733000
-420,22370259;0,67140720;8,39259000
-419,89602259;0,67140720;8,20947800
-419,56834259;0,67140720;8,11792300
-419,24066260;0,67140720;7,98059000
-418,91298260;0,67140720;7,87377500
-418,58530260;0,67140720;8,02636700
-418,25762260;0,67140720;7,73644200
-417,92994260;0,67140720;7,41599800
-417,60226261;0,67140720;7,24814600
-417,27458261;0,67140720;7,09555300
-416,94690261;0,67140720;6,82088700
-416,61922261;0,67140720;6,74459000
-416,29154261;0,67140720;6,59199800
-415,96386262;0,67140720;6,46992300
-415,63618262;0,67140720;6,21051600
-415,30850262;0,67140720;6,08844200
-414,98082262;0,67140720;5,21866500
-414,65314262;0,67140720;5,11185000
-414,32546263;0,64943390;4,92873900
-413,99778263;0,64943390;4,94399800
-413,67010263;0,64943390;4,95925800
-413,34242263;0,64943390;4,86770200
-413,01474263;0,64943390;4,63881300
-412,68706264;0,64943390;4,51673900
-412,35938264;0,64943390;4,34888700
-412,03170264;0,64943390;4,34888700
-411,70402264;0,67140720;4,28785000
-411,37634264;0,67140720;4,19629500
-411,04866265;0,67140720;3,81481300
-410,72098265;0,67140720;3,93688800
-410,39330265;0,67140720;3,73851700
-410,06562265;0,67140720;3,50962800
-409,73794265;0,67140720;3,52488800
-409,41026266;0,67140720;3,20444300
-409,08258266;0,67140720;3,08236900
-408,75490266;0,67140720;3,11288800
-408,42722266;0,67140720;2,99081400
-408,09954266;0,69277020;2,63985100
-407,77186266;0,67140720;2,41096200
-407,44418267;0,67140720;2,27362900
-407,11650267;0,67140720;2,31940700
-406,78882267;0,67140720;2,27362900
-406,46114267;0,67140720;2,18207300
-406,13346267;0,67140720;2,10577700
-405,80578268;0,67140720;1,92266600
-405,47810268;0,64943390;1,80059200
-405,15042268;0,67140720;1,69377700
-404,82274268;0,67140720;1,44962900
-404,49506268;0,67140720;1,22074000
-404,16738269;0,67140720;1,17496300
-403,83970269;0,67140720;0,85451820
-403,51202269;0,67140720;0,61037020
-403,18434269;0,67140720;0,50355540
-402,85666269;0,67140720;0,33570360
-402,52898270;0,67140720;0,10681480
-402,20130270;0,67140720;-0,03051851
-401,87362270;0,67140720;-0,32044430
-401,54594270;0,67140720;-0,36622210
-401,21826270;0,67140720;-0,53407390
-400,89058271;0,69277020;-0,71718490
-400,56290271;0,69277020;-0,77822200
-400,23522271;0,69277020;-0,83925900
-399,90754271;0,69277020;-1,00711100
-399,57986271;0,69277020;-1,20548100
-399,25218272;0,69277020;-1,43437000
-398,92450272;0,69277020;-1,73955500
-398,59682272;0,69277020;-1,84637000
-398,26914272;0,67140720;-1,90740700
-397,94146272;0,64943390;-1,99896200
-397,61378273;0,64943390;-2,02948100
-397,28610273;0,64943390;-2,19733300
-396,95842273;0,64943390;-2,31940700
-396,63074273;0,64943390;-2,42622100
-396,30306273;0,64943390;-2,71614700
-395,97538274;0,64943390;-2,60933200
-395,64770274;0,64943390;-2,73140600
-395,32002274;0,67140720;-2,96029500
-394,99234274;0,67140720;-2,96029500
-394,66466274;0,67140720;-3,17392500
-394,33698275;0,67140720;-3,52488800
-394,00930275;0,67140720;-3,73851700
-393,68162275;0,67140720;-3,66222100
-393,35394275;0,67140720;-3,76903600
-393,02626275;0,67140720;-3,84533200
-392,69858276;0,67140720;-3,93688800
-392,37090276;0,67140720;-4,08948000
-392,04322276;0,67140720;-4,21155400
-391,71554276;0,67140720;-4,18103600
-391,38786276;0,67140720;-4,39466500
-391,06018277;0,67140720;-4,44044300
-390,73250277;0,67140720;-4,39466500
-390,40482277;0,67140720;-4,56251700
-390,07714277;0,67140720;-4,60829400
-389,74946277;0,67140720;-5,00503500
-389,42178278;0,67140720;-5,12710900
-389,09410278;0,67140720;-5,34073900
-388,76642278;0,67140720;-5,49333100
-388,43874278;0,67140720;-5,41703500
-388,11106278;0,67140720;-5,50859100
-387,78338279;0,67140720;-5,64592400
-387,45570279;0,64943390;-5,78325700
-387,12802279;0,64943390;-5,99688700
-386,80034279;0,64943390;-6,16473900
-386,47266279;0,64943390;-6,07318300
-386,14498280;0,64943390;-6,17999800
-385,81730280;0,64943390;-6,31733100
-385,48962280;0,64943390;-6,53096100
-385,16194280;0,64943390;-6,60725700
-384,83426280;0,67140720;-6,88192400
-384,50658281;0,67140720;-7,08029400
-384,17890281;0,67140720;-7,14133100
-383,85122281;0,67140720;-7,37022000
-383,52354281;0,64943390;-7,52281200
-383,19586281;0,64943390;-7,64488600
-382,86818282;0,64943390;-7,85851600
-382,54050282;0,64943390;-8,01110700
-382,21282282;0,64943390;-8,27051500
-381,88514282;0,64943390;-8,25525600
-381,55746282;0,64943390;-8,40784900
-381,22978283;0,64943390;-8,43836700
-380,90210283;0,67140720;-8,36207100
-380,57442283;0,67140720;-8,43836700
-380,24674283;0,67140720;-8,59096100
-379,91906283;0,67140720;-8,81984900
-379,59138284;0,64943390;-8,89614600
-379,26370284;0,64943390;-8,98770000
-378,93602284;0,64943390;-9,47599600
-378,60834284;0,64943390;-9,62859000
-378,28066284;0,64943390;-9,82696000
-377,95298285;0,64943390;-10,02533000
-377,62530285;0,64943390;-10,28474000
-377,29762285;0,64943390;-10,42207000
-376,96994285;0,67140720;-10,55940000
-376,64226285;0,67140720;-10,69674000
-376,31458286;0,67140720;-10,95614000
-375,98690286;0,67140720;-11,00192000
-375,65922286;0,67140720;-11,00192000
-375,33154286;0,67140720;-11,09348000
-375,00386286;0,67140720;-11,10874000
-374,67618287;0,67140720;-11,21555000
-374,34850287;0,67140720;-11,36814000
-374,02082287;0,67140720;-11,47496000
-373,69314287;0,67140720;-11,65807000
-373,36546287;0,67140720;-11,78014000
-373,03778288;0,67140720;-11,79540000
-372,71010288;0,67140720;-12,00903000
-372,38242288;0,67140720;-12,19214000
-372,05474288;0,64943390;-12,34474000
-371,72706288;0,64943390;-12,17688000
-371,39938289;0,64943390;-12,22266000
-371,07170289;0,64943390;-12,20740000
-370,74402289;0,64943390;-12,29896000
-370,41634289;0,64943390;-12,05481000
-370,08866289;0,64943390;-12,07007000
-369,76098290;0,64943390;-12,19214000
-369,43330290;0,67140720;-12,42103000
-369,10562290;0,67140720;-12,55837000
-368,77794290;0,67140720;-12,68044000
-368,45026290;0,67140720;-13,06192000
-368,12258291;0,67140720;-12,81777000
-367,79490291;0,67140720;-12,95511000
-367,46722291;0,67140720;-13,07718000
-367,13954291;0,67140720;-13,15348000
-366,81186291;0,67140720;-13,27555000
-366,48418292;0,67140720;-13,47392000
-366,15650292;0,67140720;-13,68755000
-365,82882292;0,67140720;-14,05377000
-365,50114292;0,67140720;-13,39762000
-365,17346292;0,67140720;-14,77096000
-364,84578293;0,67140720;-14,81674000
-364,51810293;0,67140720;-14,87777000
-364,19042293;0,67140720;-14,98459000
-363,86274293;0,67140720;-15,12192000
-363,53506293;0,67140720;-15,38133000
-363,20738294;0,67140720;-15,56444000
-362,87970294;0,67140720;-15,67125000
-362,55202294;0,67140720;-15,74755000
-362,22434294;0,67140720;-15,59496000
-361,89666294;0,67140720;-15,73229000
-361,56898295;0,67140720;-15,93066000
-361,24130295;0,67140720;-16,17481000
-360,91362295;0,67140720;-16,29688000
-360,58594295;0,67140720;-16,46474000
-360,25826295;0,67140720;-16,57155000
-359,93058296;0,67140720;-16,76992000
-359,60290296;0,67140720;-16,63259000
-359,27522296;0,67140720;-16,75466000
-358,94754296;0,67140720;-16,87673000
-358,61986296;0,67140720;-17,09036000
-358,29218297;0,67140720;-17,82281000
-357,96450297;0,67140720;-17,76177000
-357,63682297;0,67140720;-18,02118000
-357,30914297;0,67140720;-18,84518000
-356,98146297;0,67140720;-18,99777000
-356,65378298;0,67140720;-19,16562000
-356,32610298;0,67140720;-19,28770000
-355,99842298;0,67140720;-19,37925000
-355,67074298;0,67140720;-19,50133000
-355,34306298;0,67140720;-19,56236000
-355,01538299;0,67140720;-19,60814000
-354,68770299;0,67140720;-19,51659000
-354,36002299;0,67140720;-19,68444000
-354,03234299;0,67140720;-19,83703000
-353,70466299;0,67140720;-20,14222000
-353,37698300;0,67140720;-19,86755000
-353,04930300;0,67140720;-20,06592000
-352,72162300;0,69277020;-20,06592000
-352,39394300;0,69277020;-20,27955000
-352,06626300;0,69277020;-20,31007000
-351,73858301;0,69277020;-20,37111000
-351,41090301;0,69277020;-20,46266000
-351,08322301;0,69277020;-20,81362000
-350,75554301;0,69277020;-20,76784000
-350,42786301;0,69277020;-20,69155000
-350,10018302;0,67140720;-20,82888000
-349,77250302;0,67140720;-20,93570000
-349,44482302;0,67140720;-21,10355000
-349,11714302;0,67140720;-21,34770000
-348,78946302;0,67140720;-21,40873000
-348,46178303;0,67140720;-21,54607000
-348,13410303;0,67140720;-21,46977000
-347,80642303;0,67140720;-21,53081000
-347,47874303;0,67140720;-21,57659000
-347,15106303;0,67140720;-22,00384000
-346,82338304;0,67140720;-22,15644000
-346,49570304;0,67140720;-22,08014000
-346,16802304;0,67140720;-22,21747000
-345,84034304;0,67140720;-22,21747000
-345,51266304;0,67140720;-22,26325000
-345,18498305;0,67140720;-22,40059000
-344,85730305;0,67140720;-22,49214000
-344,52962305;0,67140720;-22,58370000
-344,20194305;0,67140720;-22,55318000
-343,87426305;0,67140720;-22,70577000
-343,54658306;0,67140720;-22,79733000
-343,21890306;0,67140720;-23,02621000
-342,89122306;0,67140720;-23,07199000
-342,56354306;0,67140720;-23,07199000
-342,23586306;0,67140720;-23,08725000
-341,90818307;0,67140720;-23,16355000
-341,58050307;0,67140720;-23,23984000
-341,25282307;0,67140720;-23,33140000
-340,92514307;0,67140720;-24,15540000
-340,59746307;0,67140720;-24,30799000
-340,26978308;0,67140720;-24,36903000
-339,94210308;0,67140720;-24,39955000
-339,61442308;0,67140720;-24,43007000
-339,28674308;0,67140720;-24,62844000
-338,95906308;0,67140720;-24,64370000
-338,63138309;0,67140720;-24,58266000
-338,30370309;0,67140720;-24,78103000
-337,97602309;0,67140720;-25,11673000
-337,64834309;0,67140720;-24,90310000
-337,32066309;0,67140720;-24,85732000
-336,99298310;0,67140720;-24,99466000
-336,66530310;0,67140720;-25,08621000
-336,33762310;0,67140720;-25,28458000
-336,00994310;0,67140720;-25,43718000
-335,68226310;0,67140720;-25,54399000
-335,35458311;0,67140720;-25,55925000
-335,02690311;0,67140720;-25,68132000
-334,69922311;0,67140720;-25,71184000
-334,37154311;0,67140720;-25,66606000
-334,04386311;0,67140720;-25,68132000
-333,71618312;0,67140720;-25,66606000
-333,38850312;0,67140720;-25,69658000
-333,06082312;0,67140720;-25,63555000
-332,73314312;0,64943390;-25,71184000
-332,40546312;0,64943390;-25,69658000
-332,07778312;0,64943390;-25,63555000
-331,75010313;0,64943390;-25,65080000
-331,42242313;0,64943390;-25,65080000
-331,09474313;0,64943390;-25,63555000
-330,76706313;0,64943390;-25,75762000
-330,43938313;0,64943390;-25,86444000
-330,11170314;0,67140720;-26,16962000
-329,78402314;0,67140720;-26,33747000
-329,45634314;0,67140720;-26,36799000
-329,12866314;0,67140720;-26,42903000
-328,80098314;0,67140720;-26,41377000
-328,47330315;0,67140720;-26,55110000
-328,14562315;0,67140720;-26,55110000
-327,81794315;0,67140720;-26,62740000
-327,49026315;0,67140720;-26,70370000
-327,16258315;0,67140720;-26,45955000
-326,83490316;0,67140720;-26,70370000
-326,50722316;0,67140720;-26,74947000
-326,17954316;0,67140720;-26,88680000
-325,85186316;0,67140720;-27,14621000
-325,52418316;0,67140720;-27,08518000
-325,19650317;0,67140720;-27,10044000
-324,86882317;0,67140720;-26,97836000
-324,54114317;0,64943390;-27,00888000
-324,21346317;0,64943390;-26,94784000
-323,88578317;0,64943390;-26,87155000
-323,55810318;0,64943390;-26,73421000
-323,23042318;0,64943390;-26,82577000
-322,90274318;0,64943390;-26,94784000
-322,57506318;0,64943390;-26,90207000
-322,24738318;0,64943390;-27,02414000
-321,91970319;0,67140720;-26,99362000
-321,59202319;0,67140720;-27,13095000
-321,26434319;0,67140720;-27,14621000
-320,93666319;0,67140720;-27,11569000
-320,60898319;0,67140720;-26,90207000
-320,28130320;0,67140720;-26,96310000
-319,95362320;0,67140720;-26,77999000
-319,62594320;0,67140720;-26,81051000
-319,29826320;0,67140720;-26,90207000
-318,97058320;0,67140720;-26,84103000
-318,64290321;0,67140720;-26,81051000
-318,31522321;0,67140720;-26,76473000
-317,98754321;0,67140720;-26,61214000
-317,65986321;0,67140720;-26,64266000
-317,33218321;0,67140720;-26,59688000
-317,00450322;0,67140720;-26,61214000
-316,67682322;0,67140720;-26,42903000
-316,34914322;0,64943390;-26,47481000
-316,02146322;0,64943390;-26,39851000
-315,69378322;0,64943390;-26,29169000
-315,36610323;0,64943390;-26,10858000
-315,03842323;0,64943390;-26,07806000
-314,71074323;0,64943390;-26,06281000
-314,38306323;0,64943390;-26,09332000
-314,05538323;0,64943390;-26,06281000
-313,72770324;0,67140720;-26,03229000
-313,40002324;0,67140720;-25,97125000
-313,07234324;0,67140720;-25,87969000
-312,74466324;0,67140720;-25,84918000
-312,41698324;0,67140720;-25,78814000
-312,08930325;0,67140720;-25,97125000
-311,76162325;0,67140720;-25,84918000
-311,43394325;0,67140720;-25,69658000
-311,10626325;0,67140720;-25,84918000
-310,77858325;0,67140720;-25,78814000
-310,45090326;0,67140720;-25,78814000
-310,12322326;0,67140720;-25,75762000
-309,79554326;0,67140720;-25,80340000
-309,46786326;0,67140720;-25,71184000
-309,14018326;0,67140720;-25,75762000
-308,81250327;0,67140720;-25,74236000
-308,48482327;0,67140720;-25,66606000
-308,15714327;0,67140720;-25,60503000
-307,82946327;0,67140720;-25,52873000
-307,50178327;0,67140720;-25,36088000
-307,17410328;0,67140720;-25,31510000
-306,84642328;0,67140720;-25,40666000
-306,51874328;0,67140720;-25,48295000
-306,19106328;0,67140720;-25,39140000
-305,86338328;0,67140720;-25,23881000
-305,53570329;0,67140720;-25,20829000
-305,20802329;0,67140720;-25,00992000
-304,88034329;0,67140720;-24,76577000
-304,55266329;0,67140720;-24,84207000
-304,22498329;0,67140720;-24,58266000
-303,89730330;0,67140720;-24,50636000
-303,56962330;0,67140720;-24,50636000
-303,24194330;0,67140720;-24,58266000
-302,91426330;0,67140720;-24,53688000
-302,58658330;0,67140720;-24,56740000
-302,25890331;0,67140720;-24,44532000
-301,93122331;0,67140720;-24,41481000
-301,60354331;0,67140720;-24,29273000
-301,27586331;0,67140720;-24,23170000
-300,94818331;0,67140720;-24,00281000
-300,62050332;0,67140720;-23,97229000
-300,29282332;0,67140720;-23,88073000
-299,96514332;0,64943390;-24,03333000
-299,63746332;0,64943390;-23,92651000
-299,30978332;0,64943390;-23,77392000
-298,98210333;0,64943390;-23,75866000
-298,65442333;0,64943390;-23,13303000
-298,32674333;0,64943390;-23,13303000
-297,99906333;0,64943390;-22,98043000
-297,67138333;0,64943390;-22,82784000
-297,34370334;0,67140720;-22,70577000
-297,01602334;0,67140720;-22,79733000
-296,68834334;0,67140720;-22,85836000
-296,36066334;0,67140720;-22,81259000
-296,03298334;0,67140720;-22,76681000
-295,70530335;0,67140720;-22,73629000
-295,37762335;0,67140720;-22,61421000
-295,04994335;0,67140720;-22,50740000
-294,72226335;0,67140720;-22,56844000
-294,39458335;0,67140720;-22,50740000
-294,06690336;0,67140720;-22,30903000
-293,73922336;0,67140720;-22,12592000
-293,41154336;0,67140720;-22,09540000
-293,08386336;0,67140720;-21,92755000
-292,75618336;0,67140720;-21,82073000
-292,42850337;0,67140720;-21,59184000
-292,10082337;0,67140720;-21,86651000
-291,77314337;0,67140720;-21,92755000
-291,44546337;0,67140720;-22,00384000
-291,11778337;0,67140720;-22,01910000
-290,79010338;0,67140720;-21,75970000
-290,46242338;0,67140720;-21,56133000
-290,13474338;0,67140720;-21,53081000
-289,80706338;0,67140720;-21,37821000
-289,47938338;0,67140720;-21,36296000
-289,15170339;0,67140720;-21,25614000
-288,82402339;0,67140720;-21,13407000
-288,49634339;0,67140720;-20,96622000
-288,16866339;0,67140720;-20,93570000
-287,84098339;0,67140720;-21,08829000
-287,51330340;0,67140720;-20,96622000
-287,18562340;0,67140720;-20,88992000
-286,85794340;0,67140720;-20,70681000
-286,53026340;0,67140720;-20,47792000
-286,20258340;0,67140720;-20,40162000
-285,87490341;0,67140720;-20,31007000
-285,54722341;0,67140720;-20,32533000
-285,21954341;0,67140720;-20,23377000
-284,89186341;0,67140720;-20,29481000
-284,56418341;0,67140720;-19,98962000
-284,23650342;0,67140720;-20,29481000
-283,90882342;0,67140720;-20,02014000
-283,58114342;0,67140720;-19,68444000
-283,25346342;0,67140720;-19,54710000
-282,92578342;0,67140720;-19,50133000
-282,59810343;0,64943390;-19,47081000
-282,27042343;0,64943390;-19,27244000
-281,94274343;0,64943390;-18,96725000
-281,61506343;0,64943390;-19,92859000
-281,28738343;0,64943390;-19,98962000
-280,95970344;0,64943390;-19,91333000
-280,63202344;0,64943390;-19,83703000
-280,30434344;0,64943390;-19,53185000
-279,97666344;0,67140720;-19,39451000
-279,64898344;0,67140720;-19,22666000
-279,32130345;0,67140720;-19,11984000
-278,99362345;0,67140720;-18,99777000
-278,66594345;0,67140720;-18,92147000
-278,33826345;0,67140720;-19,08933000
-278,01058345;0,67140720;-18,98251000
-277,68290346;0,67140720;-18,76888000
-277,35522346;0,67140720;-18,53999000
-277,02754346;0,67140720;-18,53999000
-276,69986346;0,67140720;-18,34162000
-276,37218346;0,67140720;-18,23481000
-276,04450347;0,67140720;-18,09747000
-275,71682347;0,67140720;-18,40266000
-275,38914347;0,67140720;-18,41792000
-275,06146347;0,67140720;-18,26533000
-274,73378347;0,67140720;-18,00592000
-274,40610348;0,67140720;-17,34977000
-274,07842348;0,67140720;-17,25822000
-273,75074348;0,67140720;-17,21244000
-273,42306348;0,67140720;-16,31214000
-273,09538348;0,67140720;-16,17481000
-272,76770349;0,67140720;-15,93066000
-272,44002349;0,67140720;-15,79333000
-272,11234349;0,67140720;-15,73229000
-271,78466349;0,67140720;-15,77807000
-271,45698349;0,67140720;-15,70177000
-271,12930350;0,67140720;-15,73229000
-270,80162350;0,67140720;-15,67125000
-270,47394350;0,67140720;-15,45762000
-270,14626350;0,67140720;-15,16770000
-269,81858350;0,67140720;-15,06088000
-269,49090351;0,67140720;-15,09140000
-269,16322351;0,67140720;-14,87777000
-268,83554351;0,67140720;-14,72518000
-268,50786351;0,67140720;-14,60311000
-268,18018351;0,67140720;-14,22162000
-267,85250352;0,67140720;-14,13007000
