Tiempo;Canal A;Canal B
-432,77961222;0,65773490;8,77407200
-432,45193223;0,65773490;8,28577500
-432,12425223;0,65883360;8,20947800
-431,79657223;0,65883360;7,70592300
-431,46889223;0,65993230;7,56859000
-431,14121223;0,65883360;7,17184900
-430,81353224;0,65883360;6,79036800
-430,48585224;0,65883360;6,48518300
-430,15817224;0,65773490;6,21051600
-429,83049224;0,65883360;5,15762800
-429,50281224;0,65663620;4,54725700
-429,17513225;0,65663620;4,33362800
-428,84745225;0,65550710;3,86059100
-428,51977225;0,65440840;3,40281400
-428,19209225;0,65773490;2,33466600
-427,86441225;0,65663620;1,92266600
-427,53673226;0,65550710;1,69377700
-427,20905226;0,65550710;1,38859200
-426,88137226;0,65663620;0,94607370
-426,55369226;0,65550710;0,61037020
-426,22601226;0,65550710;0,35096280
-425,89833227;0,65773490;0,00000000
-425,57065227;0,65440840;-0,59511090
-425,24297227;0,65440840;-0,96133300
-424,91529227;0,65663620;-1,20548100
-424,58761227;0,65550710;-1,70903600
-424,25993228;0,65550710;-2,18207300
-423,93225228;0,65550710;-2,33466600
-423,60457228;0,64888450;-2,54829500
-423,27689228;0,64668720;-2,96029500
-422,94921228;0,64668720;-3,43333200
-422,62153229;0,64778590;-3,78429500
-422,29385229;0,64668720;-4,13525800
-421,96617229;0,64778590;-4,65407200
-421,63849229;0,65221110;-5,26444200
-421,31081229;0,65330970;-5,61540600
-420,98313230;0,66103090;-5,92059000
-420,65545230;0,66325880;-6,24103500
-420,32777230;0,66103090;-6,53096100
-420,00009230;0,65993230;-7,00399700
-419,67241230;0,65993230;-7,35496000
-419,34473231;0,65883360;-7,90429400
-419,01705231;0,65440840;-8,16370100
-418,68937231;0,65330970;-8,66725600
-418,36169231;0,65221110;-9,17081100
-418,03401231;0,65221110;-9,62859000
-417,70633231;0,65440840;-9,87273800
-417,37865232;0,65440840;-10,19318000
-417,05097232;0,65550710;-10,58992000
-416,72329232;0,65663620;-11,04770000
-416,39561232;0,65663620;-11,47496000
-416,06793232;0,65773490;-11,97851000
-415,74025233;0,65773490;-12,17688000
-415,41257233;0,65663620;-12,51259000
-415,08489233;0,65663620;-12,86355000
-414,75721233;0,65550710;-13,33659000
-414,42953233;0,65550710;-13,76385000
-414,10185234;0,65330970;-13,99273000
-413,77417234;0,65330970;-14,13007000
-413,44649234;0,65330970;-14,51155000
-413,11881234;0,65330970;-14,84725000
-412,79113234;0,65440840;-15,41185000
-412,46345235;0,65440840;-16,32740000
-412,13577235;0,65550710;-16,93777000
-411,80809235;0,65550710;-17,48710000
-411,48041235;0,65663620;-17,86859000
-411,15273235;0,65663620;-18,18903000
-410,82505236;0,65773490;-18,57051000
-410,49737236;0,65883360;-18,87570000
-410,16969236;0,65883360;-19,13511000
-409,84201236;0,65883360;-19,39451000
-409,51433236;0,65221110;-19,39451000
-409,18665237;0,65111240;-19,77599000
-408,85897237;0,65221110;-19,97436000
-408,53129237;0,65330970;-20,03540000
-408,20361237;0,65111240;-20,46266000
-407,87593237;0,65111240;-20,69155000
-407,54825238;0,65111240;-21,01199000
-407,22057238;0,65111240;-21,22562000
-406,89289238;0,65883360;-21,63762000
-406,56521238;0,65883360;-21,88177000
-406,23753238;0,65773490;-22,27851000
-405,90985239;0,65883360;-22,59896000
-405,58217239;0,65883360;-22,87362000
-405,25449239;0,65773490;-23,22458000
-404,92681239;0,65660570;-23,77392000
-404,59913239;0,65660570;-23,89599000
-404,27145240;0,65773490;-24,15540000
-403,94377240;0,65883360;-24,44532000
-403,61609240;0,65883360;-24,82681000
-403,28841240;0,65660570;-25,08621000
-402,96073240;0,65550710;-25,26932000
-402,63305241;0,65663620;-25,49821000
-402,30537241;0,65550710;-25,91021000
-401,97769241;0,65550710;-26,21540000
-401,65001241;0,65330970;-26,49006000
-401,32233241;0,65221110;-26,84103000
-400,99465242;0,64998320;-27,39036000
-400,66697242;0,64998320;-27,81762000
-400,33929242;0,65221110;-28,04651000
-400,01161242;0,65111240;-28,42799000
-399,68393242;0,65221110;-28,68740000
-399,35625243;0,65108190;-28,88577000
-399,02857243;0,65221110;-29,20621000
-398,70089243;0,65330970;-29,63347000
-398,37321243;0,65550710;-29,83184000
-398,04553243;0,65663620;-30,12177000
-397,71785244;0,65550710;-30,53377000
-397,39017244;0,65550710;-30,76266000
-397,06249244;0,65663620;-31,02206000
-396,73481244;0,65773490;-31,37303000
-396,40713244;0,66435740;-31,64769000
-396,07945245;0,65773490;-31,95288000
-395,75177245;0,65883360;-32,42591000
-395,42409245;0,65773490;-32,86843000
-395,09641245;0,65773490;-33,11258000
-394,76873245;0,65773490;-33,20414000
-394,44105246;0,65663620;-33,24991000
-394,11337246;0,65550710;-33,46354000
-393,78569246;0,64888450;-33,76873000
-393,45801246;0,65330970;-34,15021000
-393,13033246;0,65330970;-34,48591000
-392,80265247;0,65330970;-34,74532000
-392,47497247;0,65663620;-35,00473000
-392,14729247;0,65773490;-35,15732000
-391,81961247;0,65773490;-35,29465000
-391,49193247;0,65883360;-35,93554000
-391,16425248;0,65883360;-36,25599000
-390,83657248;0,65993230;-36,25599000
-390,50889248;0,65993230;-36,42384000
-390,18121248;0,65773490;-36,60695000
-389,85353248;0,65550710;-36,74428000
-389,52585249;0,65440840;-37,00369000
-389,19817249;0,65550710;-37,26310000
-388,87049249;0,65440840;-37,43095000
-388,54281249;0,65330970;-37,62932000
-388,21513249;0,65440840;-37,75139000
-387,88745250;0,65111240;-37,87347000
-387,55977250;0,65440840;-38,01080000
-387,23209250;0,65440840;-38,10236000
-386,90441250;0,65440840;-38,52962000
-386,57673250;0,65330970;-38,74324000
-386,24905251;0,65440840;-39,01791000
-385,92137251;0,65550710;-39,09421000
-385,59369251;0,65550710;-39,35361000
-385,26601251;0,65773490;-39,61302000
-384,93833251;0,65663620;-39,78088000
-384,61065252;0,65663620;-40,02502000
-384,28297252;0,65773490;-40,22340000
-383,95529252;0,65883360;-40,49806000
-383,62761252;0,65883360;-40,46754000
-383,29993252;0,65773490;-40,63540000
-382,97225253;0,65883360;-40,62014000
-382,64457253;0,65993230;-41,13895000
-382,31689253;0,66103090;-41,35258000
-381,98921253;0,66103090;-41,93243000
-381,66153253;0,65883360;-41,96295000
-381,33385254;0,65883360;-42,20710000
-381,00617254;0,65883360;-42,31391000
-380,67849254;0,65993230;-42,58858000
-380,35081254;0,65883360;-43,15317000
-380,02313254;0,65883360;-43,21421000
-379,69545255;0,65883360;-43,29050000
-379,36777255;0,65663620;-43,48887000
-379,04009255;0,65883360;-43,76354000
-378,71241255;0,65883360;-43,27524000
-378,38473255;0,65773490;-43,30576000
-378,05705256;0,65883360;-43,41258000
-377,72937256;0,65773490;-43,61095000
-377,40169256;0,65663620;-43,70250000
-377,07401256;0,65663620;-43,82458000
-376,74633256;0,65883360;-43,80932000
-376,41865257;0,65883360;-43,74828000
-376,09097257;0,65663620;-43,88562000
-375,76329257;0,65663620;-44,06873000
-375,43561257;0,65550710;-44,20606000
-375,10793257;0,65440840;-44,40443000
-374,78025258;0,65330970;-44,66384000
-374,45257258;0,65221110;-44,72487000
-374,12489258;0,65111240;-44,95376000
-373,79721258;0,65111240;-45,01480000
-373,46953258;0,65221110;-45,01480000
-373,14185259;0,65221110;-44,98428000
-372,81417259;0,65221110;-45,30473000
-372,48649259;0,65440840;-45,44206000
-372,15881259;0,65663620;-45,47258000
-371,83113259;0,65773490;-45,41154000
-371,50345260;0,65773490;-45,54887000
-371,17577260;0,65663620;-45,79302000
-370,84809260;0,65663620;-45,88457000
-370,52041260;0,65773490;-46,08295000
-370,19273260;0,65663620;-46,06768000
-369,86505261;0,65550710;-45,97613000
-369,53737261;0,65550710;-46,09821000
-369,20969261;0,65440840;-46,12872000
-368,88201261;0,65440840;-46,05243000
-368,55433261;0,65330970;-46,06768000
-368,22665262;0,65330970;-46,12872000
-367,89897262;0,65330970;-46,15924000
-367,57129262;0,65330970;-46,29657000
-367,24361262;0,65330970;-46,32710000
-366,91593262;0,65330970;-46,44917000
-366,58825263;0,65330970;-46,63228000
-366,26057263;0,65330970;-46,63228000
-365,93289263;0,65550710;-46,61702000
-365,60521263;0,65330970;-46,54072000
-365,27753263;0,65221110;-46,47969000
-364,94985264;0,65330970;-46,55598000
-364,62217264;0,65330970;-46,57124000
-364,29449264;0,65550710;-46,51020000
-363,96681264;0,65550710;-46,37287000
-363,63913264;0,65663620;-46,37287000
-363,31145265;0,65440840;-46,41865000
-362,98377265;0,65773490;-46,43391000
-362,65609265;0,65883360;-46,43391000
-362,32841265;0,65773490;-46,47969000
-362,00073265;0,65883360;-46,44917000
-361,67305266;0,65663620;-46,29657000
-361,34537266;0,65773490;-46,28131000
-361,01769266;0,65883360;-46,14398000
-360,69001266;0,65993230;-46,06768000
-360,36233266;0,65993230;-45,94561000
-360,03465267;0,65993230;-45,59465000
-359,70697267;0,66103090;-45,51836000
-359,37929267;0,65993230;-45,48784000
-359,05161267;0,65993230;-45,39628000
-358,72393267;0,65773490;-45,30473000
-358,39625268;0,65663620;-45,65569000
-358,06857268;0,65553760;-45,54887000
-357,74089268;0,65330970;-45,51836000
-357,41321268;0,65221110;-45,39628000
-357,08553268;0,65111240;-45,27421000
-356,75785269;0,65111240;-45,21317000
-356,43017269;0,65883360;-45,15213000
-356,10249269;0,66103090;-45,21317000
-355,77481269;0,66103090;-45,09109000
-355,44713269;0,66212960;-45,01480000
-355,11945270;0,66435740;-44,81643000
-354,79177270;0,66435740;-44,72487000
-354,46409270;0,66435740;-44,46547000
-354,13641270;0,66545610;-44,34339000
-353,80873270;0,65550710;-44,37391000
-353,48105271;0,65440840;-44,08398000
-353,15337271;0,65330970;-44,37391000
-352,82569271;0,65440840;-44,37391000
-352,49801271;0,65330970;-44,40443000
-352,17033271;0,65330970;-44,32813000
-351,84265272;0,65330970;-44,19080000
-351,51497272;0,65330970;-43,88562000
-351,18729272;0,65440840;-43,65673000
-350,85961272;0,65440840;-43,76354000
-350,53193272;0,65221110;-43,77880000
-350,20425273;0,65108190;-43,61095000
-349,87657273;0,65221110;-43,41258000
-349,54889273;0,65111240;-42,98532000
-349,22121273;0,65221110;-42,98532000
-348,89353273;0,65111240;-42,90902000
-348,56585274;0,65111240;-42,71065000
-348,23817274;0,65221110;-42,98532000
-347,91049274;0,65440840;-42,90902000
-347,58281274;0,65550710;-42,63435000
-347,25513274;0,65440840;-42,34443000
-346,92745275;0,65663620;-42,20710000
-346,59977275;0,65550710;-41,56620000
-346,27209275;0,65663620;-41,38309000
-345,94441275;0,66216010;-41,12369000
-345,61673275;0,66216010;-41,07791000
-345,28905276;0,66216010;-41,16946000
-344,96137276;0,66216010;-40,87954000
-344,63369276;0,66103090;-40,58961000
-344,30601276;0,65993230;-40,40651000
-343,97833276;0,65993230;-40,26917000
-343,65065277;0,65883360;-40,23866000
-343,32297277;0,65330970;-40,22340000
-342,99529277;0,65221110;-39,78088000
-342,66761277;0,65111240;-39,53673000
-342,33993277;0,64888450;-39,38414000
-342,01225278;0,64888450;-39,13999000
-341,68457278;0,64336070;-38,59065000
-341,35689278;0,64336070;-38,40754000
-341,02921278;0,64336070;-37,87347000
-340,70153278;0,64336070;-37,55302000
-340,37385278;0,64448990;-37,33939000
-340,04617279;0,64668720;-37,35465000
-339,71849279;0,64998320;-37,20206000
-339,39081279;0,65221110;-37,06473000
-339,06313279;0,65993230;-36,80532000
-338,73545279;0,65993230;-36,53065000
-338,40777280;0,66103090;-36,28650000
-338,08009280;0,66216010;-35,93554000
-337,75241280;0,66103090;-35,52354000
-337,42473280;0,66103090;-35,35569000
-337,09705280;0,65993230;-35,12680000
-336,76937281;0,65993230;-34,86740000
-336,44169281;0,65773490;-34,56221000
-336,11401281;0,65883360;-34,21125000
-335,78633281;0,65773490;-33,95184000
-335,45865281;0,65663620;-33,55510000
-335,13097282;0,65773490;-33,38725000
-334,80329282;0,65773490;-33,09732000
-334,47561282;0,65773490;-32,67006000
-334,14793282;0,65773490;-32,39539000
-333,82025282;0,65883360;-31,89184000
-333,49257283;0,65883360;-31,73925000
-333,16489283;0,65883360;-31,38828000
-332,83721283;0,65993230;-30,83895000
-332,50953283;0,65883360;-30,54902000
-332,18185283;0,65773490;-30,07599000
-331,85417284;0,67098000;-29,63347000
-331,52649284;0,66988130;-29,40458000
-331,19881284;0,66988130;-29,22147000
-330,87113284;0,66878260;-29,00784000
-330,54345284;0,66988130;-28,67214000
-330,21577285;0,66765340;-28,53481000
-329,88809285;0,66765340;-28,32117000
-329,56041285;0,66655470;-27,93969000
-329,23273285;0,65111240;-27,69555000
-328,90505285;0,65001370;-27,37510000
-328,57737286;0,64888450;-26,94784000
-328,24969286;0,64888450;-26,67318000
-327,92201286;0,64888450;-26,32221000
-327,59433286;0,65111240;-26,12384000
-327,26665286;0,65330970;-25,78814000
-326,93897287;0,65440840;-25,65080000
-326,61129287;0,65440840;-25,36088000
-326,28361287;0,65773490;-25,13199000
-325,95593287;0,65773490;-24,70473000
-325,62825287;0,65773490;-24,47584000
-325,30057288;0,65660570;-24,03333000
-324,97289288;0,65550710;-23,92651000
-324,64521288;0,65330970;-23,85021000
-324,31753288;0,65440840;-23,49925000
-323,98985288;0,65550710;-23,23984000
-323,66217289;0,65440840;-22,84310000
-323,33449289;0,65440840;-23,33140000
-323,00681289;0,65550710;-22,84310000
-322,67913289;0,65550710;-22,58370000
-322,35145289;0,65663620;-22,14118000
-322,02377290;0,65663620;-21,79021000
-321,69609290;0,65550710;-21,45451000
-321,36841290;0,65663620;-21,14932000
-321,04073290;0,65550710;-20,59999000
-320,71305290;0,65550710;-20,41688000
-320,38537291;0,65440840;-20,08118000
-320,05769291;0,65440840;-19,80651000
-319,73001291;0,65330970;-19,54710000
-319,40233291;0,65330970;-19,13511000
-319,07465291;0,65330970;-18,78414000
-318,74697292;0,65221110;-18,46370000
-318,41929292;0,65330970;-18,08221000
-318,09161292;0,65330970;-17,67022000
-317,76393292;0,65330970;-17,04459000
-317,43625292;0,65440840;-16,55629000
-317,10857293;0,65440840;-16,08325000
-316,78089293;0,65440840;-15,85437000
-316,45321293;0,65550710;-15,53392000
-316,12553293;0,65550710;-15,24399000
-315,79785293;0,65550710;-14,95407000
-315,47017294;0,65330970;-14,61837000
-315,14249294;0,65440840;-14,13007000
-314,81481294;0,64558860;-13,71807000
-314,48713294;0,64558860;-13,44340000
-314,15945294;0,64448990;-13,12296000
-313,83177295;0,64448990;-12,95511000
-313,50409295;0,64558860;-13,09244000
-313,17641295;0,64558860;-12,68044000
-312,84873295;0,64888450;-12,26844000
-312,52105295;0,63896600;-11,88696000
-312,19337296;0,64888450;-11,61229000
-311,86569296;0,65001370;-11,00192000
-311,53801296;0,65111240;-10,81881000
-311,21033296;0,64888450;-10,46785000
-310,88265296;0,64778590;-10,54414000
-310,55497297;0,64668720;-10,14740000
-310,22729297;0,64558860;-10,01007000
-309,89961297;0,66212960;-9,73540400
-309,57193297;0,66103090;-9,20133000
-309,24425297;0,66103090;-8,71303500
-308,91657298;0,66216010;-8,37733000
-308,58889298;0,66325880;-7,98059000
-308,26121298;0,66325880;-7,62962700
-307,93353298;0,66325880;-7,43125700
-307,60585298;0,66435740;-6,83614600
-307,27817299;0,65663620;-6,39362700
-306,95049299;0,65663620;-6,22577600
-306,62281299;0,65550710;-6,01214600
-306,29513299;0,65550710;-5,73747900
-305,96745299;0,65550710;-5,38651700
-305,63977300;0,65773490;-5,05081300
-305,31209300;0,65773490;-4,69985000
-304,98441300;0,65773490;-4,22681300
-304,65673300;0,66435740;-3,75377700
-304,32905300;0,66435740;-3,50962800
-304,00137301;0,66545610;-3,23496200
-303,67369301;0,66435740;-2,92977700
-303,34601301;0,66545610;-2,70088800
-303,01833301;0,66325880;-2,27362900
-302,69065301;0,66325880;-1,84637000
-302,36297302;0,66212960;-1,43437000
-302,03529302;0,64668720;-1,02237000
-301,70761302;0,64558860;-0,59511090
-301,37993302;0,64558860;-0,09155552
-301,05225302;0,64558860;0,38148130
-300,72457303;0,64445940;0,77822200
-300,39689303;0,64558860;1,12918500
-300,06921303;0,63341160;1,69377700
-299,74153303;0,63783690;1,95318400
-299,41385303;0,64778590;2,15155500
-299,08617304;0,64778590;2,27362900
-298,75849304;0,64558860;3,47911000
-298,43081304;0,64445940;3,84533200
-298,10313304;0,64558860;4,19629500
-297,77545304;0,64445940;4,37940600
-297,44777305;0,65773490;4,86770200
-297,12009305;0,65330970;5,09659100
-296,79241305;0,65221110;5,44755400
-296,46473305;0,65330970;5,98162700
-296,13705305;0,65440840;6,08844200
-295,80937306;0,65663620;6,48518300
-295,48169306;0,65550710;6,82088700
-295,15401306;0,65663620;7,32444200
-294,82633306;0,65550710;7,59910800
-294,49865306;0,65440840;7,82799700
-294,17097307;0,65440840;8,10266400
-293,84329307;0,65330970;8,56044100
-293,51561307;0,65440840;8,97244200
-293,18793307;0,65330970;9,26236700
-292,86025307;0,65221110;9,50651600
-292,53257308;0,65221110;9,84221800
-292,20489308;0,65221110;10,25422000
-291,87721308;0,65330970;10,65096000
-291,54953308;0,65440840;11,03244000
-291,22185308;0,65550710;11,50548000
-290,89417309;0,65440840;12,07007000
-290,56649309;0,65550710;12,08533000
-290,23881309;0,65773490;12,43629000
-289,91113309;0,65773490;12,89407000
-289,58345309;0,65773490;13,21451000
-289,25577310;0,65773490;13,45866000
-288,92809310;0,65663620;14,03851000
-288,60041310;0,65550710;14,40474000
-288,27273310;0,65663620;14,55733000
-287,94505310;0,65330970;14,84725000
-287,61737311;0,65330970;15,32029000
-287,28969311;0,65330970;15,76281000
-286,96201311;0,65440840;16,11377000
-286,63433311;0,65663620;16,61733000
-286,30665311;0,65663620;16,95303000
-285,97897312;0,65440840;17,19718000
-285,65129312;0,65440840;17,33451000
-285,32361312;0,65993230;17,68548000
-284,99593312;0,66103090;17,91437000
-284,66825312;0,65993230;18,21955000
-284,34057313;0,65883360;18,66207000
-284,01289313;0,65773490;18,93673000
-283,68521313;0,65773490;19,33348000
-283,35753313;0,65993230;19,71496000
-283,02985313;0,65993230;20,12696000
-282,70217314;0,65773490;20,49318000
-282,37449314;0,66435740;20,78310000
-282,04681314;0,66545610;21,11881000
-281,71913314;0,66545610;21,42399000
-281,39145314;0,66435740;21,69866000
-281,06377315;0,66545610;22,00384000
-280,73609315;0,66655470;22,32429000
-280,40841315;0,66545610;22,65999000
-280,08073315;0,66325880;22,90414000
-279,75305315;0,65330970;23,22458000
-279,42537316;0,65330970;23,56029000
-279,09769316;0,65330970;23,91125000
-278,77001316;0,65440840;24,29273000
-278,44233316;0,65440840;24,67421000
-278,11465316;0,65440840;24,85732000
-277,78697317;0,65440840;24,97940000
-277,45929317;0,65440840;25,37614000
-277,13161317;0,65550710;25,72710000
-276,80393317;0,65330970;26,03229000
-276,47625317;0,65440840;26,32221000
-276,14857318;0,65440840;26,45955000
-275,82089318;0,65440840;26,71895000
-275,49321318;0,65330970;27,06992000
-275,16553318;0,65330970;27,34458000
-274,83785318;0,65550710;27,57347000
-274,51017319;0,65440840;28,26014000
-274,18249319;0,65550710;28,55006000
-273,85481319;0,65550710;28,87051000
-273,52713319;0,65440840;29,06888000
-273,19945319;0,65440840;29,35880000
-272,87177320;0,65550710;29,70977000
-272,54409320;0,65550710;29,90814000
-272,21641320;0,65440840;30,07599000
-271,88873320;0,65550710;30,39643000
-271,56105320;0,65663620;30,67110000
-271,23337321;0,65663620;30,83895000
-270,90569321;0,65663620;31,08310000
-270,57801321;0,65221110;31,17466000
-270,25033321;0,65111240;31,34251000
-269,92265321;0,65440840;31,67821000
-269,59497322;0,65550710;32,04443000
-269,26729322;0,65663620;32,28858000
-268,93961322;0,65663620;32,67006000
-268,61193322;0,65550710;32,97525000
-268,28425322;0,65440840;33,21939000
-267,95657323;0,65773490;33,52458000
-267,62889323;0,65773490;33,67717000
-267,30121323;0,65550710;33,90606000
-266,97353323;0,65550710;34,37910000
-266,64585323;0,65663620;34,40962000
-266,31817324;0,65663620;34,68428000
-265,99049324;0,65773490;34,98947000
-265,66281324;0,65883360;35,14206000
-265,33513324;0,65883360;35,47777000
-265,00745324;0,65883360;35,90503000
