Tiempo;Canal A;Canal B
-433,75257903;∞;46,38813000
-433,42489903;∞;46,43391000
-433,09721904;∞;46,32710000
-432,76953904;∞;46,52546000
-432,44185904;∞;46,49495000
-432,11417904;∞;46,54072000
-431,78649904;∞;46,61702000
-431,45881905;∞;46,69331000
-431,13113905;∞;46,41865000
-430,80345905;∞;46,46443000
-430,47577905;∞;45,94561000
-430,14809905;∞;45,88457000
-429,82041906;∞;45,54887000
-429,49273906;∞;45,67095000
-429,16505906;∞;45,82354000
-428,83737906;∞;45,91509000
-428,50969906;∞;46,15924000
-428,18201907;∞;46,09821000
-427,85433907;∞;45,94561000
-427,52665907;∞;46,06768000
-427,19897907;∞;46,47969000
-426,87129907;∞;45,73198000
-426,54361908;∞;45,67095000
-426,21593908;1,83153800;45,70147000
-425,88825908;1,66313700;45,76250000
-425,56057908;1,49473600;45,68621000
-425,23289908;1,32633400;45,62517000
-424,90521909;1,15793300;45,53362000
-424,57753909;0,98953220;45,47258000
-424,24985909;0,82113100;45,42680000
-423,92217909;0,65272990;45,51836000
-423,59449909;0,65492720;45,50310000
-423,26681910;0,65492720;45,38102000
-422,93913910;0,65272990;45,22843000
-422,61145910;0,65272990;45,15213000
-422,28377910;0,65272990;45,74724000
-421,95609910;0,65047150;45,76250000
-421,62841911;0,65047150;45,64043000
-421,30073911;0,65047150;45,53362000
-420,97305911;0,64827420;45,41154000
-420,64537911;0,64827420;45,35051000
-420,31769911;0,65047150;45,07584000
-419,99001912;0,65047150;45,13688000
-419,66233912;0,65047150;45,06058000
-419,33465912;0,65272990;44,87747000
-419,00697912;0,65492720;44,75539000
-418,67929912;0,65492720;44,54176000
-418,35161913;0,65492720;44,32813000
-418,02393913;0,64387950;44,02295000
-417,69625913;0,64387950;44,14502000
-417,36857913;0,64387950;44,03821000
-417,04089913;0,64387950;43,85509000
-416,71321914;0,64387950;43,74828000
-416,38553914;0,64607690;43,59569000
-416,05785914;0,64607690;43,42784000
-415,73017914;0,64607690;43,35154000
-415,40249914;0,65712450;43,12265000
-415,07481915;0,65712450;42,78695000
-414,74713915;0,65712450;42,55806000
-414,41945915;0,65712450;42,61909000
-414,09177915;0,65712450;42,48176000
-413,76409915;0,65272990;42,42073000
-413,43641916;0,65272990;42,42073000
-413,10873916;0,65712450;42,29865000
-412,78105916;0,65712450;42,14606000
-412,45337916;0,65712450;41,93243000
-412,12569916;0,65712450;41,76458000
-411,79801917;0,65712450;41,62724000
-411,47033917;0,65712450;41,48991000
-411,14265917;0,65712450;41,50517000
-410,81497917;0,65712450;41,48991000
-410,48729917;0,65272990;41,18472000
-410,15961918;0,65272990;40,97110000
-409,83193918;0,65272990;40,81850000
-409,50425918;0,65272990;40,48280000
-409,17657918;0,65272990;40,17762000
-408,84889918;0,65272990;40,20813000
-408,52121919;0,65272990;40,07080000
-408,19353919;0,65272990;39,84191000
-407,86585919;0,65272990;39,59776000
-407,53817919;0,65272990;39,41465000
-407,21049919;0,65272990;39,26206000
-406,88281920;0,65272990;39,24680000
-406,55513920;0,65272990;39,07895000
-406,22745920;0,65272990;38,88058000
-405,89977920;0,65272990;38,56013000
-405,57209920;0,65272990;38,25495000
-405,24441921;0,65047150;38,04132000
-404,91673921;0,65047150;37,62932000
-404,58905921;0,65047150;37,46147000
-404,26137921;0,65047150;37,26310000
-403,93369921;0,65047150;37,20206000
-403,60601922;0,65047150;37,04947000
-403,27833922;0,65047150;36,97317000
-402,95065922;0,65047150;37,35465000
-402,62297922;0,65272990;37,07999000
-402,29529922;0,65272990;36,80532000
-401,96761923;0,65047150;36,43909000
-401,63993923;0,65047150;36,40858000
-401,31225923;0,65047150;36,24073000
-400,98457923;0,65047150;36,17969000
-400,65689923;0,65047150;35,90503000
-400,32921924;0,65047150;35,79821000
-400,00153924;0,65272990;35,64562000
-399,67385924;0,65272990;35,35569000
-399,34617924;0,65492720;34,92843000
-399,01849924;0,65492720;34,51643000
-398,69081925;0,65492720;34,05865000
-398,36313925;0,65492720;33,67717000
-398,03545925;0,65492720;33,49406000
-397,70777925;0,65492720;33,64666000
-397,38009925;0,65272990;33,57036000
-397,05241926;0,65272990;33,12784000
-396,72473926;0,65272990;32,59377000
-396,39705926;0,65272990;32,57851000
-396,06937926;0,65272990;32,47169000
-395,74169926;0,65712450;32,57851000
-395,41401927;0,65272990;32,54799000
-395,08633927;0,65272990;32,31910000
-394,75865927;0,65272990;32,02917000
-394,43097927;0,65272990;31,75451000
-394,10329927;0,65272990;31,49510000
-393,77561928;0,65272990;31,05258000
-393,44793928;0,65492720;30,76266000
-393,12025928;0,65047150;30,50325000
-392,79257928;0,65492720;30,18280000
-392,46489928;0,65492720;29,92340000
-392,13721929;0,65492720;29,70977000
-391,80953929;0,65712450;29,12992000
-391,48185929;0,65712450;28,87051000
-391,15417929;0,65712450;28,56532000
-390,82649929;0,66371660;28,24488000
-390,49881930;0,66371660;27,83288000
-390,17113930;0,66371660;27,49718000
-389,84345930;0,66371660;26,99362000
-389,51577930;0,66371660;26,64266000
-389,18809930;0,66151920;26,15436000
-388,86041931;0,66151920;25,65080000
-388,53273931;0,66151920;25,34562000
-388,20505931;0,65272990;24,90310000
-387,87737931;0,65272990;24,76577000
-387,54969931;0,64827420;24,04858000
-387,22201932;0,64827420;23,62132000
-386,89433932;0,64827420;23,52977000
-386,56665932;0,64607690;23,14829000
-386,23897932;0,64607690;22,90414000
-385,91129932;0,64607690;22,65999000
-385,58361933;0,64607690;22,32429000
-385,25593933;0,64607690;22,00384000
-384,92825933;0,65047150;21,63762000
-384,60057933;0,65047150;21,28666000
-384,27289933;0,65047150;20,52369000
-383,94521934;0,65272990;20,09644000
-383,61753934;0,65272990;19,85229000
-383,28985934;0,65272990;19,54710000
-382,96217934;0,65492720;19,10459000
-382,63449934;0,65492720;18,69258000
-382,30681935;0,65712450;18,47896000
-381,97913935;0,65712450;18,29585000
-381,65145935;0,65712450;18,02118000
-381,32377935;0,64827420;17,56340000
-380,99609935;0,64827420;17,22770000
-380,66841936;0,64827420;16,87673000
-380,34073936;0,64607690;16,38844000
-380,01305936;0,64607690;16,00696000
-379,68537936;0,64387950;15,56444000
-379,35769936;0,64607690;15,28977000
-379,03001937;0,64607690;14,84725000
-378,70233937;0,65492720;14,41999000
-378,37465937;0,65272990;14,14533000
-378,04697937;0,65272990;13,70281000
-377,71929937;0,65272990;13,27555000
-377,39161937;0,65272990;12,84829000
-377,06393938;0,65047150;12,37526000
-376,73625938;0,64827420;11,73437000
-376,40857938;0,64827420;11,47496000
-376,08089938;0,64827420;11,06296000
-375,75321938;0,64827420;10,55940000
-375,42553939;0,64827420;10,20844000
-375,09785939;0,64827420;9,68962700
-374,77017939;0,64827420;9,39970000
-374,44249939;0,65047150;9,03347800
-374,11481939;0,65047150;8,78933000
-373,78713940;0,65047150;8,52992300
-373,45945940;0,65047150;7,85851600
-373,13177940;0,65272990;7,43125700
-372,80409940;0,65272990;7,08029400
-372,47641940;0,65272990;6,63777500
-372,14873941;0,65047150;6,11896100
-371,82105941;0,65047150;5,87481300
-371,49337941;0,65047150;5,72222000
-371,16569941;0,65047150;5,37125700
-370,83801941;0,65047150;5,03555400
-370,51033942;0,65047150;4,74562800
-370,18265942;0,64607690;4,54725700
-369,85497942;0,64607690;4,13525800
-369,52729942;0,64607690;3,76903600
-369,19961942;0,64607690;3,26548000
-368,87193943;0,64607690;2,86874000
-368,54425943;0,64607690;2,45674000
-368,21657943;0,63948480;2,05999900
-367,88889943;0,63948480;1,72429600
-367,56121943;0,64387950;1,14444400
-367,23353944;0,64387950;0,61037020
-366,90585944;0,64607690;0,28992580
-366,57817944;0,64607690;0,00000000
-366,25049944;0,64607690;-0,51881460
-365,92281944;0,64607690;-1,03762900
-365,59513945;0,65272990;-1,70903600
-365,26745945;0,65272990;-1,98370300
-364,93977945;0,65047150;-2,39570300
-364,61209945;0,65047150;-2,73140600
-364,28441945;0,65712450;-3,21970200
-363,95673946;0,65712450;-3,66222100
-363,62905946;0,65712450;-4,15051700
-363,30137946;0,65492720;-4,44044300
-362,97369946;0,65492720;-4,71510900
-362,64601946;0,65712450;-5,21866500
-362,31833947;0,65932190;-5,47807200
-361,99065947;0,65932190;-5,82903500
-361,66297947;0,65272990;-6,33259000
-361,33529947;0,65492720;-6,60725700
-361,00761947;0,65272990;-6,85140500
-360,67993948;0,65712450;-7,26340500
-360,35225948;0,66371660;-7,70592300
-360,02457948;0,66151920;-7,93481200
-359,69689948;0,66151920;-8,40784900
-359,36921948;0,66151920;-8,86562600
-359,04153949;0,66151920;-9,09451500
-358,71385949;0,65932190;-9,44547800
-358,38617949;0,66371660;-9,87273800
-358,05849949;0,66151920;-10,16266000
-357,73081949;0,65712450;-10,54414000
-357,40313950;0,65712450;-11,16977000
-357,07545950;0,65492720;-12,57363000
-356,74777950;0,65712450;-13,38237000
-356,42009950;0,65712450;-13,77911000
-356,09241950;0,65712450;-14,32844000
-355,76473951;0,66597490;-15,32029000
-355,43705951;0,66371660;-15,73229000
-355,10937951;0,66151920;-16,19007000
-354,78169951;0,66151920;-16,66311000
-354,45401951;0,66597490;-16,87673000
-354,12633952;0,66371660;-17,30400000
-353,79865952;0,66371660;-17,73125000
-353,47097952;0,66371660;-18,21955000
-353,14329952;0,65272990;-18,58577000
-352,81561952;0,65712450;-18,86044000
-352,48793953;0,65712450;-19,48607000
-352,16025953;0,65712450;-19,85229000
-351,83257953;0,65492720;-20,29481000
-351,50489953;0,65492720;-20,82888000
-351,17721953;0,65047150;-21,33244000
-350,84953954;0,65047150;-21,79021000
-350,52185954;0,65047150;-22,17170000
-350,19417954;0,64607690;-22,46162000
-349,86649954;0,64607690;-22,81259000
-349,53881954;0,64607690;-23,05673000
-349,21113955;0,64607690;-23,23984000
-348,88345955;0,64607690;-23,75866000
-348,55577955;0,65047150;-24,20118000
-348,22809955;0,64827420;-24,67421000
-347,90041955;0,65932190;-25,08621000
-347,57273956;0,66151920;-25,42192000
-347,24505956;0,66151920;-25,81866000
-346,91737956;0,66151920;-26,09332000
-346,58969956;0,66151920;-26,41377000
-346,26201956;0,66151920;-26,74947000
-345,93433957;0,65932190;-26,87155000
-345,60665957;0,66151920;-27,20725000
-345,27897957;0,65047150;-27,39036000
-344,95129957;0,65047150;-27,63451000
-344,62361957;0,64827420;-28,21436000
-344,29593958;0,64827420;-28,51954000
-343,96825958;0,64607690;-28,71791000
-343,64057958;0,65272990;-29,28251000
-343,31289958;0,65272990;-29,84710000
-342,98521958;0,65272990;-30,06073000
-342,65753959;0,65272990;-30,30488000
-342,32985959;0,65272990;-30,68636000
-342,00217959;0,65492720;-31,00680000
-341,67449959;0,65492720;-31,20517000
-341,34681959;0,65712450;-31,40354000
-341,01913960;0,65047150;-31,69347000
-340,69145960;0,65047150;-31,98340000
-340,36377960;0,65047150;-32,33436000
-340,03609960;0,65047150;-32,74636000
-339,70841960;0,65047150;-33,15836000
-339,38073961;0,65047150;-33,32621000
-339,05305961;0,65047150;-33,69243000
-338,72537961;0,66371660;-33,61613000
-338,39769961;0,66371660;-34,45539000
-338,07001961;0,66597490;-34,66903000
-337,74233962;0,66597490;-34,85214000
-337,41465962;0,66597490;-35,15732000
-337,08697962;0,66597490;-35,37095000
-336,75929962;0,66597490;-35,63036000
-336,43161962;0,66597490;-35,72192000
-336,10393963;0,65272990;-36,08813000
-335,77625963;0,65272990;-36,25599000
-335,44857963;0,65272990;-36,40858000
-335,12089963;0,65272990;-36,57643000
-334,79321963;0,65272990;-36,85110000
-334,46553964;0,65272990;-36,95791000
-334,13785964;0,65272990;-36,95791000
-333,81017964;0,65272990;-37,21732000
-333,48249964;0,65047150;-37,49199000
-333,15481964;0,65047150;-37,69036000
-332,82713965;0,65047150;-37,96502000
-332,49945965;0,65047150;-38,25495000
-332,17177965;0,65047150;-38,43806000
-331,84409965;0,65047150;-38,59065000
-331,51641965;0,65047150;-38,85006000
-331,18873966;0,65272990;-39,07895000
-330,86105966;0,65272990;-39,32310000
-330,53337966;0,65272990;-39,56725000
-330,20569966;0,65272990;-39,78088000
-329,87801966;0,65272990;-40,13184000
-329,55033967;0,65272990;-40,43702000
-329,22265967;0,65272990;-40,80325000
-328,89497967;0,65272990;-41,09317000
-328,56729967;0,65047150;-41,23050000
-328,23961967;0,65272990;-41,45939000
-327,91193968;0,65272990;-41,74932000
-327,58425968;0,65272990;-41,85613000
-327,25657968;0,65272990;-42,03924000
-326,92889968;0,65272990;-42,29865000
-326,60121968;0,65272990;-42,46650000
-326,27353969;0,65272990;-42,66488000
-325,94585969;0,65272990;-42,87850000
-325,61817969;0,65492720;-43,06161000
-325,29049969;0,65492720;-43,15317000
-324,96281969;0,65492720;-43,38206000
-324,63513970;0,65492720;-43,61095000
-324,30745970;0,65712450;-43,70250000
-323,97977970;0,65712450;-43,67199000
-323,65209970;0,65712450;-43,87035000
-323,32441970;0,65712450;-44,12976000
-322,99673971;0,65492720;-44,26710000
-322,66905971;0,65272990;-44,45021000
-322,34137971;0,65272990;-44,70961000
-322,01369971;0,65272990;-44,96902000
-321,68601971;0,65047150;-44,95376000
-321,35833972;0,65047150;-45,19791000
-321,03065972;0,65047150;-45,47258000
-320,70297972;0,65047150;-45,62517000
-320,37529972;0,65047150;-45,80828000
-320,04761972;0,65272990;-46,15924000
-319,71993973;0,65272990;-46,32710000
-319,39225973;0,65272990;-46,46443000
-319,06457973;0,65272990;-46,57124000
-318,73689973;0,65272990;-46,69331000
-318,40921973;0,65272990;-46,81539000
-318,08153974;0,65272990;-46,69331000
-317,75385974;0,65272990;-46,89169000
-317,42617974;0,65272990;-46,95272000
-317,09849974;0,65272990;-47,01376000
-316,77081974;0,65272990;-47,12057000
-316,44313975;0,65272990;-47,33421000
-316,11545975;0,68581190;-47,68517000
-315,78777975;0,69026760;-47,82250000
-315,46009975;0,69026760;-47,89880000
-315,13241975;0,69026760;-47,97509000
-314,80473976;0,69246500;-47,97509000
-314,47705976;0,69246500;-48,02087000
-314,14937976;0,69246500;-48,17347000
-313,82169976;0,69246500;-48,32606000
-313,49401976;0,65932190;-48,20398000
-313,16633977;0,65272990;-48,20398000
-312,83865977;0,65272990;-47,97509000
-312,51097977;0,65047150;-48,29554000
-312,18329977;0,64827420;-48,55495000
-311,85561977;0,64827420;-48,60072000
-311,52793978;0,64827420;-48,58546000
-311,20025978;0,64827420;-48,66176000
-310,87257978;0,65047150;-48,82961000
-310,54489978;0,65272990;-48,82961000
-310,21721978;0,65272990;-48,79910000
-309,88953979;0,65492720;-48,93643000
-309,56185979;0,65492720;-48,96695000
-309,23417979;0,65492720;-49,04324000
-308,90649979;0,65272990;-49,11954000
-308,57881979;0,65047150;-49,15006000
-308,25113980;0,64827420;-49,28739000
-307,92345980;0,64827420;-49,22635000
-307,59577980;0,64827420;-49,25687000
-307,26809980;0,64827420;-48,89065000
-306,94041980;0,64607690;-49,62309000
-306,61273981;0,64607690;-49,59258000
-306,28505981;0,64827420;-49,63836000
-305,95737981;0,65047150;-49,48576000
-305,62969981;0,65047150;-49,48576000
-305,30201981;0,65047150;-49,48576000
-304,97433982;0,65047150;-49,37894000
-304,64665982;0,65047150;-49,37894000
-304,31897982;0,65492720;-49,21109000
-303,99129982;0,65492720;-49,24161000
-303,66361982;0,65492720;-49,34843000
-303,33593983;0,65492720;-49,50102000
-303,00825983;0,65492720;-49,59258000
-302,68057983;0,65492720;-49,51628000
-302,35289983;0,65492720;-49,68413000
-302,02521983;0,65492720;-49,77569000
-301,69753984;0,65272990;-49,72991000
-301,36985984;0,65047150;-49,63836000
-301,04217984;0,65272990;-49,60783000
-300,71449984;0,65272990;-49,54680000
-300,38681984;0,65272990;-49,16532000
-300,05913984;0,65272990;-49,08902000
-299,73145985;0,65492720;-49,11954000
-299,40377985;0,65492720;-49,04324000
-299,07609985;0,65492720;-49,01273000
-298,74841985;0,65712450;-48,90591000
-298,42073985;0,65272990;-48,87539000
-298,09305986;0,65047150;-48,86013000
-297,76537986;0,63948480;-48,84487000
-297,43769986;0,63948480;-48,84487000
-297,11001986;0,63948480;-48,76858000
-296,78233986;0,64168220;-48,76858000
-296,45465987;0,64168220;-48,57021000
-296,12697987;0,64387950;-48,23450000
-295,79929987;0,64607690;-47,97509000
-295,47161987;0,65266880;-48,03613000
-295,14393987;0,66371660;-47,91405000
-294,81625988;0,66371660;-48,26502000
-294,48857988;0,66151920;-48,31080000
-294,16089988;0,65492720;-48,17347000
-293,83321988;0,65492720;-48,06665000
-293,50553988;0,65272990;-48,02087000
-293,17785989;0,65272990;-47,89880000
-292,85017989;0,64827420;-47,47154000
-292,52249989;0,64827420;-47,44102000
-292,19481989;0,64827420;-47,44102000
-291,86713989;0,64827420;-47,36472000
-291,53945990;0,65272990;-47,27317000
-291,21177990;0,65047150;-47,16635000
-290,88409990;0,65047150;-47,02902000
-290,55641990;0,64827420;-46,89169000
-290,22873990;0,64827420;-46,81539000
-289,90105991;0,64827420;-46,63228000
-289,57337991;0,64827420;-46,57124000
-289,24569991;0,64607690;-46,66280000
-288,91801991;0,64827420;-46,61702000
-288,59033991;0,64827420;-46,66280000
-288,26265992;0,64607690;-46,26606000
-287,93497992;0,64827420;-46,15924000
-287,60729992;0,64827420;-46,22028000
-287,27961992;0,64827420;-46,09821000
-286,95193992;0,64827420;-45,88457000
-286,62425993;0,65047150;-45,62517000
-286,29657993;0,64827420;-45,44206000
-285,96889993;0,65047150;-45,41154000
-285,64121993;0,65712450;-45,30473000
-285,31353993;0,65712450;-45,03006000
-284,98585994;0,65712450;-44,90799000
-284,65817994;0,65712450;-44,75539000
-284,33049994;0,65712450;-44,54176000
-284,00281994;0,65492720;-44,40443000
-283,67513994;0,65492720;-44,02295000
-283,34745995;0,65492720;-43,74828000
-283,01977995;0,65047150;-43,61095000
-282,69209995;0,65047150;-43,36680000
-282,36441995;0,65272990;-43,10739000
-282,03673995;0,65047150;-42,83273000
-281,70905996;0,65047150;-43,06161000
-281,38137996;0,65272990;-42,97006000
-281,05369996;0,65272990;-42,74117000
-280,72601996;0,65272990;-42,49702000
-280,39833996;0,65272990;-42,35969000
-280,07065997;0,65272990;-42,16132000
-279,74297997;0,65047150;-41,81035000
-279,41529997;0,65272990;-41,64250000
-279,08761997;0,65272990;-41,45939000
-278,75993997;0,65272990;-41,23050000
-278,43225998;0,65272990;-41,21524000
-278,10457998;0,65272990;-40,89480000
-277,77689998;0,65272990;-40,55910000
-277,44921998;0,65272990;-40,17762000
-277,12153998;0,65272990;-39,94873000
-276,79385999;0,65272990;-39,61302000
-276,46617999;0,65272990;-39,15525000
-276,13849999;0,65492720;-39,03317000
-275,81081999;0,65492720;-38,80428000
-275,48313999;0,65492720;-38,43806000
-275,15546000;0,65492720;-38,22443000
-274,82778000;0,65272990;-37,96502000
-274,50010000;0,65272990;-37,79717000
-274,17242000;0,65272990;-37,75139000
-273,84474000;0,65272990;-37,52250000
-273,51706001;0,65047150;-37,23258000
-273,18938001;0,65047150;-35,93554000
-272,86170001;0,65047150;-35,17258000
-272,53402001;0,65492720;-34,85214000
-272,20634001;0,65712450;-34,53169000
-271,87866002;0,65712450;-33,81451000
-271,55098002;0,65712450;-33,63140000
-271,22330002;0,65712450;-33,24991000
-270,89562002;0,65712450;-32,86843000
-270,56794002;0,65712450;-32,71584000
-270,24026003;0,65712450;-32,45643000
-269,91258003;0,65272990;-32,07495000
-269,58490003;0,65272990;-31,69347000
-269,25722003;0,65272990;-31,41880000
-268,92954003;0,65272990;-31,18991000
-268,60186004;0,65272990;-31,00680000
-268,27418004;0,65272990;-30,79317000
-267,94650004;0,65272990;-30,51851000
-267,61882004;0,65047150;-30,15228000
-267,29114004;0,65047150;-29,72503000
-266,96346005;0,65047150;-29,32829000
-266,63578005;0,65047150;-28,94680000
-266,30810005;0,64607690;-28,71791000
-265,98042005;0,63948480;-28,41273000
-265,65274005;0,63948480;-27,93969000
-265,32506006;0,63948480;-27,64977000
-264,99738006;0,64168220;-27,45140000
-264,66970006;0,63948480;-27,08518000
-264,34202006;0,63722650;-26,68843000
-264,01434006;0,63722650;-26,33747000
-263,68666007;0,64168220;-25,98651000
-263,35898007;0,64827420;-25,49821000
