Tiempo;Canal A;Canal B
-435,48670408;11,09592000;-4,62355400
-435,15902408;11,07456000;-6,85140500
-434,83134409;11,09592000;-9,04873700
-434,50366409;11,11789000;-11,32237000
-434,17598409;11,09592000;-13,61125000
-433,84830409;11,09592000;-15,85437000
-433,52062409;11,09592000;-17,47185000
-433,19294410;11,09592000;-19,60814000
-432,86526410;11,09592000;-22,01910000
-432,53758410;11,11789000;-24,38429000
-432,20990410;11,11789000;-26,77999000
-431,88222410;11,11789000;-29,16043000
-431,55454411;11,13987000;-31,43406000
-431,22686411;11,16184000;-33,67717000
-430,89918411;11,13987000;-35,92028000
-430,57150411;11,13987000;-38,14813000
-430,24382411;11,11789000;-40,39125000
-429,91614412;11,11789000;-42,39021000
-429,58846412;11,11789000;-44,49598000
-429,26078412;11,11789000;-46,44917000
-428,93310412;11,09592000;-48,63124000
-428,60542412;11,09592000;-50,78279000
-428,27774413;11,09592000;-53,02591000
-427,95006413;11,09592000;-55,22324000
-427,62238413;11,11789000;-57,39005000
-427,29470413;11,11789000;-59,60265000
-426,96702413;11,11789000;-61,90679000
-426,63934414;11,11789000;-64,27197000
-426,31166414;11,11789000;-66,57613000
-425,98398414;11,09592000;-68,63612000
-425,65630414;11,09592000;-70,71139000
-425,32862414;11,09592000;-72,81715000
-425,00094415;11,07456000;-75,04501000
-424,67326415;11,07456000;-77,05923000
-424,34558415;11,07456000;-79,05820000
-424,01790415;11,07456000;-81,16397000
-423,69022415;11,09592000;-83,26974000
-423,36254416;11,11789000;-85,23819000
-423,03486416;11,13987000;-87,37449000
-422,70718416;11,13987000;-88,79360000
-422,37950416;11,16184000;-90,82308000
-422,05182416;11,16184000;-92,74574000
-421,72414417;11,16184000;-94,79048000
-421,39646417;11,16184000;-96,77419000
-421,06878417;11,16184000;-98,78841000
-420,74110417;11,16184000;-100,80260000
-420,41342417;11,13987000;-102,69480000
-420,08574418;11,11789000;-104,75480000
-419,75806418;11,11789000;-106,44860000
-419,43038418;11,11789000;-108,31020000
-419,10270418;11,11789000;-110,08030000
-418,77502418;11,11789000;-112,01820000
-418,44734419;11,09592000;-113,92560000
-418,11966419;11,09592000;-115,87880000
-417,79198419;11,11789000;-117,80140000
-417,46430419;11,13987000;-119,86140000
-417,13662419;11,11789000;-121,72310000
-416,80894420;11,11789000;-123,69150000
-416,48126420;11,11789000;-126,01090000
-416,15358420;11,11789000;-127,73520000
-415,82590420;11,13987000;-129,52050000
-415,49822420;11,13987000;-131,32110000
-415,17054421;11,11789000;-133,12170000
-414,84286421;11,09592000;-134,89180000
-414,51518421;11,11789000;-136,63140000
-414,18750421;11,11789000;-138,40140000
-413,85982421;11,11789000;-140,29360000
-413,53214422;11,09592000;-142,04840000
-413,20446422;11,07456000;-143,87950000
-412,87678422;11,07456000;-145,43590000
-412,54910422;11,09592000;-147,20600000
-412,22142422;11,11789000;-149,00660000
-411,89374423;11,09592000;-150,66990000
-411,56606423;11,07456000;-152,25680000
-411,23838423;11,05258000;-153,90480000
-410,91070423;11,07456000;-155,07980000
-410,58302423;11,07456000;-156,68200000
-410,25534424;11,05258000;-158,10110000
-409,92766424;11,03061000;-159,65760000
-409,59998424;11,00864000;-160,89360000
-409,27230424;11,03061000;-162,28220000
-408,94462424;11,05258000;-163,57920000
-408,61694425;11,05258000;-165,02880000
-408,28926425;11,03061000;-166,43270000
-407,96158425;11,05258000;-167,83650000
-407,63390425;11,07456000;-169,22510000
-407,30622425;11,09592000;-170,75110000
-406,97854426;11,11789000;-172,15490000
-406,65086426;11,11789000;-173,51300000
-406,32318426;11,09592000;-175,16100000
-405,99550426;11,11789000;-176,50380000
-405,66782426;11,13987000;-177,90760000
-405,34014427;11,11789000;-179,26570000
-405,01246427;11,11789000;-180,50170000
-404,68478427;11,11789000;-181,73770000
-404,35710427;11,11789000;-182,88220000
-404,02942427;11,11789000;-184,16390000
-403,70174428;11,13987000;-185,21680000
-403,37406428;11,13987000;-186,33070000
-403,04638428;11,13987000;-187,52100000
-402,71870428;11,16184000;-188,60440000
-402,39102428;11,16184000;-189,70300000
-402,06334429;11,13987000;-190,67960000
-401,73566429;11,11789000;-191,74780000
-401,40798429;11,11789000;-192,75490000
-401,08030429;11,09592000;-193,79250000
-400,75262429;11,09592000;-194,61650000
-400,42494430;11,09592000;-195,42530000
-400,09726430;11,09592000;-196,15770000
-399,76958430;11,07456000;-196,92070000
-399,44190430;11,09592000;-197,75990000
-399,11422430;11,11789000;-198,64500000
-398,78654431;11,11789000;-199,48420000
-398,45886431;11,11789000;-200,30820000
-398,13118431;11,11789000;-201,10170000
-397,80350431;11,09592000;-201,78840000
-397,47582431;11,09592000;-202,38350000
-397,14814431;11,11789000;-203,19220000
-396,82046432;11,09592000;-203,89410000
-396,49278432;11,09592000;-204,62660000
-396,16510432;11,09592000;-205,42010000
-395,83742432;11,11789000;-206,04570000
-395,50974432;11,11789000;-206,68660000
-395,18206433;11,13987000;-207,32750000
-394,85438433;11,13987000;-207,98360000
-394,52670433;11,11789000;-208,53300000
-394,19902433;11,13987000;-209,15860000
-393,87134433;11,11789000;-209,66210000
-393,54366434;11,09592000;-210,13520000
-393,21598434;11,09592000;-210,62350000
-392,88830434;11,09592000;-210,86760000
-392,56062434;11,09592000;-211,14230000
-392,23294434;11,09592000;-211,76790000
-391,90526435;11,11789000;-212,04260000
-391,57758435;11,09592000;-212,11890000
-391,24990435;11,11789000;-212,45460000
-390,92222435;11,13987000;-212,51560000
-390,59454435;11,13987000;-212,98870000
-390,26686436;11,11789000;-213,29390000
-389,93918436;11,11789000;-213,44640000
-389,61150436;11,11789000;-213,66010000
-389,28382436;11,11789000;-213,76690000
-388,95614436;11,11789000;-214,25520000
-388,62846437;11,11789000;-214,17890000
-388,30078437;11,09592000;-214,22470000
-387,97310437;11,09592000;-214,20940000
-387,64542437;11,09592000;-214,25520000
-387,31774437;11,07456000;-214,45360000
-386,99006438;11,07456000;-214,77400000
-386,66238438;11,07456000;-214,65190000
-386,33470438;11,09592000;-214,63670000
-386,00702438;11,09592000;-214,43830000
-385,67934438;11,11789000;-214,39250000
-385,35166439;11,11789000;-214,46880000
-385,02398439;11,13987000;-214,56040000
-384,69630439;11,13987000;-214,46880000
-384,36862439;11,13987000;-214,27040000
-384,04094439;11,13987000;-214,10260000
-383,71326440;11,13987000;-213,73640000
-383,38558440;11,13987000;-213,50750000
-383,05790440;11,13987000;-213,33960000
-382,73022440;11,13987000;-213,17180000
-382,40254440;11,13987000;-212,77500000
-382,07486441;11,16184000;-212,34780000
-381,74718441;11,16184000;-211,98160000
-381,41950441;11,16184000;-211,50850000
-381,09182441;11,16184000;-211,09650000
-380,76414441;11,16184000;-210,57770000
-380,43646442;11,13987000;-210,05890000
-380,10878442;11,13987000;-209,50960000
-379,78110442;11,11789000;-209,03650000
-379,45342442;11,11789000;-208,79240000
-379,12574442;11,11789000;-208,21250000
-378,79806443;11,11789000;-207,84630000
-378,47038443;11,11789000;-207,35800000
-378,14270443;11,11789000;-206,73240000
-377,81502443;11,11789000;-206,03040000
-377,48734443;11,11789000;-205,29800000
-377,15966444;11,11789000;-204,58080000
-376,83198444;11,09592000;-203,81780000
-376,50430444;11,09592000;-203,16170000
-376,17662444;11,09592000;-202,18510000
-375,84894444;11,07456000;-201,02540000
-375,52126445;11,07456000;-199,95730000
-375,19358445;11,09592000;-199,11800000
-374,86590445;11,09592000;-198,21770000
-374,53822445;11,09592000;-197,56160000
-374,21054445;11,11789000;-196,69180000
-373,88286446;11,09592000;-195,79150000
-373,55518446;11,09592000;-194,73860000
-373,22750446;11,11789000;-193,65520000
-372,89982446;11,11789000;-192,81590000
-372,57214446;11,09592000;-191,82410000
-372,24446447;11,07456000;-190,81700000
-371,91678447;11,07456000;-189,61150000
-371,58910447;11,05258000;-188,43650000
-371,26142447;11,07456000;-187,44470000
-370,93374447;11,07456000;-186,39180000
-370,60606448;11,07456000;-185,26260000
-370,27838448;11,07456000;-184,14870000
-369,95070448;11,09592000;-182,88220000
-369,62302448;11,09592000;-181,70720000
-369,29534448;11,11789000;-180,47120000
-368,96766449;11,11789000;-179,12840000
-368,63998449;11,11789000;-177,75510000
-368,31230449;11,11789000;-176,48850000
-367,98462449;11,11789000;-175,00840000
-367,65694449;11,09592000;-173,71130000
-367,32926450;11,09592000;-172,27700000
-367,00158450;11,09592000;-171,25460000
-366,67390450;11,09592000;-169,69820000
-366,34622450;11,11789000;-168,40110000
-366,01854450;11,09592000;-166,89050000
-365,69086451;11,07456000;-165,42560000
-365,36318451;11,07456000;-163,93020000
-365,03550451;11,09592000;-162,34320000
-364,70782451;11,07456000;-160,80200000
-364,38014451;11,07456000;-159,19980000
-364,05246452;11,05258000;-157,59760000
-363,72478452;11,05258000;-155,88850000
-363,39710452;11,07456000;-154,40840000
-363,06942452;11,09592000;-152,76040000
-362,74174452;11,09592000;-150,92930000
-362,41406453;11,09592000;-149,12870000
-362,08638453;11,09592000;-147,51120000
-361,75870453;11,11789000;-145,78690000
-361,43102453;11,13987000;-144,09310000
-361,10334453;11,13987000;-142,29250000
-360,77566454;11,13987000;-140,69030000
-360,44798454;11,13987000;-139,02710000
-360,12030454;11,13987000;-137,40960000
-359,79262454;11,11789000;-135,51740000
-359,46494454;11,13987000;-133,93050000
-359,13726455;11,13987000;-131,99250000
-358,80958455;11,13987000;-130,22250000
-358,48190455;11,11789000;-128,49820000
-358,15422455;11,11789000;-126,72810000
-357,82654455;11,11789000;-125,04960000
-357,49886456;11,11789000;-123,14220000
-357,17118456;11,13987000;-121,37210000
-356,84350456;11,13987000;-119,44940000
-356,51582456;11,13987000;-117,66410000
-356,18814456;11,13987000;-115,80250000
-355,86046457;11,16184000;-113,78830000
-355,53278457;11,16184000;-111,92660000
-355,20510457;11,16184000;-110,55330000
-354,87742457;11,16184000;-108,64590000
-354,54974457;11,13987000;-106,55540000
-354,22206458;11,13987000;-104,43430000
-353,89438458;11,11789000;-102,42010000
-353,56670458;11,11789000;-100,43640000
-353,23902458;11,11789000;-98,28486000
-352,91134458;11,11789000;-96,11804000
-352,58366459;11,11789000;-94,05804000
-352,25598459;11,11789000;-92,05907000
-351,92830459;11,13987000;-90,12115000
-351,60062459;11,13987000;-87,90856000
-351,27294459;11,16184000;-85,80278000
-350,94526460;11,16184000;-83,62070000
-350,61758460;11,16184000;-81,60649000
-350,28990460;11,16184000;-79,57701000
-349,96222460;11,13987000;-77,50175000
-349,63454460;11,11789000;-76,09790000
-349,30686461;11,11789000;-74,06841000
-348,97918461;11,11789000;-71,96265000
-348,65150461;11,11789000;-69,70428000
-348,32382461;11,09592000;-67,56798000
-347,99614461;11,09592000;-65,53849000
-347,66846462;11,07456000;-63,46324000
-347,34078462;11,09592000;-61,34220000
-347,01310462;11,11789000;-59,17539000
-346,68542462;11,11789000;-56,99331000
-346,35774462;11,09592000;-54,84176000
-346,03006463;11,09592000;-52,81228000
-345,70238463;11,11789000;-50,76754000
-345,37470463;11,11789000;-48,79910000
-345,04702463;11,13987000;-46,60176000
-344,71934463;11,13987000;-44,49598000
-344,39166464;11,13987000;-42,31391000
-344,06398464;11,13987000;-40,04028000
-343,73630464;11,16184000;-37,82769000
-343,40862464;11,16184000;-35,58458000
-343,08094464;11,16184000;-33,52458000
-342,75326465;11,16184000;-31,23569000
-342,42558465;11,13987000;-28,71791000
-342,09790465;11,13987000;-26,29169000
-341,77022465;11,13987000;-24,03333000
-341,44254465;11,11789000;-21,74444000
-341,11486466;11,11789000;-19,45555000
-340,78718466;11,11789000;-17,25822000
-340,45950466;11,09592000;-14,98459000
-340,13182466;11,09592000;-12,71096000
-339,80414466;11,09592000;-10,48311000
-339,47646467;11,07456000;-8,11792300
-339,14878467;11,07456000;-5,84429400
-338,82110467;11,09592000;-4,11999800
-338,49342467;11,09592000;-1,90740700
-338,16574467;11,09592000;0,25940730
-337,83806468;11,11789000;2,50251800
-337,51038468;11,11789000;4,69985000
-337,18270468;11,11789000;6,97347900
-336,85502468;11,11789000;9,21658900
-336,52734468;11,11789000;11,50548000
-336,19966469;11,11789000;13,84014000
-335,87198469;11,11789000;15,77807000
-335,54430469;11,11789000;17,97540000
-335,21662469;11,11789000;20,12696000
-334,88894469;11,11789000;22,35481000
-334,56126470;11,13987000;24,64370000
-334,23358470;11,16184000;27,45140000
-333,90590470;11,16184000;29,75555000
-333,57822470;11,16184000;32,15125000
-333,25054470;11,16184000;34,34858000
-332,92286471;11,16184000;36,59169000
-332,59518471;11,16184000;39,18576000
-332,26750471;11,16184000;41,19999000
-331,93982471;11,13987000;43,32102000
-331,61214471;11,13987000;45,39628000
-331,28446472;11,13987000;47,59361000
-330,95678472;11,13987000;49,69939000
-330,62910472;11,13987000;51,85094000
-330,30142472;11,13987000;53,98724000
-329,97374472;11,13987000;56,32190000
-329,64606473;11,11789000;58,51924000
-329,31838473;11,13987000;60,80812000
-328,99070473;11,13987000;62,83760000
-328,66302473;11,11789000;65,08072000
-328,33534473;11,11789000;67,18649000
-328,00766474;11,09592000;69,35331000
-327,67998474;11,07456000;71,44383000
-327,35230474;11,07456000;73,56486000
-327,02462474;11,07456000;75,64012000
-326,69694474;11,07456000;77,71538000
-326,36926475;11,07456000;79,60753000
-326,04158475;11,07456000;81,69804000
-325,71390475;11,05258000;83,60545000
-325,38622475;11,07456000;85,54337000
-325,05854475;11,09592000;87,54234000
-324,73086476;11,07456000;89,54131000
-324,40318476;11,09592000;91,84544000
-324,07550476;11,09592000;93,81389000
-323,74782476;11,09592000;95,76707000
-323,42014476;11,09592000;97,65923000
-323,09246477;11,11789000;99,64293000
-322,76478477;11,09592000;101,47400000
-322,43710477;11,07456000;103,65610000
-322,10942477;11,09592000;105,62460000
-321,78174477;11,09592000;107,63880000
-321,45406478;11,09592000;109,62250000
-321,12638478;11,07456000;111,57570000
-320,79870478;11,09592000;113,51360000
-320,47102478;11,09592000;115,42100000
-320,14334478;11,11789000;117,34370000
-319,81566478;11,11789000;119,12900000
-319,48798479;11,11789000;120,97540000
-319,16030479;11,11789000;122,80650000
-318,83262479;11,11789000;124,57650000
-318,50494479;11,13987000;126,57550000
-318,17726479;11,13987000;128,31510000
-317,84958480;11,11789000;130,13090000
-317,52190480;11,09592000;131,85520000
-317,19422480;11,09592000;133,56430000
-316,86654480;11,09592000;135,33430000
-316,53886480;11,07456000;137,08910000
-316,21118481;11,07456000;138,70660000
-315,88350481;11,07456000;140,33940000
-315,55582481;11,07456000;142,23150000
-315,22814481;11,09592000;144,03210000
-314,90046481;11,11789000;145,80220000
-314,57278482;11,13987000;147,43490000
-314,24510482;11,13987000;149,14390000
-313,91742482;11,16184000;150,82250000
-313,58974482;11,16184000;152,39420000
-313,26206482;11,16184000;153,92010000
-312,93438483;11,16184000;155,41550000
-312,60670483;11,13987000;156,72780000
-312,27902483;11,11789000;158,22320000
-311,95134483;11,09592000;159,52020000
-311,62366483;11,07456000;161,03090000
-311,29598484;11,05258000;162,40430000
-310,96830484;11,03061000;163,88440000
-310,64062484;11,00864000;165,30350000
-310,31294484;11,00864000;166,67680000
-309,98526484;11,00864000;167,95860000
-309,65758485;11,03061000;169,30140000
-309,32990485;11,03061000;170,73580000
-309,00222485;11,05258000;172,03280000
-308,67454485;11,07456000;173,23830000
-308,34686485;11,09592000;174,50480000
-308,01918486;11,11789000;175,74080000
-307,69150486;11,11789000;176,90050000
-307,36382486;11,13987000;178,07550000
-307,03614486;11,13987000;179,21990000
-306,70846486;11,16184000;180,42540000
-306,38078487;11,16184000;181,47830000
-306,05310487;11,16184000;182,60750000
-305,72542487;11,13987000;183,69090000
-305,39774487;11,13987000;184,83530000
-305,07006487;11,13987000;185,38470000
-304,74238488;11,13987000;186,57490000
-304,41470488;11,13987000;187,62780000
-304,08702488;11,13987000;188,68070000
-303,75934488;11,13987000;189,67250000
-303,43166488;11,13987000;190,89330000
-303,10398489;11,16184000;191,96140000
-302,77630489;11,13987000;192,89220000
-302,44862489;11,11789000;193,85360000
-302,12094489;11,11789000;194,66230000
-301,79326489;11,11789000;195,68470000
-301,46558490;11,11789000;196,69180000
-301,13790490;11,09592000;197,37840000
-300,81022490;11,09592000;198,12620000
-300,48254490;11,09592000;198,87390000
-300,15486490;11,11789000;199,62160000
-299,82718491;11,13987000;200,21670000
-299,49950491;11,11789000;200,79650000
-299,17182491;11,11789000;201,49850000
-298,84414491;11,09592000;202,24610000
-298,51646491;11,11789000;202,79550000
-298,18878492;11,11789000;203,40590000
-297,86110492;11,11789000;203,95520000
-297,53342492;11,11789000;204,47400000
-297,20574492;11,11789000;205,00810000
-296,87806492;11,11789000;205,46590000
-296,55038493;11,11789000;205,93890000
-296,22270493;11,11789000;206,36610000
-295,89502493;11,11789000;206,85440000
-295,56734493;11,11789000;207,57160000
-295,23966493;11,11789000;207,93790000
-294,91198494;11,11789000;208,38040000
-294,58430494;11,11789000;208,74660000
-294,25662494;11,13987000;209,06700000
-293,92894494;11,13987000;209,37220000
-293,60126494;11,16184000;209,60110000
-293,27358495;11,16184000;209,84530000
-292,94590495;11,16184000;209,95210000
-292,61822495;11,13987000;209,86050000
-292,29054495;11,13987000;209,69270000
-291,96286495;11,11789000;209,78420000
-291,63518496;11,09592000;209,79950000
-291,30750496;11,07456000;209,84530000
-290,97982496;11,07456000;209,86050000
-290,65214496;11,05258000;210,07410000
-290,32446496;11,05258000;210,01310000
-289,99678497;11,05258000;210,22670000
-289,66910497;11,05258000;210,21150000
-289,34142497;11,07456000;210,21150000
-289,01374497;11,07456000;210,31830000
-288,68606497;11,09592000;210,36410000
-288,35838498;11,07456000;210,31830000
-288,03070498;11,09592000;210,39460000
-287,70302498;11,09592000;209,95210000
-287,37534498;11,11789000;209,78420000
-287,04766498;11,11789000;209,44850000
-286,71998499;11,11789000;209,28070000
-286,39230499;11,11789000;209,00600000
-286,06462499;11,11789000;208,71610000
-285,73694499;11,13987000;208,30410000
-285,40926499;11,13987000;207,98360000
-285,08158500;11,13987000;207,64790000
-284,75390500;11,11789000;207,29700000
-284,42622500;11,11789000;207,03760000
-284,09854500;11,11789000;206,65610000
-283,77086500;11,11789000;206,21350000
-283,44318501;11,11789000;205,86260000
-283,11550501;11,11789000;205,67950000
-282,78782501;11,09592000;204,88600000
-282,46014501;11,09592000;204,39770000
-282,13246501;11,09592000;203,78730000
-281,80478502;11,07456000;203,19220000
-281,47710502;11,07456000;202,59710000
-281,14942502;11,07456000;202,00200000
-280,82174502;11,07456000;201,37640000
-280,49406502;11,05258000;200,78130000
-280,16638503;11,05258000;200,06410000
-279,83870503;11,05258000;199,14850000
-279,51102503;11,07456000;198,50760000
-279,18334503;11,09592000;197,71420000
-278,85566503;11,09592000;196,96640000
-278,52798504;11,11789000;196,49340000
-278,20030504;11,11789000;195,68470000
-277,87262504;11,11789000;194,87590000
-277,54494504;11,13987000;194,02140000
-277,21726504;11,13987000;193,06010000
-276,88958505;11,13987000;192,23610000
-276,56190505;11,13987000;191,45790000
-276,23422505;11,13987000;190,61860000
-275,90654505;11,13987000;189,55040000
-275,57886505;11,13987000;188,51280000
-275,25118506;11,16184000;187,45990000
-274,92350506;11,16184000;186,34600000
-274,59582506;11,16184000;185,27780000
-274,26814506;11,16184000;184,19440000
-273,94046506;11,16184000;183,23310000
-273,61278507;11,13987000;182,24130000
-273,28510507;11,13987000;181,17310000
-272,95742507;11,13987000;179,52510000
-272,62974507;11,13987000;178,54850000
-272,30206507;11,11789000;177,29730000
-271,97438508;11,11789000;176,21390000
-271,64670508;11,11789000;174,52010000
-271,31902508;11,11789000;173,48250000
-270,99134508;11,11789000;172,17020000
-270,66366508;11,09592000;170,88840000
-270,33598509;11,09592000;169,40820000
-270,00830509;11,07456000;168,09590000
-269,68062509;11,07456000;166,78360000
-269,35294509;11,07456000;165,36450000
-269,02526509;11,07456000;163,97590000
-268,69758510;11,07456000;162,61790000
-268,36990510;11,07456000;161,25980000
-268,04222510;11,09592000;159,91700000
-267,71454510;11,09592000;158,42160000
-267,38686510;11,11789000;156,94140000
-267,05918511;11,13987000;155,29340000
-266,73150511;11,13987000;153,96590000
-266,40382511;11,13987000;152,48570000
-266,07614511;11,13987000;151,00560000
