Tiempo;Canal A;Canal B
-438,76350406;0,67140720;-4,88296100
-438,43582406;0,67140720;-4,82192400
-438,10814407;0,67140720;-4,80666500
-437,78046407;0,67140720;-4,77614600
-437,45278407;0,67140720;-4,71510900
-437,12510407;0,67140720;-4,39466500
-436,79742407;0,67140720;-4,02844300
-436,46974408;0,67140720;-3,84533200
-436,14206408;0,67140720;-3,86059100
-435,81438408;0,67140720;-3,81481300
-435,48670408;0,67140720;-3,66222100
-435,15902408;0,67140720;-3,57066500
-434,83134409;0,67140720;-3,41807300
-434,50366409;0,67140720;-3,32651700
-434,17598409;0,67140720;-3,18918400
-433,84830409;0,64943390;-3,05185100
-433,52062409;0,64943390;-2,80770300
-433,19294410;0,64943390;-2,71614700
-432,86526410;0,64943390;-2,60933200
-432,53758410;0,64943390;-2,38044400
-432,20990410;0,64943390;-2,41096200
-431,88222410;0,64943390;-2,30414700
-431,55454411;0,64943390;-2,25836900
-431,22686411;0,67140720;-2,16681400
-430,89918411;0,67140720;-2,05999900
-430,57150411;0,67140720;-1,92266600
-430,24382411;0,67140720;-1,81585100
-429,91614412;0,67140720;-1,78533300
-429,58846412;0,64943390;-1,72429600
-429,26078412;0,64943390;-1,67851800
-428,93310412;0,64943390;-1,64799900
-428,60542412;0,64943390;-1,14444400
-428,27774413;0,64943390;-1,06814800
-427,95006413;0,64943390;-0,91555520
-427,62238413;0,64943390;-0,85451820
-427,29470413;0,64943390;-0,71718490
-426,96702413;0,67140720;-0,38148130
-426,63934414;0,67140720;-0,25940730
-426,31166414;0,67140720;-0,12207400
-425,98398414;0,67140720;-0,27466660
-425,65630414;0,67140720;-0,24414810
-425,32862414;0,67140720;-0,10681480
-425,00094415;0,67140720;0,33570360
-424,67326415;0,67140720;0,36622210
-424,34558415;0,67140720;0,48829610
-424,01790415;0,67140720;0,61037020
-423,69022415;0,67140720;0,73244420
-423,36254416;0,67140720;0,65614790
-423,03486416;0,67140720;0,85451820
-422,70718416;0,67140720;0,91555520
-422,37950416;0,67140720;1,02237000
-422,05182416;0,67140720;1,34281400
-421,72414417;0,67140720;1,46488800
-421,39646417;0,67140720;1,75481400
-421,06878417;0,67140720;1,90740700
-420,74110417;0,67140720;2,10577700
-420,41342417;0,67140720;2,21259200
-420,08574418;0,67140720;2,39570300
-419,75806418;0,67140720;2,57881400
-419,43038418;0,64943390;2,74666600
-419,10270418;0,64943390;3,03659200
-418,77502418;0,64943390;3,26548000
-418,44734419;0,64943390;3,29599900
-418,11966419;0,64943390;3,21970200
-417,79198419;0,64943390;3,15866500
-417,46430419;0,64943390;3,26548000
-417,13662419;0,64943390;3,28074000
-416,80894420;0,67140720;3,43333200
-416,48126420;0,67140720;3,75377700
-416,15358420;0,67140720;3,92162800
-415,82590420;0,67140720;4,11999800
-415,49822420;0,67140720;4,25733200
-415,17054421;0,67140720;4,33362800
-414,84286421;0,67140720;4,42518400
-414,51518421;0,67140720;4,89822100
-414,18750421;0,64943390;5,08133200
-413,85982421;0,64943390;5,06607200
-413,53214422;0,64943390;5,00503500
-413,20446422;0,64943390;5,32548000
-412,87678422;0,64943390;5,40177600
-412,54910422;0,62746050;5,29496100
-412,22142422;0,62746050;5,20340500
-411,89374423;0,62746050;5,26444200
-411,56606423;0,64943390;5,35599800
-411,23838423;0,64943390;5,46281300
-410,91070423;0,64943390;5,64592400
-410,58302423;0,64943390;5,70696100
-410,25534424;0,64943390;5,69170200
-409,92766424;0,67140720;5,47807200
-409,59998424;0,67140720;5,44755400
-409,27230424;0,67140720;5,43229400
-408,94462424;0,67140720;5,47807200
-408,61694425;0,67140720;5,53910900
-408,28926425;0,67140720;5,56962800
-407,96158425;0,67140720;5,64592400
-407,63390425;0,67140720;5,67644300
-407,30622425;0,67140720;5,69170200
-406,97854426;0,67140720;5,75273800
-406,65086426;0,67140720;6,05792400
-406,32318426;0,67140720;6,21051600
-405,99550426;0,67140720;6,40888600
-405,66782426;0,67140720;6,53096100
-405,34014427;0,67140720;6,63777500
-405,01246427;0,67140720;6,79036800
-404,68478427;0,67140720;6,80562700
-404,35710427;0,67140720;6,89718300
-404,02942427;0,67140720;6,75985000
-403,70174428;0,67140720;6,74459000
-403,37406428;0,67140720;6,91244200
-403,04638428;0,67140720;7,01925700
-402,71870428;0,67140720;7,26340500
-402,39102428;0,67140720;7,38547900
-402,06334429;0,67140720;7,30918300
-401,73566429;0,67140720;7,35496000
-401,40798429;0,67140720;7,26340500
-401,08030429;0,67140720;7,30918300
-400,75262429;0,67140720;7,56859000
-400,42494430;0,67140720;7,62962700
-400,09726430;0,67140720;7,87377500
-399,76958430;0,67140720;7,98059000
-399,44190430;0,67140720;8,13318200
-399,11422430;0,67140720;8,13318200
-398,78654431;0,67140720;8,27051500
-398,45886431;0,67140720;8,22473800
-398,13118431;0,67140720;8,37733000
-397,80350431;0,67140720;8,37733000
-397,47582431;0,67140720;8,49940400
-397,14814431;0,67140720;8,56044100
-396,82046432;0,67140720;8,63673800
-396,49278432;0,67140720;8,69777500
-396,16510432;0,67140720;8,77407200
-395,83742432;0,67140720;8,78933000
-395,50974432;0,67140720;8,85036800
-395,18206433;0,67140720;8,89614600
-394,85438433;0,67140720;9,17081100
-394,52670433;0,67140720;9,23184800
-394,19902433;0,67140720;9,33866300
-393,87134433;0,67140720;9,35392200
-393,54366434;0,67140720;9,39970000
-393,21598434;0,67140720;9,46073700
-392,88830434;0,67140720;9,43021900
-392,56062434;0,67140720;9,52177400
-392,23294434;0,67140720;9,65910700
-391,90526435;0,67140720;9,84221800
-391,57758435;0,67140720;10,07111000
-391,24990435;0,67140720;10,48311000
-390,92222435;0,67140720;10,43733000
-390,59454435;0,67140720;10,54414000
-390,26686436;0,67140720;10,58992000
-389,93918436;0,67140720;10,74251000
-389,61150436;0,67140720;10,81881000
-389,28382436;0,67140720;10,95614000
-388,95614436;0,67140720;10,86459000
-388,62846437;0,67140720;10,78829000
-388,30078437;0,67140720;10,69674000
-387,97310437;0,67140720;10,65096000
-387,64542437;0,67140720;10,62044000
-387,31774437;0,67140720;10,66622000
-386,99006438;0,67140720;10,62044000
-386,66238438;0,67140720;11,15452000
-386,33470438;0,67140720;11,13926000
-386,00702438;0,67140720;11,23081000
-385,67934438;0,67140720;11,45970000
-385,35166439;0,67140720;11,62755000
-385,02398439;0,67140720;11,68859000
-384,69630439;0,67140720;11,87170000
-384,36862439;0,67140720;11,90222000
-384,04094439;0,67140720;11,68859000
-383,71326440;0,67140720;11,74963000
-383,38558440;0,67140720;11,62755000
-383,05790440;0,67140720;11,67333000
-382,73022440;0,67140720;11,65807000
-382,40254440;0,67140720;11,59703000
-382,07486441;0,67140720;11,73437000
-381,74718441;0,67140720;11,82592000
-381,41950441;0,67140720;11,82592000
-381,09182441;0,67140720;11,85644000
-380,76414441;0,67140720;11,90222000
-380,43646442;0,67140720;11,87170000
-380,10878442;0,67140720;11,97851000
-379,78110442;0,67140720;11,87170000
-379,45342442;0,67140720;12,07007000
-379,12574442;0,64943390;12,13111000
-378,79806443;0,64943390;11,88696000
-378,47038443;0,64943390;11,96325000
-378,14270443;0,64943390;11,85644000
-377,81502443;0,64943390;11,87170000
-377,48734443;0,64943390;11,88696000
-377,15966444;0,64943390;11,90222000
-376,83198444;0,64943390;12,08533000
-376,50430444;0,67140720;12,13111000
-376,17662444;0,67140720;12,11585000
-375,84894444;0,67140720;12,46681000
-375,52126445;0,67140720;12,43629000
-375,19358445;0,67140720;12,37526000
-374,86590445;0,67140720;12,34474000
-374,53822445;0,67140720;12,32948000
-374,21054445;0,67140720;12,34474000
-373,88286446;0,67140720;12,25318000
-373,55518446;0,67140720;12,32948000
-373,22750446;0,67140720;12,25318000
-372,89982446;0,67140720;12,26844000
-372,57214446;0,67140720;12,25318000
-372,24446447;0,67140720;12,28370000
-371,91678447;0,64943390;12,52785000
-371,58910447;0,64943390;12,74148000
-371,26142447;0,64943390;12,86355000
-370,93374447;0,64943390;12,93985000
-370,60606448;0,64943390;13,10770000
-370,27838448;1,93853600;13,06192000
-369,95070448;3,25022100;12,97037000
-369,62302448;4,56129600;13,00088000
-369,29534448;5,87298200;12,92459000
-368,96766449;7,18405700;12,89407000
-368,63998449;8,49513200;12,97037000
-368,31230449;9,78484400;13,00088000
-367,98462449;11,07456000;12,97037000
-367,65694449;11,09592000;13,06192000
-367,32926450;11,09592000;13,06192000
-367,00158450;11,09592000;12,89407000
-366,67390450;11,11789000;12,89407000
-366,34622450;11,11789000;12,83303000
-366,01854450;11,09592000;12,83303000
-365,69086451;11,11789000;12,64992000
-365,36318451;11,13987000;12,60414000
-365,03550451;11,13987000;12,48207000
-364,70782451;11,13987000;12,51259000
-364,38014451;11,11789000;12,40577000
-364,05246452;11,11789000;12,39051000
-363,72478452;11,11789000;12,36000000
-363,39710452;11,11789000;12,40577000
-363,06942452;11,09592000;12,37526000
-362,74174452;11,07456000;12,49733000
-362,41406453;11,05258000;12,64992000
-362,08638453;11,03061000;12,74148000
-361,75870453;11,05258000;12,77199000
-361,43102453;11,03061000;12,77199000
-361,10334453;11,03061000;12,68044000
-360,77566454;11,05258000;12,60414000
-360,44798454;11,07456000;12,87881000
-360,12030454;11,09592000;12,93985000
-359,79262454;11,11789000;13,03140000
-359,46494454;11,13987000;13,09244000
-359,13726455;11,13987000;13,15348000
-358,80958455;11,16184000;13,16874000
-358,48190455;11,13987000;13,10770000
-358,15422455;11,13987000;13,10770000
-357,82654455;11,13987000;13,26029000
-357,49886456;11,13987000;13,32133000
-357,17118456;11,13987000;13,42814000
-356,84350456;11,13987000;13,41288000
-356,51582456;11,11789000;13,35185000
-356,18814456;11,09592000;13,21451000
-355,86046457;11,09592000;13,15348000
-355,53278457;11,09592000;13,07718000
-355,20510457;11,09592000;13,03140000
-354,87742457;11,09592000;13,07718000
-354,54974457;11,07456000;13,03140000
-354,22206458;11,07456000;13,13822000
-353,89438458;11,07456000;13,44340000
-353,56670458;11,07456000;13,44340000
-353,23902458;11,09592000;13,22977000
-352,91134458;11,07456000;12,43629000
-352,58366459;11,07456000;12,39051000
-352,25598459;11,07456000;12,74148000
-351,92830459;11,09592000;12,80251000
-351,60062459;11,09592000;12,86355000
-351,27294459;11,11789000;13,01614000
-350,94526460;11,11789000;13,06192000
-350,61758460;11,11789000;13,15348000
-350,28990460;11,13987000;13,10770000
-349,96222460;11,13987000;13,16874000
-349,63454460;11,13987000;13,01614000
-349,30686461;11,13987000;13,07718000
-348,97918461;11,11789000;13,04666000
-348,65150461;11,11789000;12,93985000
-348,32382461;11,13987000;12,92459000
-347,99614461;11,13987000;13,01614000
-347,66846462;11,13987000;12,93985000
-347,34078462;11,13987000;13,10770000
-347,01310462;11,13987000;13,15348000
-346,68542462;11,13987000;13,10770000
-346,35774462;11,13987000;13,10770000
-346,03006463;11,13987000;13,19925000
-345,70238463;11,11789000;13,30607000
-345,37470463;11,11789000;13,47392000
-345,04702463;11,09592000;13,68755000
-344,71934463;11,07456000;13,68755000
-344,39166464;11,05258000;13,55022000
-344,06398464;11,05258000;13,61125000
-343,73630464;11,07456000;13,56548000
-343,40862464;11,07456000;13,53496000
-343,08094464;11,09592000;13,15348000
-342,75326465;11,09592000;13,06192000
-342,42558465;11,09592000;13,07718000
-342,09790465;11,09592000;13,22977000
-341,77022465;11,11789000;13,13822000
-341,44254465;11,11789000;13,13822000
-341,11486466;11,11789000;12,74148000
-340,78718466;11,11789000;12,87881000
-340,45950466;11,11789000;12,77199000
-340,13182466;11,11789000;12,77199000
-339,80414466;11,11789000;12,69570000
-339,47646467;11,11789000;12,69570000
-339,14878467;11,11789000;12,69570000
-338,82110467;11,11789000;12,81777000
-338,49342467;9,80681800;12,78725000
-338,16574467;8,49513200;12,77199000
-337,83806468;7,18405700;12,63466000
-337,51038468;5,87298200;12,52785000
-337,18270468;4,58327000;12,25318000
-336,85502468;3,29355800;12,10059000
-336,52734468;1,98248200;12,02429000
-336,19966469;0,67140720;11,97851000
-335,87198469;0,67140720;11,97851000
-335,54430469;0,67140720;11,96325000
-335,21662469;0,67140720;11,94800000
-334,88894469;0,67140720;11,81066000
-334,56126470;0,67140720;11,93274000
-334,23358470;0,67140720;12,00903000
-333,90590470;0,67140720;12,19214000
-333,57822470;0,67140720;12,11585000
-333,25054470;0,64943390;12,08533000
-332,92286471;0,64943390;12,02429000
-332,59518471;0,64943390;12,10059000
-332,26750471;0,64943390;12,07007000
-331,93982471;0,64943390;11,99377000
-331,61214471;0,64943390;12,02429000
-331,28446472;0,64943390;11,99377000
-330,95678472;0,64943390;12,19214000
-330,62910472;0,67140720;11,96325000
-330,30142472;0,67140720;11,87170000
-329,97374472;0,67140720;11,99377000
-329,64606473;0,67140720;12,11585000
-329,31838473;0,67140720;12,00903000
-328,99070473;0,67140720;11,96325000
-328,66302473;0,67140720;11,99377000
-328,33534473;0,67140720;11,84118000
-328,00766474;0,67140720;11,81066000
-327,67998474;0,67140720;11,84118000
-327,35230474;0,67140720;11,97851000
-327,02462474;0,64943390;12,08533000
-326,69694474;0,64943390;12,28370000
-326,36926475;0,64943390;12,23792000
-326,04158475;0,62746050;12,37526000
-325,71390475;0,62746050;12,32948000
-325,38622475;0,62746050;12,29896000
-325,05854475;0,62746050;12,23792000
-324,73086476;0,62746050;12,16162000
-324,40318476;0,64943390;12,00903000
-324,07550476;0,62746050;12,03955000
-323,74782476;0,62746050;12,02429000
-323,42014476;0,64943390;11,96325000
-323,09246477;0,64943390;11,88696000
-322,76478477;0,64943390;11,73437000
-322,43710477;0,64943390;11,61229000
-322,10942477;0,64943390;11,65807000
-321,78174477;0,64943390;11,53600000
-321,45406478;0,67140720;11,42918000
-321,12638478;0,67140720;11,33763000
-320,79870478;0,67140720;11,21555000
-320,47102478;0,67140720;11,18503000
-320,14334478;0,67140720;11,29185000
-319,81566478;0,67140720;11,36814000
-319,48798479;0,67140720;11,32237000
-319,16030479;0,67140720;11,33763000
-318,83262479;0,67140720;11,07822000
-318,50494479;0,67140720;11,01718000
-318,17726479;0,67140720;10,94088000
-317,84958480;0,67140720;11,12400000
-317,52190480;0,67140720;11,20029000
-317,19422480;0,67140720;11,23081000
-316,86654480;0,67140720;11,16977000
-316,53886480;0,67140720;11,15452000
-316,21118481;0,67140720;11,16977000
-315,88350481;0,67140720;11,13926000
-315,55582481;0,67140720;11,07822000
-315,22814481;0,67140720;11,18503000
-314,90046481;0,67140720;11,01718000
-314,57278482;0,67140720;10,97140000
-314,24510482;0,67140720;10,87985000
-313,91742482;0,67140720;11,00192000
-313,58974482;0,67140720;10,74251000
-313,26206482;0,67140720;10,69674000
-312,93438483;0,67140720;10,42207000
-312,60670483;0,67140720;10,33051000
-312,27902483;0,67140720;10,25422000
-311,95134483;0,67140720;10,26948000
-311,62366483;0,67140720;10,39155000
-311,29598484;0,67140720;10,49837000
-310,96830484;0,67140720;10,34577000
-310,64062484;0,67140720;10,46785000
-310,31294484;0,67140720;10,36103000
-309,98526484;0,67140720;10,34577000
-309,65758485;0,67140720;10,25422000
-309,32990485;0,67140720;10,14740000
-309,00222485;0,67140720;10,11689000
-308,67454485;0,67140720;10,10163000
-308,34686485;0,67140720;10,07111000
-308,01918486;0,67140720;9,99481200
-307,69150486;0,67140720;9,76592300
-307,36382486;0,67140720;9,52177400
-307,03614486;0,64943390;9,47599600
-306,70846486;0,64943390;9,44547800
-306,38078487;0,64943390;9,39970000
-306,05310487;0,64943390;9,26236700
-305,72542487;0,64943390;9,21658900
-305,39774487;0,64943390;9,12503300
-305,07006487;0,64943390;9,09451500
-304,74238488;0,64943390;9,01821900
-304,41470488;0,67140720;9,03347800
-304,08702488;0,67140720;9,00296000
-303,75934488;0,64943390;8,81984900
-303,43166488;0,64943390;8,69777500
-303,10398489;0,64943390;8,74355200
-302,77630489;0,64943390;8,63673800
-302,44862489;0,64943390;8,63673800
-302,12094489;0,64943390;8,56044100
-301,79326489;0,64943390;8,52992300
-301,46558490;0,64943390;8,48414500
-301,13790490;0,67140720;8,39259000
-300,81022490;0,67140720;8,19421900
-300,48254490;0,67140720;8,25525600
-300,15486490;0,67140720;8,42310800
-299,82718491;0,67140720;8,39259000
-299,49950491;0,67140720;7,98059000
-299,17182491;0,67140720;8,01110700
-298,84414491;0,67140720;7,99584900
-298,51646491;0,67140720;7,96533100
-298,18878492;0,67140720;7,73644200
-297,86110492;0,67140720;7,70592300
-297,53342492;0,67140720;7,66014500
-297,20574492;0,67140720;7,67540500
-296,87806492;0,67140720;7,30918300
-296,55038493;0,67140720;7,17184900
-296,22270493;0,67140720;7,00399700
-295,89502493;0,67140720;7,04977500
-295,56734493;0,67140720;6,85140500
-295,23966493;0,67140720;6,80562700
-294,91198494;0,67140720;7,00399700
-294,58430494;0,67140720;6,89718300
-294,25662494;0,67140720;7,04977500
-293,92894494;0,67140720;7,00399700
-293,60126494;0,67140720;6,98873800
-293,27358495;0,67140720;6,85140500
-292,94590495;0,67140720;6,71407200
-292,61822495;0,67140720;6,54622000
-292,29054495;0,67140720;6,54622000
-291,96286495;0,67140720;6,27155400
-291,63518496;0,67140720;6,24103500
-291,30750496;0,67140720;6,22577600
-290,97982496;0,67140720;6,17999800
-290,65214496;0,67140720;6,19525700
-290,32446496;0,67140720;6,17999800
-289,99678497;0,67140720;6,21051600
-289,66910497;0,67140720;5,96636800
-289,34142497;0,67140720;6,10370200
-289,01374497;0,67140720;6,46992300
-288,68606497;0,67140720;6,31733100
-288,35838498;0,67140720;6,65303500
-288,03070498;0,67140720;6,54622000
-287,70302498;0,67140720;6,39362700
-287,37534498;0,67140720;6,11896100
-287,04766498;0,67140720;6,01214600
-286,71998499;0,67140720;5,87481300
-286,39230499;0,67140720;5,85955300
-286,06462499;0,67140720;6,07318300
-285,73694499;0,67140720;6,02740500
-285,40926499;0,67140720;6,13422000
-285,08158500;0,67140720;6,07318300
-284,75390500;0,67140720;6,02740500
-284,42622500;0,67140720;5,98162700
-284,09854500;0,67140720;6,01214600
-283,77086500;0,67140720;5,87481300
-283,44318501;0,67140720;5,89007200
-283,11550501;0,67140720;6,02740500
-282,78782501;0,67140720;5,95110900
-282,46014501;0,67140720;5,95110900
-282,13246501;0,67140720;5,82903500
-281,80478502;0,67140720;5,73747900
-281,47710502;0,67140720;5,61540600
-281,14942502;0,67140720;5,55436800
-280,82174502;0,67140720;5,49333100
-280,49406502;0,67140720;5,55436800
-280,16638503;0,67140720;5,52385000
-279,83870503;0,67140720;5,61540600
-279,51102503;0,67140720;5,49333100
-279,18334503;0,67140720;5,49333100
-278,85566503;0,67140720;5,29496100
-278,52798504;0,67140720;5,06607200
-278,20030504;0,67140720;5,34073900
-277,87262504;0,67140720;5,27970200
-277,54494504;0,67140720;5,32548000
-277,21726504;0,67140720;5,32548000
-276,88958505;0,67140720;5,38651700
-276,56190505;0,67140720;5,02029500
-276,23422505;0,67140720;5,05081300
-275,90654505;0,67140720;4,80666500
-275,57886505;0,67140720;4,74562800
-275,25118506;0,67140720;4,47096200
-274,92350506;0,67140720;4,37940600
-274,59582506;0,67140720;4,24207300
-274,26814506;0,67140720;4,21155400
-273,94046506;0,67140720;4,05896100
-273,61278507;0,67140720;3,86059100
-273,28510507;0,67140720;3,69273900
-272,95742507;0,67140720;3,61644300
-272,62974507;0,67140720;3,44859100
-272,30206507;0,67140720;3,34177700
-271,97438508;0,67140720;3,31125800
-271,64670508;0,67140720;3,38755400
-271,31902508;0,67140720;3,31125800
-270,99134508;0,67140720;3,87585000
-270,66366508;0,67140720;3,84533200
-270,33598509;0,67140720;3,87585000
-270,00830509;0,67140720;3,52488800
-269,68062509;0,67140720;3,40281400
-269,35294509;0,67140720;3,31125800
-269,02526509;0,67140720;3,72325800
-268,69758510;0,67140720;3,55540600
-268,36990510;0,67140720;3,12814700
-268,04222510;0,67140720;2,97555400
-267,71454510;0,67140720;2,86874000
-267,38686510;0,67140720;2,65511000
-267,05918511;0,67140720;2,50251800
-266,73150511;0,67140720;2,28888800
-266,40382511;0,64943390;2,24311000
-266,07614511;0,64943390;1,95318400
-265,74846511;0,64943390;1,90740700
-265,42078512;0,64943390;1,84637000
-265,09310512;0,64943390;1,83111000
-264,76542512;0,64943390;1,66325900
