Tiempo;Canal A;Canal B
(ms);(V);(mV)

-435,48670408;11,09592000;16,90725000
-435,15902408;11,07456000;16,92251000
-434,83134409;11,07456000;16,90725000
-434,50366409;11,07456000;16,81570000
-434,17598409;11,09592000;16,70888000
-433,84830409;11,09592000;16,73940000
-433,52062409;11,09592000;16,73940000
-433,19294410;11,09592000;16,78518000
-432,86526410;11,11789000;16,57155000
-432,53758410;11,13987000;16,61733000
-432,20990410;11,13987000;16,20533000
-431,88222410;11,13987000;15,94592000
-431,55454411;11,13987000;15,70177000
-431,22686411;11,16184000;15,74755000
-430,89918411;11,13987000;15,90014000
-430,57150411;11,11789000;15,88488000
-430,24382411;11,11789000;15,82385000
-429,91614412;11,11789000;15,82385000
-429,58846412;9,80681800;15,71703000
-429,26078412;8,49513200;15,68651000
-428,93310412;7,18405700;15,50340000
-428,60542412;5,87298200;15,42711000
-428,27774413;4,58327000;15,36607000
-427,95006413;3,29355800;15,22873000
-427,62238413;1,98248200;15,19822000
-427,29470413;0,67140720;15,16770000
-426,96702413;0,67140720;15,07614000
-426,63934414;0,67140720;15,01511000
-426,31166414;0,67140720;14,95407000
-425,98398414;0,67140720;15,03036000
-425,65630414;0,67140720;14,83200000
-425,32862414;0,64943390;14,55733000
-425,00094415;0,62746050;14,48103000
-424,67326415;0,62746050;14,51155000
-424,34558415;0,60548720;14,54207000
-424,01790415;0,60548720;14,52681000
-423,69022415;0,60548720;14,32844000
-423,36254416;0,60548720;14,22162000
-423,03486416;0,60548720;14,22162000
-422,70718416;0,62746050;14,17585000
-422,37950416;0,64943390;13,85540000
-422,05182416;0,64943390;13,80962000
-421,72414417;0,67140720;13,59600000
-421,39646417;0,67140720;13,70281000
-421,06878417;0,67140720;13,80962000
-420,74110417;0,67140720;13,53496000
-420,41342417;0,67140720;13,42814000
-420,08574418;0,67140720;13,32133000
-419,75806418;0,67140720;13,26029000
-419,43038418;0,67140720;13,29081000
-419,10270418;0,67140720;13,19925000
-418,77502418;0,67140720;12,97037000
-418,44734419;0,67140720;12,95511000
-418,11966419;0,67140720;12,87881000
-417,79198419;0,67140720;13,00088000
-417,46430419;0,67140720;13,01614000
-417,13662419;0,67140720;12,86355000
-416,80894420;0,67140720;12,77199000
-416,48126420;0,67140720;12,74148000
-416,15358420;0,64943390;12,51259000
-415,82590420;0,64943390;12,95511000
-415,49822420;0,64943390;12,95511000
-415,17054421;0,64943390;13,03140000
-414,84286421;0,64943390;13,00088000
-414,51518421;0,64943390;12,90933000
-414,18750421;0,64943390;12,89407000
-413,85982421;0,64943390;12,87881000
-413,53214422;0,67140720;12,95511000
-413,20446422;0,67140720;13,04666000
-412,87678422;0,67140720;12,54311000
-412,54910422;0,67140720;12,49733000
-412,22142422;0,67140720;12,40577000
-411,89374423;0,67140720;12,34474000
-411,56606423;0,67140720;12,26844000
-411,23838423;0,67140720;12,00903000
-410,91070423;0,67140720;11,58177000
-410,58302423;0,67140720;11,62755000
-410,25534424;0,67140720;11,70385000
-409,92766424;0,67140720;11,49022000
-409,59998424;0,67140720;11,49022000
-409,27230424;0,67140720;11,23081000
-408,94462424;0,64943390;10,89511000
-408,61694425;0,64943390;10,91037000
-408,28926425;0,64943390;10,83407000
-407,96158425;0,62746050;11,41392000
-407,63390425;0,62746050;11,41392000
-407,30622425;0,62746050;11,30711000
-406,97854426;0,62746050;11,16977000
-406,65086426;0,60548720;11,23081000
-406,32318426;0,62746050;11,15452000
-405,99550426;0,62746050;10,81881000
-405,66782426;0,62746050;10,66622000
-405,34014427;0,64943390;10,54414000
-405,01246427;0,64943390;10,55940000
-404,68478427;0,64943390;10,40681000
-404,35710427;0,64943390;10,37629000
-404,02942427;0,67140720;10,46785000
-403,70174428;0,67140720;10,40681000
-403,37406428;0,67140720;10,19318000
-403,04638428;0,67140720;10,25422000
-402,71870428;0,67140720;10,26948000
-402,39102428;0,67140720;10,22370000
-402,06334429;0,67140720;10,01007000
-401,73566429;0,67140720;9,93377500
-401,40798429;0,67140720;10,05585000
-401,08030429;0,64943390;10,30000000
-400,75262429;0,64943390;10,20844000
-400,42494430;0,64943390;10,10163000
-400,09726430;0,64943390;9,88799700
-399,76958430;0,64943390;9,79644100
-399,44190430;0,64943390;9,75066400
-399,11422430;0,64943390;9,70488500
-398,78654431;0,64943390;9,67436700
-398,45886431;0,67140720;9,44547800
-398,13118431;0,67140720;9,43021900
-397,80350431;0,67140720;9,53703300
-397,47582431;0,67140720;9,58281100
-397,14814431;0,67140720;9,36918200
-396,82046432;0,67140720;9,44547800
-396,49278432;0,67140720;9,41495900
-396,16510432;0,67140720;9,33866300
-395,83742432;0,67140720;9,06399600
-395,50974432;0,67140720;8,95718300
-395,18206433;0,67140720;9,00296000
-394,85438433;0,67140720;8,98770000
-394,52670433;0,67140720;8,62147800
-394,19902433;0,67140720;8,49940400
-393,87134433;0,67140720;8,45362700
-393,54366434;0,67140720;8,42310800
-393,21598434;0,67140720;8,39259000
-392,88830434;0,67140720;8,39259000
-392,56062434;0,67140720;8,20947800
-392,23294434;0,67140720;8,13318200
-391,90526435;0,67140720;8,08740400
-391,57758435;0,67140720;8,05688600
-391,24990435;0,67140720;8,20947800
-390,92222435;0,67140720;8,11792300
-390,59454435;0,67140720;7,96533100
-390,26686436;0,67140720;7,79747900
-389,93918436;0,67140720;7,76696000
-389,61150436;0,67140720;7,75170100
-389,28382436;0,67140720;7,69066400
-388,95614436;0,67140720;7,62962700
-388,62846437;0,67140720;7,62962700
-388,30078437;0,67140720;7,14133100
-387,97310437;0,67140720;6,92770100
-387,64542437;0,67140720;6,91244200
-387,31774437;0,67140720;6,62251600
-386,99006438;0,67140720;6,51570100
-386,66238438;0,67140720;6,45466400
-386,33470438;0,67140720;6,51570100
-386,00702438;0,67140720;6,53096100
-385,67934438;0,67140720;6,50044200
-385,35166439;0,67140720;5,96636800
-385,02398439;0,67140720;5,79851600
-384,69630439;0,67140720;5,69170200
-384,36862439;0,67140720;5,53910900
-384,04094439;0,67140720;5,52385000
-383,71326440;0,67140720;5,24918300
-383,38558440;0,67140720;5,14236800
-383,05790440;0,67140720;5,00503500
-382,73022440;0,67140720;5,06607200
-382,40254440;0,67140720;5,03555400
-382,07486441;0,67140720;4,85244300
-381,74718441;0,67140720;4,63881300
-381,41950441;0,64943390;4,79140600
-381,09182441;0,64943390;4,63881300
-380,76414441;0,64943390;4,80666500
-380,43646442;0,64943390;4,54725700
-380,10878442;0,64943390;4,51673900
-379,78110442;0,64943390;4,31836900
-379,45342442;0,64943390;4,19629500
-379,12574442;0,64943390;4,08948000
-378,79806443;0,67140720;3,95214700
-378,47038443;0,67140720;3,95214700
-378,14270443;0,67140720;3,84533200
-377,81502443;0,67140720;3,89111000
-377,48734443;0,67140720;3,79955400
-377,15966444;0,64943390;3,72325800
-376,83198444;0,64943390;3,67748000
-376,50430444;0,64943390;3,43333200
-376,17662444;0,64943390;3,28074000
-375,84894444;0,64943390;3,34177700
-375,52126445;0,64943390;3,26548000
-375,19358445;0,64943390;3,18918400
-374,86590445;0,64943390;3,15866500
-374,53822445;0,67140720;3,18918400
-374,21054445;0,67140720;3,15866500
-373,88286446;0,67140720;3,03659200
-373,55518446;0,67140720;2,99081400
-373,22750446;0,67140720;2,88399900
-372,89982446;0,67140720;2,82296200
-372,57214446;0,67140720;2,71614700
-372,24446447;0,67140720;2,65511000
-371,91678447;0,71474350;2,59407300
-371,58910447;0,71474350;2,54829500
-371,26142447;0,71474350;2,59407300
-370,93374447;0,71474350;2,31940700
-370,60606448;0,71474350;2,31940700
-370,27838448;0,71474350;2,33466600
-369,95070448;0,71474350;2,33466600
-369,62302448;0,71474350;2,13629600
-369,29534448;0,67140720;2,10577700
-368,96766449;0,67140720;2,07525800
-368,63998449;0,67140720;2,10577700
-368,31230449;0,67140720;2,15155500
-367,98462449;0,67140720;1,84637000
-367,65694449;0,67140720;1,75481400
-367,32926450;0,67140720;1,67851800
-367,00158450;0,64943390;1,52592500
-366,67390450;0,64943390;1,44962900
-366,34622450;0,64943390;1,41911100
-366,01854450;0,64943390;1,34281400
-365,69086451;0,64943390;1,31229600
-365,36318451;0,64943390;1,06814800
-365,03550451;0,64943390;0,91555520
-364,70782451;0,64943390;0,77822200
-364,38014451;0,67140720;0,59511090
-364,05246452;0,67140720;0,45777760
-363,72478452;0,67140720;0,39674060
-363,39710452;0,67140720;0,13733330
-363,06942452;0,67140720;0,27466660
-362,74174452;0,67140720;0,10681480
-362,41406453;0,67140720;-0,41199990
-362,08638453;0,64943390;-0,32044430
-361,75870453;0,64943390;-0,33570360
-361,43102453;0,64943390;-0,45777760
-361,10334453;0,64943390;-0,90029600
-360,77566454;0,64943390;-0,91555520
-360,44798454;0,64943390;-0,97659220
-360,12030454;0,64943390;-0,99185150
-359,79262454;0,64943390;-1,11392600
-359,46494454;0,67140720;-1,12918500
-359,13726455;0,67140720;-0,99185150
-358,80958455;0,67140720;-1,08340700
-358,48190455;0,67140720;-1,12918500
-358,15422455;0,67140720;-1,49540700
-357,82654455;0,67140720;-1,54118500
-357,49886456;0,67140720;-1,44962900
-357,17118456;0,67140720;-1,48014800
-356,84350456;0,67140720;-1,60222200
-356,51582456;0,67140720;-1,73955500
-356,18814456;0,67140720;-1,93792500
-355,86046457;0,67140720;-2,02948100
-355,53278457;0,67140720;-2,07525800
-355,20510457;0,67140720;-2,12103600
-354,87742457;0,67140720;-2,16681400
-354,54974457;0,67140720;-2,39570300
-354,22206458;0,67140720;-2,53303600
-353,89438458;0,67140720;-2,54829500
-353,56670458;0,67140720;-2,47199900
-353,23902458;0,67140720;-2,47199900
-352,91134458;0,67140720;-2,59407300
-352,58366459;0,67140720;-2,97555400
-352,25598459;0,67140720;-3,18918400
-351,92830459;0,67140720;-3,14340600
-351,60062459;0,67140720;-3,18918400
-351,27294459;0,67140720;-3,23496200
-350,94526460;0,67140720;-3,34177700
-350,61758460;0,67140720;-3,44859100
-350,28990460;0,67140720;-3,52488800
-349,96222460;0,67140720;-3,52488800
-349,63454460;0,67140720;-3,41807300
-349,30686461;0,67140720;-3,57066500
-348,97918461;0,67140720;-3,70799900
-348,65150461;0,67140720;-4,04370200
-348,32382461;0,67140720;-4,15051700
-347,99614461;0,67140720;-4,10473900
-347,66846462;0,67140720;-3,92162800
-347,34078462;0,67140720;-4,07422100
-347,01310462;0,67140720;-4,30311000
-346,68542462;0,64943390;-4,56251700
-346,35774462;0,64943390;-4,57777600
-346,03006463;0,64943390;-4,71510900
-345,70238463;0,64943390;-4,79140600
-345,37470463;0,64943390;-4,95925800
-345,04702463;0,64943390;-5,09659100
-344,71934463;0,64943390;-5,02029500
-344,39166464;0,64943390;-4,98977600
-344,06398464;0,67140720;-5,05081300
-343,73630464;0,67140720;-5,31022000
-343,40862464;0,67140720;-5,52385000
-343,08094464;0,67140720;-5,47807200
-342,75326465;0,67140720;-4,98977600
-342,42558465;0,67140720;-5,09659100
-342,09790465;0,67140720;-5,27970200
-341,77022465;0,67140720;-5,31022000
-341,44254465;0,67140720;-5,20340500
-341,11486466;0,67140720;-5,27970200
-340,78718466;0,67140720;-5,41703500
-340,45950466;0,67140720;-5,58488700
-340,13182466;0,67140720;-5,70696100
-339,80414466;0,67140720;-5,55436800
-339,47646467;0,67140720;-5,64592400
-339,14878467;0,67140720;-5,73747900
-338,82110467;0,67140720;-5,87481300
-338,49342467;0,67140720;-5,73747900
-338,16574467;0,67140720;-5,81377600
-337,83806468;0,67140720;-5,35599800
-337,51038468;0,67140720;-5,52385000
-337,18270468;0,67140720;-5,67644300
-336,85502468;0,67140720;-5,79851600
-336,52734468;0,67140720;-5,87481300
-336,19966469;0,67140720;-6,01214600
-335,87198469;0,64943390;-6,11896100
-335,54430469;0,64943390;-6,14947900
-335,21662469;0,64943390;-6,16473900
-334,88894469;0,64943390;-6,22577600
-334,56126470;0,64943390;-6,45466400
-334,23358470;0,64943390;-6,60725700
-333,90590470;0,64943390;-6,79036800
-333,57822470;0,64943390;-6,80562700
-333,25054470;0,67140720;-6,80562700
-332,92286471;0,67140720;-6,74459000
-332,59518471;0,67140720;-6,85140500
-332,26750471;0,67140720;-7,06503400
-331,93982471;0,67140720;-7,18710900
-331,61214471;0,67140720;-7,24814600
-331,28446472;0,67140720;-7,44651600
-330,95678472;0,67140720;-7,58384900
-330,62910472;0,67140720;-7,79747900
-330,30142472;0,67140720;-7,90429400
-329,97374472;0,67140720;-7,98059000
-329,64606473;0,67140720;-8,19421900
-329,31838473;0,67140720;-8,33155300
-328,99070473;0,67140720;-7,90429400
-328,66302473;0,67140720;-7,93481200
-328,33534473;0,67140720;-7,98059000
-328,00766474;0,67140720;-8,01110700
-327,67998474;0,67140720;-8,07214500
-327,35230474;0,67140720;-8,17896000
-327,02462474;0,69277020;-8,22473800
-326,69694474;0,69277020;-8,28577500
-326,36926475;0,69277020;-8,39259000
-326,04158475;0,69277020;-8,34681200
-325,71390475;0,69277020;-8,56044100
-325,38622475;0,69277020;-8,46888600
-325,05854475;0,69277020;-8,80458900
-324,73086476;0,69277020;-8,89614600
-324,40318476;0,67140720;-8,95718300
-324,07550476;0,64943390;-9,62859000
-323,74782476;0,64943390;-9,65910700
-323,42014476;0,64943390;-9,79644100
-323,09246477;0,64943390;-9,88799700
-322,76478477;0,64943390;-9,99481200
-322,43710477;0,64943390;-10,07111000
-322,10942477;0,64943390;-10,13214000
-321,78174477;0,64943390;-10,14740000
-321,45406478;0,67140720;-10,25422000
-321,12638478;0,67140720;-10,40681000
-320,79870478;0,67140720;-10,34577000
-320,47102478;0,67140720;-10,43733000
-320,14334478;0,67140720;-10,54414000
-319,81566478;0,67140720;-10,48311000
-319,48798479;0,67140720;-10,20844000
-319,16030479;0,67140720;-10,49837000
-318,83262479;0,67140720;-10,74251000
-318,50494479;0,67140720;-10,80355000
-318,17726479;0,67140720;-10,69674000
-317,84958480;0,67140720;-10,87985000
-317,52190480;0,67140720;-11,15452000
-317,19422480;0,67140720;-11,36814000
-316,86654480;0,67140720;-11,29185000
-316,53886480;0,67140720;-11,36814000
-316,21118481;0,67140720;-11,27659000
-315,88350481;0,67140720;-11,32237000
-315,55582481;0,67140720;-11,27659000
-315,22814481;0,67140720;-11,41392000
-314,90046481;0,67140720;-11,59703000
-314,57278482;0,67140720;-11,47496000
-314,24510482;0,67140720;-11,53600000
-313,91742482;0,67140720;-11,73437000
-313,58974482;0,67140720;-11,64281000
-313,26206482;0,64943390;-11,49022000
-312,93438483;0,64943390;-11,49022000
-312,60670483;0,64943390;-11,62755000
-312,27902483;0,64943390;-11,79540000
-311,95134483;0,64943390;-11,91748000
-311,62366483;0,64943390;-11,94800000
-311,29598484;0,64943390;-12,05481000
-310,96830484;0,64943390;-12,14637000
-310,64062484;0,67140720;-12,08533000
-310,31294484;0,67140720;-12,02429000
-309,98526484;0,67140720;-12,25318000
-309,65758485;0,67140720;-12,26844000
-309,32990485;0,67140720;-12,39051000
-309,00222485;0,67140720;-12,57363000
-308,67454485;0,67140720;-12,72622000
-308,34686485;0,67140720;-12,48207000
-308,01918486;0,67140720;-12,54311000
-307,69150486;0,67140720;-12,71096000
-307,36382486;0,67140720;-12,81777000
-307,03614486;0,67140720;-12,87881000
-306,70846486;0,64943390;-12,78725000
-306,38078487;0,64943390;-12,95511000
-306,05310487;0,64943390;-13,10770000
-305,72542487;0,64943390;-13,35185000
-305,39774487;0,62746050;-13,47392000
-305,07006487;0,62746050;-13,51970000
-304,74238488;0,62746050;-13,61125000
-304,41470488;0,62746050;-13,70281000
-304,08702488;0,64943390;-13,82488000
-303,75934488;0,64943390;-13,85540000
-303,43166488;0,64943390;-13,67229000
-303,10398489;0,64943390;-13,82488000
-302,77630489;0,67140720;-14,19111000
-302,44862489;0,67140720;-14,40474000
-302,12094489;0,64943390;-14,48103000
-301,79326489;0,62746050;-14,58785000
-301,46558490;0,62746050;-14,08429000
-301,13790490;0,62746050;-14,09955000
-300,81022490;0,62746050;-14,09955000
-300,48254490;0,62746050;-14,03851000
-300,15486490;0,62746050;-14,14533000
-299,82718491;0,62746050;-14,00799000
-299,49950491;0,64943390;-14,13007000
-299,17182491;0,67140720;-14,31318000
-298,84414491;0,67140720;-14,40474000
-298,51646491;0,67140720;-14,58785000
-298,18878492;0,67140720;-14,70992000
-297,86110492;0,67140720;-14,60311000
-297,53342492;0,67140720;-14,60311000
-297,20574492;0,67140720;-14,60311000
-296,87806492;0,64943390;-14,60311000
-296,55038493;0,64943390;-14,55733000
-296,22270493;0,64943390;-14,67940000
-295,89502493;0,64943390;-14,63363000
-295,56734493;0,64943390;-14,20637000
-295,23966493;0,64943390;-14,23688000
-294,91198494;0,64943390;-14,19111000
-294,58430494;0,64943390;-14,22162000
-294,25662494;0,67140720;-14,26740000
-293,92894494;0,67140720;-14,38948000
-293,60126494;0,67140720;-14,48103000
-293,27358495;0,67140720;-14,57259000
-292,94590495;0,67140720;-14,70992000
-292,61822495;0,67140720;-14,67940000
-292,29054495;0,67140720;-14,63363000
-291,96286495;0,67140720;-14,80148000
-291,63518496;0,67140720;-15,13718000
-291,30750496;0,67140720;-15,24399000
-290,97982496;0,67140720;-15,59496000
-290,65214496;0,67140720;-15,67125000
-290,32446496;0,67140720;-15,67125000
-289,99678497;0,67140720;-15,62548000
-289,66910497;0,67140720;-15,61022000
-289,34142497;0,67140720;-15,64073000
-289,01374497;0,67140720;-15,70177000
-288,68606497;0,67140720;-15,67125000
-288,35838498;0,67140720;-15,88488000
-288,03070498;0,67140720;-15,83911000
-287,70302498;0,67140720;-15,76281000
-287,37534498;0,67140720;-15,82385000
-287,04766498;0,67140720;-15,73229000
-286,71998499;0,67140720;-15,59496000
-286,39230499;0,67140720;-15,54918000
-286,06462499;0,67140720;-15,47288000
-285,73694499;0,67140720;-15,45762000
-285,40926499;0,67140720;-15,61022000
-285,08158500;0,67140720;-15,61022000
-284,75390500;0,67140720;-15,67125000
-284,42622500;0,67140720;-15,83911000
-284,09854500;0,67140720;-15,67125000
-283,77086500;0,64943390;-15,68651000
-283,44318501;0,64943390;-15,83911000
-283,11550501;0,64943390;-15,90014000
-282,78782501;0,64943390;-16,05273000
-282,46014501;0,64943390;-16,12903000
-282,13246501;0,64943390;-16,05273000
-281,80478502;0,64943390;-16,14429000
-281,47710502;0,64943390;-16,02221000
-281,14942502;0,67140720;-15,79333000
-280,82174502;0,67140720;-15,96118000
-280,49406502;0,67140720;-16,02221000
-280,16638503;0,67140720;-15,90014000
-279,83870503;0,67140720;-16,02221000
-279,51102503;0,67140720;-16,03748000
-279,18334503;0,67140720;-16,26636000
-278,85566503;0,67140720;-16,12903000
-278,52798504;0,67140720;-16,00696000
-278,20030504;0,67140720;-16,06799000
-277,87262504;0,67140720;-16,03748000
-277,54494504;0,67140720;-16,05273000
-277,21726504;0,67140720;-16,06799000
-276,88958505;0,67140720;-16,17481000
-276,56190505;0,67140720;-16,09851000
-276,23422505;0,67140720;-16,32740000
-275,90654505;0,67140720;-16,35792000
-275,57886505;0,67140720;-16,32740000
-275,25118506;0,67140720;-16,29688000
-274,92350506;0,67140720;-16,23585000
-274,59582506;0,67140720;-16,34266000
-274,26814506;0,67140720;-16,28162000
-273,94046506;0,67140720;-16,29688000
-273,61278507;0,67140720;-16,43422000
-273,28510507;0,67140720;-17,01407000
-272,95742507;0,67140720;-16,98355000
-272,62974507;0,67140720;-16,95303000
-272,30206507;0,67140720;-16,89199000
-271,97438508;0,64943390;-16,96829000
-271,64670508;0,64943390;-17,01407000
-271,31902508;0,64943390;-16,55629000
-270,99134508;0,64943390;-16,47999000
-270,66366508;0,64943390;-16,31214000
-270,33598509;0,64943390;-16,37318000
-270,00830509;0,64943390;-16,47999000
-269,68062509;0,64943390;-16,47999000
-269,35294509;0,67140720;-16,15955000
-269,02526509;0,67140720;-16,02221000
-268,69758510;0,64943390;-15,93066000
-268,36990510;0,64943390;-15,93066000
-268,04222510;0,64943390;-16,12903000
-267,71454510;0,64943390;-16,17481000
-267,38686510;0,64943390;-16,29688000
-267,05918511;0,64943390;-16,23585000
-266,73150511;0,64943390;-16,20533000
-266,40382511;0,64943390;-16,05273000
-266,07614511;0,67140720;-16,19007000
