Tiempo;Canal A;Canal B
-438,76350406;0,67140720;-29,08414000
-438,43582406;0,67140720;-29,14518000
-438,10814407;0,67140720;-29,29777000
-437,78046407;0,67140720;-29,35880000
-437,45278407;0,67140720;-29,37406000
-437,12510407;0,67140720;-29,34355000
-436,79742407;0,67140720;-29,28251000
-436,46974408;0,67140720;-29,26725000
-436,14206408;0,67140720;-29,23673000
-435,81438408;0,67140720;-29,26725000
-435,48670408;0,67140720;-29,28251000
-435,15902408;0,67140720;-29,37406000
-434,83134409;0,67140720;-29,43510000
-434,50366409;0,67140720;-29,49614000
-434,17598409;0,67140720;-29,35880000
-433,84830409;0,67140720;-29,37406000
-433,52062409;0,64943390;-29,40458000
-433,19294410;0,64943390;-29,29777000
-432,86526410;0,64943390;-29,12992000
-432,53758410;0,64943390;-29,08414000
-432,20990410;0,64943390;-29,00784000
-431,88222410;0,64943390;-28,97732000
-431,55454411;0,64943390;-28,90103000
-431,22686411;0,64943390;-28,80947000
-430,89918411;0,67140720;-28,74843000
-430,57150411;0,67140720;-28,80947000
-430,24382411;0,67140720;-28,82473000
-429,91614412;0,67140720;-28,76369000
-429,58846412;0,67140720;-28,80947000
-429,26078412;0,64943390;-28,74843000
-428,93310412;0,64943390;-28,59584000
-428,60542412;0,64943390;-28,61110000
-428,27774413;0,64943390;-28,64162000
-427,95006413;0,64943390;-28,68740000
-427,62238413;0,64943390;-28,53481000
-427,29470413;0,62746050;-28,41273000
-426,96702413;0,62746050;-28,33643000
-426,63934414;0,64943390;-28,58058000
-426,31166414;0,64943390;-28,64162000
-425,98398414;0,64943390;-28,38221000
-425,65630414;0,64943390;-28,24488000
-425,32862414;0,64943390;-28,09229000
-425,00094415;0,64943390;-28,04651000
-424,67326415;0,67140720;-27,93969000
-424,34558415;0,67140720;-27,84814000
-424,01790415;0,67140720;-27,74132000
-423,69022415;0,67140720;-27,66503000
-423,36254416;0,67140720;-27,71080000
-423,03486416;0,64943390;-27,64977000
-422,70718416;0,62746050;-27,51244000
-422,37950416;0,62746050;-27,31407000
-422,05182416;0,62746050;-27,14621000
-421,72414417;0,62746050;-27,14621000
-421,39646417;0,62746050;-27,11569000
-421,06878417;0,62746050;-26,99362000
-420,74110417;0,62746050;-26,85629000
-420,41342417;0,64943390;-26,64266000
-420,08574418;0,67140720;-26,61214000
-419,75806418;0,67140720;-26,68843000
-419,43038418;0,67140720;-26,55110000
-419,10270418;0,67140720;-26,47481000
-418,77502418;0,67140720;-26,70370000
-418,44734419;0,67140720;-26,44429000
-418,11966419;0,67140720;-26,39851000
-417,79198419;0,67140720;-26,27643000
-417,46430419;0,67140720;-26,21540000
-417,13662419;0,64943390;-26,15436000
-416,80894420;0,64943390;-26,04755000
-416,48126420;0,64943390;-25,92547000
-416,15358420;0,64943390;-26,21540000
-415,82590420;0,64943390;-26,27643000
-415,49822420;0,64943390;-26,16962000
-415,17054421;0,64943390;-25,94073000
-414,84286421;0,64943390;-25,95599000
-414,51518421;0,67140720;-26,04755000
-414,18750421;0,67140720;-25,81866000
-413,85982421;0,67140720;-25,74236000
-413,53214422;0,67140720;-25,77288000
-413,20446422;0,67140720;-25,74236000
-412,87678422;0,67140720;-25,54399000
-412,54910422;0,67140720;-25,33036000
-412,22142422;0,67140720;-25,00992000
-411,89374423;0,67140720;-24,87259000
-411,56606423;0,67140720;-25,00992000
-411,23838423;0,67140720;-24,99466000
-410,91070423;0,64943390;-24,93362000
-410,58302423;0,62746050;-24,82681000
-410,25534424;0,62746050;-24,53688000
-409,92766424;0,62746050;-24,33851000
-409,59998424;0,62746050;-23,86547000
-409,27230424;0,62746050;-23,74340000
-408,94462424;0,62746050;-23,52977000
-408,61694425;0,62746050;-23,51451000
-408,28926425;0,64943390;-23,65184000
-407,96158425;0,67140720;-23,65184000
-407,63390425;0,67140720;-23,68236000
-407,30622425;0,67140720;-23,43821000
-406,97854426;0,67140720;-23,04147000
-406,65086426;0,67140720;-22,98043000
-406,32318426;0,67140720;-22,70577000
-405,99550426;0,67140720;-22,58370000
-405,66782426;0,67140720;-22,53792000
-405,34014427;0,67140720;-22,46162000
-405,01246427;0,67140720;-22,37007000
-404,68478427;0,67140720;-22,40059000
-404,35710427;0,67140720;-22,96518000
-404,02942427;0,67140720;-22,81259000
-403,70174428;0,67140720;-22,82784000
-403,37406428;0,67140720;-22,70577000
-403,04638428;0,67140720;-22,59896000
-402,71870428;0,67140720;-22,30903000
-402,39102428;0,67140720;-22,17170000
-402,06334429;0,67140720;-21,88177000
-401,73566429;0,67140720;-21,63762000
-401,40798429;0,67140720;-21,59184000
-401,08030429;0,67140720;-21,48503000
-400,75262429;0,67140720;-21,46977000
-400,42494430;0,67140720;-21,46977000
-400,09726430;0,67140720;-21,07303000
-399,76958430;0,67140720;-20,82888000
-399,44190430;0,67140720;-20,63051000
-399,11422430;0,67140720;-20,52369000
-398,78654431;0,67140720;-20,46266000
-398,45886431;0,67140720;-20,15747000
-398,13118431;0,67140720;-20,05066000
-397,80350431;0,67140720;-19,77599000
-397,47582431;0,67140720;-19,83703000
-397,14814431;0,67140720;-19,68444000
-396,82046432;0,67140720;-19,65392000
-396,49278432;0,67140720;-19,59288000
-396,16510432;0,67140720;-19,53185000
-395,83742432;0,67140720;-19,22666000
-395,50974432;0,67140720;-19,07407000
-395,18206433;0,67140720;-18,87570000
-394,85438433;0,64943390;-18,55525000
-394,52670433;0,64943390;-18,43318000
-394,19902433;0,64943390;-18,14325000
-393,87134433;0,64943390;-18,14325000
-393,54366434;0,64943390;-17,77703000
-393,21598434;0,62746050;-17,86859000
-392,88830434;0,62746050;-17,65496000
-392,56062434;0,62746050;-17,51762000
-392,23294434;0,64943390;-17,39555000
-391,90526435;0,64943390;-17,33451000
-391,57758435;0,64943390;-17,22770000
-391,24990435;0,64943390;-17,25822000
-390,92222435;0,64943390;-16,95303000
-390,59454435;0,67140720;-16,93777000
-390,26686436;0,67140720;-16,67836000
-389,93918436;0,67140720;-16,40370000
-389,61150436;0,67140720;-16,19007000
-389,28382436;0,67140720;-15,74755000
-388,95614436;0,67140720;-15,85437000
-388,62846437;0,67140720;-15,80859000
-388,30078437;0,67140720;-15,67125000
-387,97310437;0,67140720;-15,67125000
-387,64542437;0,67140720;-15,62548000
-387,31774437;0,67140720;-15,22873000
-386,99006438;0,67140720;-14,98459000
-386,66238438;0,67140720;-14,78622000
-386,33470438;0,67140720;-14,49629000
-386,00702438;0,67140720;-14,31318000
-385,67934438;0,64943390;-14,11481000
-385,35166439;0,64943390;-13,94696000
-385,02398439;0,62746050;-13,26029000
-384,69630439;0,62746050;-13,13822000
-384,36862439;0,62746050;-12,89407000
-384,04094439;0,62746050;-12,78725000
-383,71326440;0,62746050;-12,69570000
-383,38558440;0,62746050;-12,55837000
-383,05790440;0,62746050;-12,48207000
-382,73022440;0,62746050;-12,29896000
-382,40254440;0,64943390;-12,13111000
-382,07486441;0,64943390;-11,74963000
-381,74718441;0,64943390;-11,50548000
-381,41950441;0,64943390;-11,32237000
-381,09182441;0,64943390;-11,12400000
-380,76414441;0,62746050;-10,95614000
-380,43646442;0,64943390;-11,87170000
-380,10878442;0,64943390;-10,16266000
-379,78110442;0,64943390;-10,11689000
-379,45342442;0,64943390;-10,02533000
-379,12574442;0,64943390;-9,88799700
-378,79806443;0,64943390;-9,59807000
-378,47038443;0,64943390;-9,33866300
-378,14270443;0,67140720;-9,09451500
-377,81502443;0,67140720;-8,85036800
-377,48734443;0,67140720;-8,71303500
-377,15966444;0,67140720;-8,56044100
-376,83198444;0,67140720;-8,43836700
-376,50430444;0,67140720;-8,14844100
-376,17662444;0,67140720;-7,88903400
-375,84894444;0,67140720;-7,55333000
-375,52126445;0,67140720;-7,46177500
-375,19358445;0,67140720;-7,18710900
-374,86590445;0,67140720;-7,01925700
-374,53822445;0,67140720;-6,65303500
-374,21054445;0,67140720;-6,46992300
-373,88286446;0,67140720;-6,42414600
-373,55518446;0,67140720;-6,10370200
-373,22750446;0,67140720;-5,87481300
-372,89982446;0,67140720;-5,72222000
-372,57214446;0,67140720;-5,85955300
-372,24446447;0,67140720;-5,84429400
-371,91678447;0,67140720;-5,85955300
-371,58910447;0,67140720;-5,76799800
-371,26142447;0,67140720;-5,61540600
-370,93374447;0,67140720;-5,50859100
-370,60606448;0,67140720;-5,31022000
-370,27838448;0,64943390;-4,92873900
-369,95070448;0,64943390;-4,68459100
-369,62302448;0,64943390;-4,71510900
-369,29534448;0,64943390;-4,39466500
-368,96766449;0,64943390;-4,19629500
-368,63998449;0,64943390;-3,78429500
-368,31230449;0,64943390;-3,46385000
-367,98462449;0,64943390;-3,23496200
-367,65694449;0,67140720;-2,97555400
-367,32926450;0,67140720;-2,86874000
-367,00158450;0,64943390;-2,73140600
-366,67390450;0,64943390;-2,74666600
-366,34622450;0,64943390;-2,63985100
-366,01854450;0,64943390;-2,41096200
-365,69086451;0,64943390;-2,16681400
-365,36318451;0,64943390;-1,96844400
-365,03550451;0,64943390;-1,72429600
-364,70782451;0,64943390;-1,51066600
-364,38014451;0,67140720;-1,29703700
-364,05246452;0,67140720;-1,37333300
-363,72478452;0,67140720;-1,05288900
-363,39710452;0,64943390;-0,97659220
-363,06942452;0,64943390;-0,86977740
-362,74174452;0,64943390;-0,73244420
-362,41406453;0,64943390;-0,51881460
-362,08638453;0,64943390;-0,25940730
-361,75870453;0,64943390;-0,27466660
-361,43102453;0,64943390;-0,18311100
-361,10334453;0,64943390;-0,07629627
-360,77566454;0,67140720;-0,01525925
-360,44798454;0,67140720;0,19837030
-360,12030454;0,64943390;0,39674060
-359,79262454;0,64943390;0,62562940
-359,46494454;0,64943390;0,79348120
-359,13726455;0,64943390;1,14444400
-358,80958455;0,64943390;1,38859200
-358,48190455;0,64943390;1,92266600
-358,15422455;0,64943390;1,41911100
-357,82654455;0,64943390;1,58696200
-357,49886456;0,67140720;1,52592500
-357,17118456;0,67140720;1,69377700
-356,84350456;0,67140720;1,83111000
-356,51582456;0,67140720;2,01422100
-356,18814456;0,67140720;2,42622100
-355,86046457;0,67140720;2,59407300
-355,53278457;0,67140720;3,21970200
-355,20510457;0,67140720;3,32651700
-354,87742457;0,67140720;3,41807300
-354,54974457;0,67140720;3,78429500
-354,22206458;0,67140720;3,92162800
-353,89438458;0,67140720;4,08948000
-353,56670458;0,67140720;4,15051700
-353,23902458;0,67140720;4,31836900
-352,91134458;0,67140720;4,50148000
-352,58366459;0,67140720;4,54725700
-352,25598459;0,67140720;4,74562800
-351,92830459;0,67140720;4,94399800
-351,60062459;0,67140720;5,21866500
-351,27294459;0,64943390;5,47807200
-350,94526460;0,64943390;5,70696100
-350,61758460;0,64943390;5,95110900
-350,28990460;0,64943390;5,89007200
-349,96222460;0,64943390;6,21051600
-349,63454460;0,64943390;6,36310900
-349,30686461;0,64943390;6,56147900
-348,97918461;0,64943390;6,95822000
-348,65150461;0,67140720;7,17184900
-348,32382461;0,67140720;7,27866400
-347,99614461;0,67140720;7,41599800
-347,66846462;0,67140720;7,55333000
-347,34078462;0,67140720;7,61436700
-347,01310462;0,67140720;7,73644200
-346,68542462;0,67140720;7,93481200
-346,35774462;0,67140720;8,33155300
-346,03006463;0,67140720;8,52992300
-345,70238463;0,67140720;8,83510900
-345,37470463;0,67140720;9,01821900
-345,04702463;0,67140720;9,17081100
-344,71934463;0,67140720;9,33866300
-344,39166464;0,67140720;9,44547800
-344,06398464;0,67140720;9,68962700
-343,73630464;0,67140720;9,88799700
-343,40862464;0,67140720;10,08637000
-343,08094464;0,67140720;10,34577000
-342,75326465;0,67140720;10,89511000
-342,42558465;0,67140720;11,15452000
-342,09790465;0,67140720;11,35289000
-341,77022465;0,67140720;11,47496000
-341,44254465;0,67140720;11,59703000
-341,11486466;0,67140720;11,74963000
-340,78718466;0,67140720;11,81066000
-340,45950466;0,67140720;11,96325000
-340,13182466;0,67140720;12,11585000
-339,80414466;0,67140720;12,26844000
-339,47646467;0,67140720;12,40577000
-339,14878467;0,67140720;12,51259000
-338,82110467;0,67140720;12,39051000
-338,49342467;0,67140720;12,51259000
-338,16574467;0,64943390;12,57363000
-337,83806468;0,64943390;12,71096000
-337,51038468;0,64943390;12,14637000
-337,18270468;0,64943390;12,26844000
-336,85502468;0,64943390;12,28370000
-336,52734468;0,64943390;12,36000000
-336,19966469;0,64943390;12,43629000
-335,87198469;0,64943390;12,69570000
-335,54430469;0,67140720;12,83303000
-335,21662469;0,67140720;13,18400000
-334,88894469;0,67140720;13,61125000
-334,56126470;0,67140720;13,55022000
-334,23358470;0,67140720;13,68755000
-333,90590470;0,67140720;13,71807000
-333,57822470;0,67140720;13,88592000
-333,25054470;0,67140720;14,00799000
-332,92286471;0,64943390;14,08429000
-332,59518471;0,64943390;14,20637000
-332,26750471;0,62746050;14,41999000
-331,93982471;0,62746050;14,69466000
-331,61214471;0,62746050;14,66414000
-331,28446472;0,62746050;14,60311000
-330,95678472;0,62746050;14,63363000
-330,62910472;0,62746050;14,69466000
-330,30142472;0,64943390;14,80148000
-329,97374472;0,64943390;14,93881000
-329,64606473;0,67140720;15,16770000
-329,31838473;0,67140720;15,30503000
-328,99070473;0,67140720;15,45762000
-328,66302473;0,67140720;15,51866000
-328,33534473;0,67140720;15,44236000
-328,00766474;0,67140720;15,47288000
-327,67998474;0,67140720;15,76281000
-327,35230474;0,67140720;16,11377000
-327,02462474;0,67140720;16,37318000
-326,69694474;0,67140720;16,61733000
-326,36926475;0,67140720;16,84622000
-326,04158475;0,67140720;17,07511000
-325,71390475;0,67140720;17,15140000
-325,38622475;0,67140720;17,34977000
-325,05854475;0,67140720;17,38029000
-324,73086476;0,67140720;17,59392000
-324,40318476;0,67140720;17,54814000
-324,07550476;0,67140720;17,73125000
-323,74782476;0,67140720;17,82281000
-323,42014476;0,67140720;17,88385000
-323,09246477;0,67140720;17,77703000
-322,76478477;0,67140720;17,85333000
-322,43710477;0,67140720;17,85333000
-322,10942477;0,67140720;17,97540000
-321,78174477;0,67140720;18,12799000
-321,45406478;0,67140720;18,23481000
-321,12638478;0,67140720;18,35688000
-320,79870478;0,67140720;18,28059000
-320,47102478;0,67140720;18,95199000
-320,14334478;0,67140720;18,92147000
-319,81566478;1,98248200;19,11984000
-319,48798479;3,29355800;19,15036000
-319,16030479;4,60524300;19,11984000
-318,83262479;5,91631800;18,79940000
-318,50494479;7,22739400;18,31110000
-318,17726479;8,51710600;18,32636000
-317,84958480;9,80681800;18,41792000
-317,52190480;11,11789000;18,47896000
-317,19422480;11,11789000;18,67733000
-316,86654480;11,09592000;18,82992000
-316,53886480;11,09592000;19,15036000
-316,21118481;11,07456000;19,02829000
-315,88350481;11,07456000;19,05881000
-315,55582481;11,09592000;19,18088000
-315,22814481;11,09592000;19,30296000
-314,90046481;11,07456000;19,69970000
-314,57278482;11,07456000;19,68444000
-314,24510482;11,07456000;19,68444000
-313,91742482;11,05258000;19,71496000
-313,58974482;11,07456000;19,85229000
-313,26206482;11,05258000;19,76073000
-312,93438483;11,05258000;19,77599000
-312,60670483;11,05258000;19,88281000
-312,27902483;11,07456000;19,83703000
-311,95134483;11,05258000;19,63866000
-311,62366483;11,07456000;19,62340000
-311,29598484;11,09592000;19,65392000
-310,96830484;11,09592000;19,65392000
-310,64062484;11,11789000;19,60814000
-310,31294484;11,09592000;19,60814000
-309,98526484;11,11789000;19,76073000
-309,65758485;11,11789000;19,82177000
-309,32990485;11,11789000;19,83703000
-309,00222485;11,11789000;19,88281000
-308,67454485;11,09592000;19,88281000
-308,34686485;11,09592000;19,88281000
-308,01918486;11,07456000;20,00488000
-307,69150486;11,07456000;20,05066000
-307,36382486;11,05258000;20,29481000
-307,03614486;11,05258000;20,37111000
-306,70846486;11,05258000;20,56947000
-306,38078487;11,03061000;20,56947000
-306,05310487;11,03061000;20,61525000
-305,72542487;11,03061000;20,61525000
-305,39774487;11,03061000;20,52369000
-305,07006487;11,05258000;20,81362000
-304,74238488;11,07456000;20,99673000
-304,41470488;11,05258000;20,98147000
-304,08702488;11,05258000;21,31718000
-303,75934488;11,07456000;21,48503000
-303,43166488;11,09592000;21,56133000
-303,10398489;11,09592000;21,57659000
-302,77630489;11,09592000;21,57659000
-302,44862489;11,09592000;21,57659000
-302,12094489;11,09592000;21,51555000
-301,79326489;11,09592000;21,75970000
-301,46558490;11,11789000;21,75970000
-301,13790490;11,11789000;21,28666000
-300,81022490;11,11789000;21,28666000
-300,48254490;11,11789000;21,28666000
-300,15486490;11,13987000;21,28666000
-299,82718491;11,13987000;21,43925000
-299,49950491;11,13987000;21,56133000
-299,17182491;11,13987000;21,60710000
-298,84414491;11,13987000;21,56133000
-298,51646491;11,13987000;21,57659000
-298,18878492;11,13987000;21,34770000
-297,86110492;11,11789000;21,28666000
-297,53342492;11,09592000;21,30192000
-297,20574492;11,09592000;21,24088000
-296,87806492;11,09592000;21,34770000
-296,55038493;11,11789000;22,29377000
-296,22270493;11,09592000;22,26325000
-295,89502493;11,07456000;22,27851000
-295,56734493;11,07456000;22,49214000
-295,23966493;11,09592000;22,55318000
-294,91198494;11,09592000;22,52266000
-294,58430494;11,09592000;22,59896000
-294,25662494;11,09592000;22,55318000
-293,92894494;11,07456000;22,27851000
-293,60126494;11,09592000;22,27851000
-293,27358495;11,11789000;22,15644000
-292,94590495;11,09592000;22,14118000
-292,61822495;9,78484400;22,06488000
-292,29054495;8,49513200;22,04962000
-291,96286495;7,18405700;21,74444000
-291,63518496;5,85100800;21,72918000
-291,30750496;4,56129600;21,57659000
-290,97982496;3,25022100;21,50029000
-290,65214496;1,93853600;21,39347000
-290,32446496;0,64943390;21,57659000
-289,99678497;0,64943390;21,57659000
-289,66910497;0,64943390;21,69866000
-289,34142497;0,64943390;21,65288000
-289,01374497;0,67140720;21,77496000
-288,68606497;0,67140720;21,88177000
-288,35838498;0,67140720;21,85125000
-288,03070498;0,67140720;21,85125000
-287,70302498;0,67140720;21,79021000
-287,37534498;0,67140720;21,74444000
-287,04766498;0,67140720;21,74444000
-286,71998499;0,67140720;21,57659000
-286,39230499;0,67140720;21,60710000
-286,06462499;0,67140720;21,50029000
-285,73694499;0,67140720;21,56133000
-285,40926499;0,67140720;21,34770000
-285,08158500;0,67140720;21,19510000
-284,75390500;0,67140720;21,02725000
-284,42622500;0,67140720;20,93570000
-284,09854500;0,67140720;20,92044000
-283,77086500;0,67140720;20,98147000
-283,44318501;0,67140720;20,88992000
-283,11550501;0,67140720;20,78310000
-282,78782501;0,67140720;20,67629000
-282,46014501;0,64943390;20,63051000
-282,13246501;0,64943390;20,49318000
-281,80478502;0,64943390;20,35585000
-281,47710502;0,64943390;20,24903000
-281,14942502;0,64943390;20,31007000
-280,82174502;0,64943390;20,21851000
-280,49406502;0,64943390;20,17273000
-280,16638503;0,64943390;20,26429000
-279,83870503;0,64943390;20,24903000
-279,51102503;0,64943390;20,26429000
-279,18334503;0,64943390;20,21851000
-278,85566503;0,64943390;20,17273000
-278,52798504;0,64943390;20,03540000
-278,20030504;0,64943390;19,98962000
-277,87262504;0,64943390;20,09644000
-277,54494504;0,62746050;20,17273000
-277,21726504;0,64943390;20,21851000
-276,88958505;0,64943390;20,14222000
-276,56190505;0,64943390;19,97436000
-276,23422505;0,64943390;19,88281000
-275,90654505;0,62746050;19,65392000
-275,57886505;0,62746050;19,51659000
-275,25118506;0,62746050;19,57762000
-274,92350506;0,64943390;19,56236000
-274,59582506;0,64943390;19,47081000
-274,26814506;0,64943390;20,02014000
-273,94046506;0,62746050;20,18799000
-273,61278507;0,62746050;20,14222000
-273,28510507;0,64943390;20,11170000
-272,95742507;0,64943390;19,97436000
-272,62974507;0,64943390;19,83703000
-272,30206507;0,64943390;19,60814000
-271,97438508;0,64943390;19,51659000
-271,64670508;0,64943390;19,40977000
-271,31902508;0,67140720;19,30296000
-270,99134508;0,64943390;19,19614000
-270,66366508;0,64943390;19,10459000
-270,33598509;0,64943390;19,08933000
-270,00830509;0,64943390;19,10459000
-269,68062509;0,64943390;19,16562000
-269,35294509;0,64943390;19,07407000
-269,02526509;0,64943390;18,81466000
-268,69758510;0,64943390;18,87570000
-268,36990510;0,67140720;18,78414000
